"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"UPM_MN004","433","20131224","61.63","4","3"
"UPM_MN004","433","20131225","74.46","4","3"
"UPM_MN004","433","20131226","93.67","4","3"
"UPM_MN004","433","20131227","74","4","3"
"UPM_MN004","433","20131228","68.71","4","3"
"UPM_MN004","433","20131229","90.25","4","3"
"UPM_MN004","433","20131230","84.42","4","3"
"UPM_MN004","433","20131231","87.5","4","3"
"UPM_MN004","433","20140101","86.88","4","3"
"UPM_MN004","433","20140102","81.92","4","3"
"UPM_MN004","433","20140103","82.42","4","3"
"UPM_MN004","433","20140104","79.83","4","3"
"UPM_MN004","433","20140105","89","4","3"
"UPM_MN004","433","20140106","84","4","3"
"UPM_MN004","433","20140107","82.63","4","3"
"UPM_MN004","433","20140108","84.25","4","3"
"UPM_MN004","433","20140109","83.79","4","3"
"UPM_MN004","433","20140110","71.58","4","3"
"UPM_MN004","433","20140111","79.33","4","3"
"UPM_MN004","433","20140112","79.04","4","3"
"UPM_MN004","433","20140113","87.67","4","3"
"UPM_MN004","433","20140114","91","4","3"
"UPM_MN004","433","20140115","87.33","4","3"
"UPM_MN004","433","20140116","96.21","4","3"
"UPM_MN004","433","20140117","94.58","4","3"
"UPM_MN004","433","20140118","92.71","4","3"
"UPM_MN004","433","20140119","95.21","4","3"
"UPM_MN004","433","20140120","95","4","3"
"UPM_MN004","433","20140121","92.67","4","3"
"UPM_MN004","433","20140122","91","4","3"
"UPM_MN004","433","20140123","88.21","4","3"
"UPM_MN004","433","20140124","83.58","4","3"
"UPM_MN004","433","20140125","80.63","4","3"
"UPM_MN004","433","20140126","82.5","4","3"
"UPM_MN004","433","20140127","92.21","4","3"
"UPM_MN004","433","20140128","92.17","4","3"
"UPM_MN004","433","20140129","82.04","4","3"
"UPM_MN004","433","20140130","83.83","4","3"
"UPM_MN004","433","20140131","85.29","4","3"
"UPM_MN004","433","20140201","82.63","4","3"
"UPM_MN004","433","20140202","92.33","4","3"
"UPM_MN004","433","20140203","90.33","4","3"
"UPM_MN004","433","20140204","74.79","4","3"
"UPM_MN004","433","20140205","82.13","4","3"
"UPM_MN004","433","20140206","76.21","4","3"
"UPM_MN004","433","20140207","66.83","4","3"
"UPM_MN004","433","20140208","69.79","4","3"
"UPM_MN004","433","20140209","70.33","4","3"
"UPM_MN004","433","20140210","68.88","4","3"
"UPM_MN004","433","20140211","74.17","4","3"
"UPM_MN004","433","20140212","70.96","4","3"
"UPM_MN004","433","20140213","70.67","4","3"
"UPM_MN004","433","20140214","75.88","4","3"
"UPM_MN004","433","20140215","62.92","4","3"
"UPM_MN004","433","20140216","64.29","4","3"
"UPM_MN004","433","20140217","72.21","4","3"
"UPM_MN004","433","20140218","77.83","4","3"
"UPM_MN004","433","20140219","80.46","4","3"
"UPM_MN004","433","20140220","75.54","4","3"
"UPM_MN004","433","20140221","80.54","4","3"
"UPM_MN004","433","20140222","72.46","4","3"
"UPM_MN004","433","20140223","71.38","4","3"
"UPM_MN004","433","20140224","62.33","4","3"
"UPM_MN004","433","20140225","71.38","4","3"
"UPM_MN004","433","20140226","69.54","4","3"
"UPM_MN004","433","20140227","78","4","3"
"UPM_MN004","433","20140228","84.71","4","3"
"UPM_MN004","433","20140301","81.42","4","3"
"UPM_MN004","433","20140302","80.5","4","3"
"UPM_MN004","433","20140303","75.71","4","3"
"UPM_MN004","433","20140304","81.96","4","3"
"UPM_MN004","433","20140305","83.13","4","3"
"UPM_MN004","433","20140306","80.67","4","3"
"UPM_MN004","433","20140307","81.25","4","3"
"UPM_MN004","433","20140308","60.46","4","3"
"UPM_MN004","433","20140309","59.58","4","3"
"UPM_MN004","433","20140310","54.58","4","3"
"UPM_MN004","433","20140311","69.04","4","3"
"UPM_MN004","433","20140312","51.33","4","3"
"UPM_MN004","433","20140313","49.63","4","3"
"UPM_MN004","433","20140318","71.63","4","3"
"UPM_MN004","433","20140319","81.42","4","3"
"UPM_MN004","433","20140320","53.63","4","3"
"UPM_MN004","433","20140321","49.21","4","3"
"UPM_MN004","433","20140322","82.88","4","3"
"UPM_MN004","433","20140323","73.04","4","3"
"UPM_MN004","433","20140324","81.29","4","3"
"UPM_MN004","433","20140325","88.79","4","3"
"UPM_MN004","433","20140326","76.42","4","3"
"UPM_MN004","433","20140327","69.79","4","3"
"UPM_MN004","433","20140328","89.54","4","3"
"UPM_MN004","433","20140329","82.96","4","3"
"UPM_MN004","433","20140330","63.58","4","3"
"UPM_MN004","433","20140331","64.92","4","3"
"UPM_MN004","433","20140401","74.58","4","3"
"UPM_MN004","433","20140402","61.88","4","3"
"UPM_MN004","433","20140403","66.54","4","3"
"UPM_MN004","433","20140404","69.63","4","3"
"UPM_MN004","433","20140405","69.08","4","3"
"UPM_MN004","433","20140406","63.04","4","3"
"UPM_MN004","433","20140407","73.96","4","3"
"UPM_MN004","433","20140408","68.08","4","3"
"UPM_MN004","433","20140409","75.67","4","3"
"UPM_MN004","433","20140410","77.21","4","3"
"UPM_MN004","433","20140411","73.71","4","3"
"UPM_MN004","433","20140412","72.33","4","3"
"UPM_MN004","433","20140413","65.38","4","3"
"UPM_MN004","433","20140414","75.38","4","3"
"UPM_MN004","433","20140415","75.63","4","3"
"UPM_MN004","433","20140416","60.17","4","3"
"UPM_MN004","433","20140417","50.21","4","3"
"UPM_MN004","433","20140418","77.42","4","3"
"UPM_MN004","433","20140419","76.75","4","3"
"UPM_MN004","433","20140420","65.04","4","3"
"UPM_MN004","433","20140421","76","4","3"
"UPM_MN004","433","20140422","71.92","4","3"
"UPM_MN004","433","20140423","80.17","4","3"
"UPM_MN004","433","20140424","85.83","4","3"
"UPM_MN004","433","20140425","64","4","3"
"UPM_MN004","433","20140426","70.71","4","3"
"UPM_MN004","433","20140427","78.5","4","3"
"UPM_MN004","433","20140428","65.67","4","3"
"UPM_MN004","433","20140429","49.5","4","3"
"UPM_MN004","433","20140430","42.96","4","3"
"UPM_MN004","433","20140501","59.13","4","3"
"UPM_MN004","433","20140502","88.96","4","3"
"UPM_MN004","433","20140503","58.04","4","3"
"UPM_MN004","433","20140504","68.92","4","3"
"UPM_MN004","433","20140505","66.46","4","3"
"UPM_MN004","433","20140506","60.08","4","3"
"UPM_MN004","433","20140507","67.83","4","3"
"UPM_MN004","433","20140508","67.33","4","3"
"UPM_MN004","433","20140509","79.29","4","3"
"UPM_MN004","433","20140510","69.17","4","3"
"UPM_MN004","433","20140511","71.42","4","3"
"UPM_MN004","433","20140512","75","4","3"
"UPM_MN004","433","20140513","70.13","4","3"
"UPM_MN004","433","20140514","71.96","4","3"
"UPM_MN004","433","20140515","74.92","4","3"
"UPM_MN004","433","20140516","60.33","4","3"
"UPM_MN004","433","20140517","62.04","4","3"
"UPM_MN004","433","20140518","84.13","4","3"
"UPM_MN004","433","20140519","78.38","4","3"
"UPM_MN004","433","20140520","62.25","4","3"
"UPM_MN004","433","20140521","51.38","4","3"
"UPM_MN004","433","20140522","51.29","4","3"
"UPM_MN004","433","20140523","72.33","4","3"
"UPM_MN004","433","20140524","73.79","4","3"
"UPM_MN004","433","20140525","58.29","4","3"
"UPM_MN004","433","20140526","59","4","3"
"UPM_MN004","433","20140527","78.29","4","3"
"UPM_MN004","433","20140528","93.25","4","3"
"UPM_MN004","433","20140529","78.71","4","3"
"UPM_MN004","433","20140530","62.33","4","3"
"UPM_MN004","433","20140531","62.17","4","3"
"UPM_MN004","433","20140601","62.42","4","3"
"UPM_MN004","433","20140602","62.17","4","3"
"UPM_MN004","433","20140603","60.38","4","3"
"UPM_MN004","433","20140604","58.75","4","3"
"UPM_MN004","433","20140605","63.96","4","3"
"UPM_MN004","433","20140606","47.42","4","3"
"UPM_MN004","433","20140607","46.71","4","3"
"UPM_MN004","433","20140608","45.21","4","3"
"UPM_MN004","433","20140609","57.38","4","3"
"UPM_MN004","433","20140610","63.17","4","3"
"UPM_MN004","433","20140611","76","4","3"
"UPM_MN004","433","20140612","59.71","4","3"
"UPM_MN004","433","20140613","69.54","4","3"
"UPM_MN004","433","20140614","70.13","4","3"
"UPM_MN004","433","20140615","56.92","4","3"
"UPM_MN004","433","20140616","56.21","4","3"
"UPM_MN004","433","20140617","61","4","3"
"UPM_MN004","433","20140618","51.42","4","3"
"UPM_MN004","433","20140619","67.75","4","3"
"UPM_MN004","433","20140620","61.04","4","3"
"UPM_MN004","433","20140621","69.58","4","3"
"UPM_MN004","433","20140622","63.54","4","3"
"UPM_MN004","433","20140623","52.71","4","3"
"UPM_MN004","433","20140624","71.88","4","3"
"UPM_MN004","433","20140625","89.83","4","3"
"UPM_MN004","433","20140626","69.42","4","3"
"UPM_MN004","433","20140627","56.79","4","3"
"UPM_MN004","433","20140628","63.42","4","3"
"UPM_MN004","433","20140629","78.46","4","3"
"UPM_MN004","433","20140630","71.58","4","3"
"UPM_MN004","433","20140701","60.58","4","3"
"UPM_MN004","433","20140702","62","4","3"
"UPM_MN004","433","20140703","55.25","4","3"
"UPM_MN004","433","20140704","42.88","4","3"
"UPM_MN004","433","20140705","52.5","4","3"
"UPM_MN004","433","20140706","55.38","4","3"
"UPM_MN004","433","20140707","71.29","4","3"
"UPM_MN004","433","20140708","85.46","4","3"
"UPM_MN004","433","20140709","83.29","4","3"
"UPM_MN004","433","20140710","67.88","4","3"
"UPM_MN004","433","20140711","68.54","4","3"
"UPM_MN004","433","20140712","73.88","4","3"
"UPM_MN004","433","20140713","75.13","4","3"
"UPM_MN004","433","20140714","72.17","4","3"
"UPM_MN004","433","20140715","60.17","4","3"
"UPM_MN004","433","20140716","57.75","4","3"
"UPM_MN004","433","20140717","55.75","4","3"
"UPM_MN004","433","20140718","52.71","4","3"
"UPM_MN004","433","20140719","47.33","4","3"
"UPM_MN004","433","20140720","47.33","4","3"
"UPM_MN004","433","20140721","54.79","4","3"
"UPM_MN004","433","20140722","54.33","4","3"
"UPM_MN004","433","20140723","50.38","4","3"
"UPM_MN004","433","20140724","72.92","4","3"
"UPM_MN004","433","20140725","86.46","4","3"
"UPM_MN004","433","20140726","72","4","3"
"UPM_MN004","433","20140727","62.83","4","3"
"UPM_MN004","433","20140728","71.13","4","3"
"UPM_MN004","433","20140729","76.79","4","3"
"UPM_MN004","433","20140730","84.29","4","3"
"UPM_MN004","433","20140731","62","4","3"
"UPM_MN004","433","20140801","56.67","4","3"
"UPM_MN004","433","20140802","65.75","4","3"
"UPM_MN004","433","20140803","72.92","4","3"
"UPM_MN004","433","20140804","77.38","4","3"
"UPM_MN004","433","20140805","74.54","4","3"
"UPM_MN004","433","20140806","60.08","4","3"
"UPM_MN004","433","20140807","68.96","4","3"
"UPM_MN004","433","20140808","64.63","4","3"
"UPM_MN004","433","20140809","64.67","4","3"
"UPM_MN004","433","20140810","65.83","4","3"
"UPM_MN004","433","20140811","59.25","4","3"
"UPM_MN004","433","20140812","56.42","4","3"
"UPM_MN004","433","20140813","58.88","4","3"
"UPM_MN004","433","20140814","68.46","4","3"
"UPM_MN004","433","20140815","76.71","4","3"
"UPM_MN004","433","20140816","76.25","4","3"
"UPM_MN004","433","20140817","63.71","4","3"
"UPM_MN004","433","20140818","57.92","4","3"
"UPM_MN004","433","20140819","67.08","4","3"
"UPM_MN004","433","20140820","65.58","4","3"
"UPM_MN004","433","20140821","61.63","4","3"
"UPM_MN004","433","20140822","52.96","4","3"
"UPM_MN004","433","20140823","60.17","4","3"
"UPM_MN004","433","20140824","66.25","4","3"
"UPM_MN004","433","20140825","63.33","4","3"
"UPM_MN004","433","20140826","71.25","4","3"
"UPM_MN004","433","20140827","61.75","4","3"
"UPM_MN004","433","20140828","53.79","4","3"
"UPM_MN004","433","20140829","69.96","4","3"
"UPM_MN004","433","20140830","72.17","4","3"
"UPM_MN004","433","20140831","81.67","4","3"
"UPM_MN004","433","20140901","85.33","4","3"
"UPM_MN004","433","20140902","74.08","4","3"
"UPM_MN004","433","20140903","65.54","4","3"
"UPM_MN004","433","20140904","67.83","4","3"
"UPM_MN004","433","20140905","66.25","4","3"
"UPM_MN004","433","20140906","63.38","4","3"
"UPM_MN004","433","20140907","73.04","4","3"
"UPM_MN004","433","20140908","66.54","4","3"
"UPM_MN004","433","20140909","65.88","4","3"
"UPM_MN004","433","20140910","81.63","4","3"
"UPM_MN004","433","20140911","84.5","4","3"
"UPM_MN004","433","20140912","86.25","4","3"
"UPM_MN004","433","20140913","87.75","4","3"
"UPM_MN004","433","20140914","84.75","4","3"
"UPM_MN004","433","20140915","63.54","4","3"
"UPM_MN004","433","20140916","65.83","4","3"
"UPM_MN004","433","20140917","67.5","4","3"
"UPM_MN004","433","20140918","63.88","4","3"
"UPM_MN004","433","20140919","83.38","4","3"
"UPM_MN004","433","20140920","92.13","4","3"
"UPM_MN004","433","20140921","85.79","4","3"
"UPM_MN004","433","20140922","80.5","4","3"
"UPM_MN004","433","20140923","70.25","4","3"
"UPM_MN004","433","20140924","69.88","4","3"
"UPM_MN004","433","20140925","78.92","4","3"
"UPM_MN004","433","20140926","89.71","4","3"
"UPM_MN004","433","20140927","77.04","4","3"
"UPM_MN004","433","20140928","76.29","4","3"
"UPM_MN004","433","20140929","77.38","4","3"
"UPM_MN004","433","20140930","86.38","4","3"
"UPM_MN004","433","20141001","86.83","4","3"
"UPM_MN004","433","20141002","78.79","4","3"
"UPM_MN004","433","20141003","79.58","4","3"
"UPM_MN004","433","20141004","73.29","4","3"
"UPM_MN004","433","20141005","75.75","4","3"
"UPM_MN004","433","20141006","72.38","4","3"
"UPM_MN004","433","20141007","76.5","4","3"
"UPM_MN004","433","20141008","81.21","4","3"
"UPM_MN004","433","20141009","75.75","4","3"
"UPM_MN004","433","20141010","81.08","4","3"
"UPM_MN004","433","20141011","93.42","4","3"
"UPM_MN004","433","20141012","83.08","4","3"
"UPM_MN004","433","20141013","83.54","4","3"
"UPM_MN004","433","20141014","82.83","4","3"
"UPM_MN004","433","20141015","80.79","4","3"
"UPM_MN004","433","20141016","93.29","4","3"
"UPM_MN004","433","20141017","87.5","4","3"
"UPM_MN004","433","20141018","92.17","4","3"
"UPM_MN004","433","20141019","78.42","4","3"
"UPM_MN004","433","20141020","80.79","4","3"
"UPM_MN004","433","20141021","82.67","4","3"
"UPM_MN004","433","20141022","93.04","4","3"
"UPM_MN004","433","20141023","87.96","4","3"
"UPM_MN004","433","20141024","90.08","4","3"
"UPM_MN004","433","20141025","91.42","4","3"
"UPM_MN004","433","20141026","90.79","4","3"
"UPM_MN004","433","20141027","82.29","4","3"
"UPM_MN004","433","20141028","76.71","4","3"
"UPM_MN004","433","20141029","80.08","4","3"
"UPM_MN004","433","20141030","92.17","4","3"
"UPM_MN004","433","20141031","91.42","4","3"
"UPM_MN004","433","20141101","86.79","4","3"
"UPM_MN004","433","20141102","83.83","4","3"
"UPM_MN004","433","20141103","75.67","4","3"
"UPM_MN004","433","20141104","76.54","4","3"
"UPM_MN004","433","20141105","87.08","4","3"
"UPM_MN004","433","20141106","85.42","4","3"
"UPM_MN004","433","20141107","84.5","4","3"
"UPM_MN004","433","20141108","79.92","4","3"
"UPM_MN004","433","20141109","94.5","4","3"
"UPM_MN004","433","20141110","88.5","4","3"
"UPM_MN004","433","20141111","92.54","4","3"
"UPM_MN004","433","20141112","95.83","4","3"
"UPM_MN004","433","20141113","94.83","4","3"
"UPM_MN004","433","20141114","91.08","4","3"
"UPM_MN004","433","20141115","85.25","4","3"
"UPM_MN004","433","20141116","88.17","4","3"
"UPM_MN004","433","20141117","88.71","4","3"
"UPM_MN004","433","20141118","93.54","4","3"
"UPM_MN004","433","20141119","92.33","4","3"
"UPM_MN004","433","20141120","90.29","4","3"
"UPM_MN004","433","20141121","89.71","4","3"
"UPM_MN004","433","20141122","76.29","4","3"
"UPM_MN004","433","20141123","82.42","4","3"
"UPM_MN004","433","20141124","88.5","4","3"
"UPM_MN004","433","20141125","95.83","4","3"
"UPM_MN004","433","20141126","91.25","4","3"
"UPM_MN004","433","20141127","84.67","4","3"
"UPM_MN004","433","20141128","80.67","4","3"
"UPM_MN004","433","20141129","78.38","4","3"
"UPM_MN004","433","20141130","76.17","4","3"
"UPM_MN004","433","20141201","74.13","4","3"
"UPM_MN004","433","20141202","76.04","4","3"
"UPM_MN004","433","20141203","84.04","4","3"
"UPM_MN004","433","20141204","83.79","4","3"
"UPM_MN004","433","20141205","91.13","4","3"
"UPM_MN004","433","20141206","88.04","4","3"
"UPM_MN004","433","20141207","83.79","4","3"
"UPM_MN004","433","20141208","84.42","4","3"
"UPM_MN004","433","20141209","86.71","4","3"
"UPM_MN004","433","20141210","86.67","4","3"
"UPM_MN004","433","20141211","86.17","4","3"
"UPM_MN004","433","20141212","78.75","4","3"
"UPM_MN004","433","20141213","76.67","4","3"
"UPM_MN004","433","20141214","89.21","4","3"
"UPM_MN004","433","20141215","82.92","4","3"
"UPM_MN004","433","20141216","84.71","4","3"
"UPM_MN004","433","20141217","89.5","4","3"
"UPM_MN004","433","20141218","92.58","4","3"
"UPM_MN004","433","20141219","87.83","4","3"
"UPM_MN004","433","20141220","77.83","4","3"
"UPM_MN004","433","20141221","82.96","4","3"
"UPM_MN004","433","20141222","87.96","4","3"
"UPM_MN004","433","20141223","83.92","4","3"
"UPM_MN004","433","20141224","85","4","3"
"UPM_MN004","433","20141225","79.67","4","3"
"UPM_MN004","433","20141226","86.38","4","3"
"UPM_MN004","433","20141227","89.38","4","3"
"UPM_MN004","433","20141228","85.5","4","3"
"UPM_MN004","433","20141229","91.79","4","3"
"UPM_MN004","433","20141230","93.25","4","3"
"UPM_MN004","433","20141231","97.88","4","3"
"UPM_MN004","433","20150101","86.21","4","3"
"UPM_MN004","433","20150102","76.33","4","3"
"UPM_MN004","433","20150103","70.33","4","3"
"UPM_MN004","433","20150104","79.54","4","3"
"UPM_MN004","433","20150105","92.33","4","3"
"UPM_MN004","433","20150106","94","4","3"
"UPM_MN004","433","20150107","90.83","4","3"
"UPM_MN004","433","20150108","91.08","4","3"
"UPM_MN004","433","20150109","80.08","4","3"
"UPM_MN004","433","20150110","81.17","4","3"
"UPM_MN004","433","20150111","75.75","4","3"
"UPM_MN004","433","20150112","86.5","4","3"
"UPM_MN004","433","20150113","66.46","4","3"
"UPM_MN004","433","20150114","76.29","4","3"
"UPM_MN004","433","20150115","76.38","4","3"
"UPM_MN004","433","20150116","72.54","4","3"
"UPM_MN004","433","20150117","87.79","4","3"
"UPM_MN004","433","20150118","86.83","4","3"
"UPM_MN004","433","20150119","92.92","4","3"
"UPM_MN004","433","20150120","94.33","4","3"
"UPM_MN004","433","20150121","91.17","4","3"
"UPM_MN004","433","20150122","89.96","4","3"
"UPM_MN004","433","20150123","85.13","4","3"
"UPM_MN004","433","20150124","82.17","4","3"
"UPM_MN004","433","20150125","93.29","4","3"
"UPM_MN004","433","20150126","88.63","4","3"
"UPM_MN004","433","20150127","86.75","4","3"
"UPM_MN004","433","20150128","85.21","4","3"
"UPM_MN004","433","20150129","78.29","4","3"
"UPM_MN004","433","20150130","94.96","4","3"
"UPM_MN004","433","20150131","92.33","4","3"
"UPM_MN004","433","20150201","86.63","4","3"
"UPM_MN004","433","20150202","84.46","4","3"
"UPM_MN004","433","20150203","89.25","4","3"
"UPM_MN004","433","20150204","86.21","4","3"
"UPM_MN004","433","20150205","81.67","4","3"
"UPM_MN004","433","20150206","88.13","4","3"
"UPM_MN004","433","20150207","92","4","3"
"UPM_MN004","433","20150208","57.63","4","3"
"UPM_MN004","433","20150209","89.75","4","3"
"UPM_MN004","433","20150210","83.17","4","3"
"UPM_MN004","433","20150211","81","4","3"
"UPM_MN004","433","20150212","86.83","4","3"
"UPM_MN004","433","20150213","82.71","4","3"
"UPM_MN004","433","20150214","80.21","4","3"
"UPM_MN004","433","20150215","78.54","4","3"
"UPM_MN004","433","20150216","81.96","4","3"
"UPM_MN004","433","20150217","79.63","4","3"
"UPM_MN004","433","20150218","79.46","4","3"
"UPM_MN004","433","20150219","78.08","4","3"
"UPM_MN004","433","20150220","72.42","4","3"
"UPM_MN004","433","20150221","63.17","4","3"
"UPM_MN004","433","20150222","78","4","3"
"UPM_MN004","433","20150223","86","4","3"
"UPM_MN004","433","20150224","79.04","4","3"
"UPM_MN004","433","20150225","78.83","4","3"
"UPM_MN004","433","20150226","72.75","4","3"
"UPM_MN004","433","20150227","70.04","4","3"
"UPM_MN004","433","20150228","72.42","4","3"
"UPM_MN004","433","20150301","81.83","4","3"
"UPM_MN004","433","20150302","71.38","4","3"
"UPM_MN004","433","20150303","74.08","4","3"
"UPM_MN004","433","20150304","81.46","4","3"
"UPM_MN004","433","20150305","82.54","4","3"
"UPM_MN004","433","20150306","81.42","4","3"
"UPM_MN004","433","20150307","64","4","3"
"UPM_MN004","433","20150308","52.88","4","3"
"UPM_MN004","433","20150309","70.5","4","3"
"UPM_MN004","433","20150310","87.71","4","3"
"UPM_MN004","433","20150311","81.75","4","3"
"UPM_MN004","433","20150312","85.46","4","3"
"UPM_MN004","433","20150313","79.88","4","3"
"UPM_MN004","433","20150314","87.08","4","3"
"UPM_MN004","433","20150315","81.38","4","3"
"UPM_MN004","433","20150316","75.08","4","3"
"UPM_MN004","433","20150317","58.08","4","3"
"UPM_MN004","433","20150318","41.79","4","3"
"UPM_MN004","433","20150319","45.5","4","3"
"UPM_MN004","433","20150320","49","4","3"
"UPM_MN004","433","20150321","84.88","4","3"
"UPM_MN004","433","20150322","56.25","4","3"
"UPM_MN004","433","20150323","52.63","4","3"
"UPM_MN004","433","20150324","66.46","4","3"
"UPM_MN004","433","20150325","67.08","4","3"
"UPM_MN004","433","20150326","80.04","4","3"
"UPM_MN004","433","20150327","82.54","4","3"
"UPM_MN004","433","20150328","71.79","4","3"
"UPM_MN004","433","20150329","84.63","4","3"
"UPM_MN004","433","20150330","71.67","4","3"
"UPM_MN004","433","20150331","74.21","4","3"
"UPM_MN004","433","20150401","73.21","4","3"
"UPM_MN004","433","20150402","80.13","4","3"
"UPM_MN004","433","20150403","70.38","4","3"
"UPM_MN004","433","20150404","64.17","4","3"
"UPM_MN004","433","20150405","54.79","4","3"
"UPM_MN004","433","20150406","61.88","4","3"
"UPM_MN004","433","20150407","67.88","4","3"
"UPM_MN004","433","20150408","79.13","4","3"
"UPM_MN004","433","20150409","71.04","4","3"
"UPM_MN004","433","20150410","62.04","4","3"
"UPM_MN004","433","20150411","57.58","4","3"
"UPM_MN004","433","20150412","49.83","4","3"
"UPM_MN004","433","20150413","51.58","4","3"
"UPM_MN004","433","20150414","56.83","4","3"
"UPM_MN004","433","20150415","52.79","4","3"
"UPM_MN004","433","20150416","55.17","4","3"
"UPM_MN004","433","20150417","67.33","4","3"
"UPM_MN004","433","20150418","63.75","4","3"
"UPM_MN004","433","20150419","56.42","4","3"
"UPM_MN004","433","20150420","55.17","4","3"
"UPM_MN004","433","20150421","47.17","4","3"
"UPM_MN004","433","20150422","63.58","4","3"
"UPM_MN004","433","20150423","57.42","4","3"
"UPM_MN004","433","20150424","53.96","4","3"
"UPM_MN004","433","20150425","48.63","4","3"
"UPM_MN004","433","20150426","78.83","4","3"
"UPM_MN004","433","20150427","91.04","4","3"
"UPM_MN004","433","20150428","74.13","4","3"
"UPM_MN004","433","20150429","56.17","4","3"
"UPM_MN004","433","20150430","64.75","4","3"
"UPM_MN004","433","20150501","68.33","4","3"
"UPM_MN004","433","20150502","63.21","4","3"
"UPM_MN004","433","20150503","58.58","4","3"
"UPM_MN004","433","20150504","69","4","3"
"UPM_MN004","433","20150505","68.92","4","3"
"UPM_MN004","433","20150506","52.33","4","3"
"UPM_MN004","433","20150507","61.13","4","3"
"UPM_MN004","433","20150508","62.63","4","3"
"UPM_MN004","433","20150509","64.46","4","3"
"UPM_MN004","433","20150510","66.13","4","3"
"UPM_MN004","433","20150511","54.17","4","3"
"UPM_MN004","433","20150512","56.71","4","3"
"UPM_MN004","433","20150513","58.04","4","3"
"UPM_MN004","433","20150514","68.71","4","3"
"UPM_MN004","433","20150515","67.92","4","3"
"UPM_MN004","433","20150516","72.88","4","3"
"UPM_MN004","433","20150517","61.29","4","3"
"UPM_MN004","433","20150518","56.21","4","3"
"UPM_MN004","433","20150519","54.08","4","3"
"UPM_MN004","433","20150520","53.46","4","3"
"UPM_MN004","433","20150521","56.92","4","3"
"UPM_MN004","433","20150522","54.58","4","3"
"UPM_MN004","433","20150523","63.46","4","3"
"UPM_MN004","433","20150524","55.88","4","3"
"UPM_MN004","433","20150525","57.13","4","3"
"UPM_MN004","433","20150526","59.79","4","3"
"UPM_MN004","433","20150527","63.04","4","3"
"UPM_MN004","433","20150528","60.42","4","3"
"UPM_MN004","433","20150529","57.75","4","3"
"UPM_MN004","433","20150530","61.29","4","3"
"UPM_MN004","433","20150531","49.67","4","3"
"UPM_MN004","433","20150601","78.04","4","3"
"UPM_MN004","433","20150602","60.29","4","3"
"UPM_MN004","433","20150603","52.88","4","3"
"UPM_MN004","433","20150604","49.21","4","3"
"UPM_MN004","433","20150605","38.58","4","3"
"UPM_MN004","433","20150606","48.25","4","3"
"UPM_MN004","433","20150607","38.17","4","3"
"UPM_MN004","433","20150608","52.83","4","3"
"UPM_MN004","433","20150609","55.42","4","3"
"UPM_MN004","433","20150610","49.75","4","3"
"UPM_MN004","433","20150611","33.88","4","3"
"UPM_MN004","433","20150612","51","4","3"
"UPM_MN004","433","20150613","71.83","4","3"
"UPM_MN004","433","20150614","74.83","4","3"
"UPM_MN004","433","20150617","54.38","4","3"
"UPM_MN004","433","20150618","70.92","4","3"
"UPM_MN004","433","20150619","67.54","4","3"
"UPM_MN004","433","20150620","79","4","3"
"UPM_MN004","433","20150621","64.13","4","3"
"UPM_MN004","433","20150622","76.92","4","3"
"UPM_MN004","433","20150623","93.04","4","3"
"UPM_MN004","433","20150624","77.25","4","3"
"UPM_MN004","433","20150625","60.13","4","3"
"UPM_MN004","433","20150626","69.17","4","3"
"UPM_MN004","433","20150627","80.75","4","3"
"UPM_MN004","433","20150628","65.88","4","3"
"UPM_MN004","433","20150629","57.88","4","3"
"UPM_MN004","433","20150630","55.75","4","3"
"UPM_MN004","433","20150701","51.75","4","3"
"UPM_MN004","433","20150702","46.25","4","3"
"UPM_MN004","433","20150703","41.21","4","3"
"UPM_MN004","433","20150704","39.58","4","3"
"UPM_MN004","433","20150705","53.67","4","3"
"UPM_MN004","433","20150706","62.71","4","3"
"UPM_MN004","433","20150707","53.63","4","3"
"UPM_MN004","433","20150708","67.42","4","3"
"UPM_MN004","433","20150709","62.83","4","3"
"UPM_MN004","433","20150710","54.04","4","3"
"UPM_MN004","433","20150711","58.79","4","3"
"UPM_MN004","433","20150712","70.83","4","3"
"UPM_MN004","433","20150713","88.08","4","3"
"UPM_MN004","433","20150714","91.5","4","3"
"UPM_MN004","433","20150715","68.04","4","3"
"UPM_MN004","433","20150716","65.67","4","3"
"UPM_MN004","433","20150717","59.83","4","3"
"UPM_MN004","433","20150718","60.13","4","3"
"UPM_MN004","433","20150719","78.13","4","3"
"UPM_MN004","433","20150720","60.71","4","3"
"UPM_MN004","433","20150721","62.79","4","3"
"UPM_MN004","433","20150722","59.79","4","3"
"UPM_MN004","433","20150723","64.75","4","3"
"UPM_MN004","433","20150724","61.13","4","3"
"UPM_MN004","433","20150725","58.21","4","3"
"UPM_MN004","433","20150726","57.42","4","3"
"UPM_MN004","433","20150727","69.58","4","3"
"UPM_MN004","433","20150728","68.04","4","3"
"UPM_MN004","433","20150729","56.25","4","3"
"UPM_MN004","433","20150730","60.21","4","3"
"UPM_MN004","433","20150731","61.08","4","3"
"UPM_MN004","433","20150801","53.71","4","3"
"UPM_MN004","433","20150802","42.88","4","3"
"UPM_MN004","433","20150803","45.5","4","3"
"UPM_MN004","433","20150804","49.04","4","3"
