"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TNK_MN004","433","20110507","6.2","5","3"
"TNK_MN004","433","20110508","7.1","5","3"
"TNK_MN004","433","20110509","9.4","5","3"
"TNK_MN004","433","20110510","10.1","5","3"
"TNK_MN004","433","20110511","12.8","5","3"
"TNK_MN004","433","20110512","11.9","5","3"
"TNK_MN004","433","20110513","9","5","3"
"TNK_MN004","433","20110514","8.4","5","3"
"TNK_MN004","433","20110515","8.3","5","3"
"TNK_MN004","433","20110516","7.9","1","3"
"TNK_MN004","433","20110517","12.5","1","3"
"TNK_MN004","433","20110518","11.5","1","3"
"TNK_MN004","433","20110519","12.1","5","3"
"TNK_MN004","433","20110520","13.4","1","3"
"TNK_MN004","433","20110521","12.5","1","3"
"TNK_MN004","433","20110522","12.1","1","3"
"TNK_MN004","433","20110523","11.5","1","3"
"TNK_MN004","433","20110524","10.7","5","3"
"TNK_MN004","433","20110525","8.5","5","3"
"TNK_MN004","433","20110526","9.3","1","3"
"TNK_MN004","433","20110527","12.3","1","3"
"TNK_MN004","433","20110528","10.1","1","3"
"TNK_MN004","433","20110529","12.8","1","3"
"TNK_MN004","433","20110530","14.6","5","3"
"TNK_MN004","433","20110531","14.6","3","3"
"TNK_MN004","433","20110601","12.1","1","3"
"TNK_MN004","433","20110602","9.4","1","3"
"TNK_MN004","433","20110603","11.4","5","3"
"TNK_MN004","433","20110604","13.2","5","3"
"TNK_MN004","433","20110605","17.4","5","3"
"TNK_MN004","433","20110606","18.6","1","3"
"TNK_MN004","433","20110607","17.4","1","3"
"TNK_MN004","433","20110608","13.7","1","3"
"TNK_MN004","433","20110609","13.4","1","3"
"TNK_MN004","433","20110610","12.6","5","3"
"TNK_MN004","433","20110611","11.9","5","3"
"TNK_MN004","433","20110612","12.5","1","3"
"TNK_MN004","433","20110613","13.4","5","3"
"TNK_MN004","433","20110614","15.4","1","3"
"TNK_MN004","433","20110615","15.4","5","3"
"TNK_MN004","433","20110616","17.5","1","3"
"TNK_MN004","433","20110617","15","1","3"
"TNK_MN004","433","20110618","12.9","1","3"
"TNK_MN004","433","20110619","10.8","1","3"
"TNK_MN004","433","20110620","12.6","1","3"
"TNK_MN004","433","20110621","11.5","1","3"
"TNK_MN004","433","20110622","14.6","5","3"
"TNK_MN004","433","20110623","13.7","1","3"
"TNK_MN004","433","20110624","12.3","1","3"
"TNK_MN004","433","20110625","11.1","1","3"
"TNK_MN004","433","20110626","13.7","1","3"
"TNK_MN004","433","20110627","13.2","5","3"
"TNK_MN004","433","20110628","13.9","1","3"
"TNK_MN004","433","20110629","15.6","1","3"
"TNK_MN004","433","20110630","12.3","1","3"
"TNK_MN004","433","20110701","10.9","1","3"
"TNK_MN004","433","20110702","11.8","1","3"
"TNK_MN004","433","20110703","14","1","3"
"TNK_MN004","433","20110704","15.4","1","3"
"TNK_MN004","433","20110705","16.2","1","3"
"TNK_MN004","433","20110706","14.1","5","3"
"TNK_MN004","433","20110707","16.8","1","3"
"TNK_MN004","433","20110708","17.4","1","3"
"TNK_MN004","433","20110709","14.6","5","3"
"TNK_MN004","433","20110710","17.1","1","3"
"TNK_MN004","433","20110711","14.1","1","3"
"TNK_MN004","433","20110712","14.3","1","3"
"TNK_MN004","433","20110713","17.8","1","3"
"TNK_MN004","433","20110714","15.5","1","3"
"TNK_MN004","433","20110715","13.9","1","3"
"TNK_MN004","433","20110716","12.5","1","3"
"TNK_MN004","433","20110717","14.9","1","3"
"TNK_MN004","433","20110718","13.6","1","3"
"TNK_MN004","433","20110719","13.2","1","3"
"TNK_MN004","433","20110720","16.5","1","3"
"TNK_MN004","433","20110721","15.1","1","3"
"TNK_MN004","433","20110722","12.9","1","3"
"TNK_MN004","433","20110723","12.5","1","3"
"TNK_MN004","433","20110724","10.7","1","3"
"TNK_MN004","433","20110725","11","1","3"
"TNK_MN004","433","20110726","12.9","1","3"
"TNK_MN004","433","20110727","14","5","3"
"TNK_MN004","433","20110728","15.9","1","3"
"TNK_MN004","433","20110729","13.8","1","3"
"TNK_MN004","433","20110730","13.7","1","3"
"TNK_MN004","433","20110731","14.7","1","3"
"TNK_MN004","433","20110801","14.8","1","3"
"TNK_MN004","433","20110802","12.9","1","3"
"TNK_MN004","433","20110803","14","1","3"
"TNK_MN004","433","20110804","16.7","1","3"
"TNK_MN004","433","20110805","16.8","1","3"
"TNK_MN004","433","20110806","18.3","1","3"
"TNK_MN004","433","20110807","16.2","1","3"
"TNK_MN004","433","20110808","13.6","1","3"
"TNK_MN004","433","20110809","13.6","1","3"
"TNK_MN004","433","20110810","13.1","1","3"
"TNK_MN004","433","20110811","14.5","1","3"
"TNK_MN004","433","20110812","16","1","3"
"TNK_MN004","433","20110813","15.4","1","3"
"TNK_MN004","433","20110814","14.8","1","3"
"TNK_MN004","433","20110815","15.3","1","3"
"TNK_MN004","433","20110816","13","5","3"
"TNK_MN004","433","20110817","13.8","1","3"
"TNK_MN004","433","20110818","14.9","1","3"
"TNK_MN004","433","20110819","14.5","1","3"
"TNK_MN004","433","20110820","12.2","1","3"
"TNK_MN004","433","20110821","13.7","1","3"
"TNK_MN004","433","20110822","16.3","5","3"
"TNK_MN004","433","20110823","15.3","1","3"
"TNK_MN004","433","20110824","16","1","3"
"TNK_MN004","433","20110825","18","1","3"
"TNK_MN004","433","20110826","18.7","1","3"
"TNK_MN004","433","20110827","13.4","1","3"
"TNK_MN004","433","20110828","11.9","1","3"
"TNK_MN004","433","20110829","12.6","1","3"
"TNK_MN004","433","20110830","11.4","1","3"
"TNK_MN004","433","20110831","10.2","1","3"
"TNK_MN004","433","20110901","13.1","1","3"
"TNK_MN004","433","20110902","12","1","3"
"TNK_MN004","433","20110903","12.4","1","3"
"TNK_MN004","433","20110904","16.2","1","3"
"TNK_MN004","433","20110905","13.5","1","3"
"TNK_MN004","433","20110906","12.2","1","3"
"TNK_MN004","433","20110907","14.6","1","3"
"TNK_MN004","433","20110908","12","1","3"
"TNK_MN004","433","20110909","12.2","1","3"
"TNK_MN004","433","20110910","14.1","1","3"
"TNK_MN004","433","20110911","17.2","1","3"
"TNK_MN004","433","20110912","15.9","1","3"
"TNK_MN004","433","20110913","13.3","1","3"
"TNK_MN004","433","20110914","13.1","1","3"
"TNK_MN004","433","20110915","11.6","1","3"
"TNK_MN004","433","20110916","9.5","5","3"
"TNK_MN004","433","20110917","9.7","1","3"
"TNK_MN004","433","20110918","12.5","1","3"
"TNK_MN004","433","20110919","10.7","1","3"
"TNK_MN004","433","20110920","9.6","5","3"
"TNK_MN004","433","20110921","9.9","5","3"
"TNK_MN004","433","20110922","11.3","5","3"
"TNK_MN004","433","20110923","9.1","5","3"
"TNK_MN004","433","20110924","7","5","3"
"TNK_MN004","433","20110925","8.9","1","3"
"TNK_MN004","433","20110926","9.9","5","3"
"TNK_MN004","433","20110927","10.5","5","3"
"TNK_MN004","433","20110928","8.2","5","3"
"TNK_MN004","433","20110929","10.1","5","3"
"TNK_MN004","433","20110930","9.7","5","3"
"TNK_MN004","433","20111001","10.9","5","3"
"TNK_MN004","433","20111002","9.9","5","3"
"TNK_MN004","433","20111003","12.1","5","3"
"TNK_MN004","433","20111004","15.4","1","3"
"TNK_MN004","433","20111005","14.8","1","3"
"TNK_MN004","433","20111006","10.3","1","3"
"TNK_MN004","433","20111007","7.5","1","3"
"TNK_MN004","433","20111008","6.8","1","3"
"TNK_MN004","433","20111009","5.3","1","3"
"TNK_MN004","433","20111010","7.9","1","3"
"TNK_MN004","433","20111011","10.2","1","3"
"TNK_MN004","433","20111012","7.4","1","3"
"TNK_MN004","433","20111013","3.5","5","3"
"TNK_MN004","433","20111014","1.6","5","3"
"TNK_MN004","433","20111015","0.4","5","3"
"TNK_MN004","433","20111016","2","1","3"
"TNK_MN004","433","20111017","3.1","1","3"
"TNK_MN004","433","20111018","4.7","1","3"
"TNK_MN004","433","20111019","6.2","1","3"
"TNK_MN004","433","20111020","3.1","1","3"
"TNK_MN004","433","20111021","1.7","5","3"
"TNK_MN004","433","20111022","-0.5","1","3"
"TNK_MN004","433","20111023","0.6","1","3"
"TNK_MN004","433","20111024","3.4","1","3"
"TNK_MN004","433","20111025","7.7","1","3"
"TNK_MN004","433","20111026","8.2","1","3"
"TNK_MN004","433","20111027","8.8","1","3"
"TNK_MN004","433","20111028","7","5","3"
"TNK_MN004","433","20111029","4","1","3"
"TNK_MN004","433","20111030","8","1","3"
"TNK_MN004","433","20111031","9.3","5","3"
"TNK_MN004","433","20111101","6.8","1","3"
"TNK_MN004","433","20111102","4.8","1","3"
"TNK_MN004","433","20111103","4.3","1","3"
"TNK_MN004","433","20111104","4.8","1","3"
"TNK_MN004","433","20111105","3.9","1","3"
"TNK_MN004","433","20111106","5.7","1","3"
"TNK_MN004","433","20111107","4.4","5","3"
"TNK_MN004","433","20111108","3","5","3"
"TNK_MN004","433","20111109","2.9","1","3"
"TNK_MN004","433","20111110","1.6","5","3"
"TNK_MN004","433","20111111","-0.1","1","3"
"TNK_MN004","433","20111112","-2.2","1","3"
"TNK_MN004","433","20111113","-2.8","1","3"
"TNK_MN004","433","20111114","-3.5","1","3"
"TNK_MN004","433","20111115","0.6","1","3"
"TNK_MN004","433","20111116","0.8","1","3"
"TNK_MN004","433","20111117","-2.3","1","3"
"TNK_MN004","433","20111118","-0.4","1","3"
"TNK_MN004","433","20111119","3.1","1","3"
"TNK_MN004","433","20111120","0.4","5","3"
"TNK_MN004","433","20111121","-1.1","5","3"
"TNK_MN004","433","20111122","-0.2","1","3"
"TNK_MN004","433","20111123","-0.3","1","3"
"TNK_MN004","433","20111124","0","1","3"
"TNK_MN004","433","20111125","1.4","1","3"
"TNK_MN004","433","20111126","5.1","1","3"
"TNK_MN004","433","20111127","8.3","1","3"
"TNK_MN004","433","20111128","1.9","5","3"
"TNK_MN004","433","20111129","-0.3","1","3"
"TNK_MN004","433","20111130","1.6","5","3"
"TNK_MN004","433","20111201","0.4","1","3"
"TNK_MN004","433","20111202","5.2","1","3"
"TNK_MN004","433","20111203","1.9","1","3"
"TNK_MN004","433","20111204","4.9","1","3"
"TNK_MN004","433","20111205","2.5","1","3"
"TNK_MN004","433","20111206","2.3","1","3"
"TNK_MN004","433","20111207","0.9","1","3"
"TNK_MN004","433","20111208","3.5","1","3"
"TNK_MN004","433","20111209","4.1","1","3"
"TNK_MN004","433","20111210","2","1","3"
"TNK_MN004","433","20111211","-0.1","1","3"
"TNK_MN004","433","20111212","-1","1","3"
"TNK_MN004","433","20111213","2.1","1","3"
"TNK_MN004","433","20111214","4.9","1","3"
"TNK_MN004","433","20111215","3.9","1","3"
"TNK_MN004","433","20111216","0.8","1","3"
"TNK_MN004","433","20111217","1.3","1","3"
"TNK_MN004","433","20111218","2.2","1","3"
"TNK_MN004","433","20111219","1.7","1","3"
"TNK_MN004","433","20111220","0.2","1","3"
"TNK_MN004","433","20111221","1","1","3"
"TNK_MN004","433","20111222","1.3","1","3"
"TNK_MN004","433","20111223","4.9","1","3"
"TNK_MN004","433","20111224","3.1","1","3"
"TNK_MN004","433","20111225","2.9","1","3"
"TNK_MN004","433","20111226","7.5","1","3"
"TNK_MN004","433","20111227","7.4","1","3"
"TNK_MN004","433","20111228","4.8","1","3"
"TNK_MN004","433","20111229","3.5","1","3"
"TNK_MN004","433","20111230","1.4","1","3"
"TNK_MN004","433","20111231","1.2","1","3"
"TNK_MN004","433","20120101","1.5","1","3"
"TNK_MN004","433","20120102","6.1","1","3"
"TNK_MN004","433","20120103","2.7","1","3"
"TNK_MN004","433","20120104","4.4","1","3"
"TNK_MN004","433","20120105","3.4","1","3"
"TNK_MN004","433","20120106","0.7","1","3"
"TNK_MN004","433","20120107","2.8","1","3"
"TNK_MN004","433","20120108","4.1","1","3"
"TNK_MN004","433","20120109","2.5","1","3"
"TNK_MN004","433","20120110","5","1","3"
"TNK_MN004","433","20120111","5.7","1","3"
"TNK_MN004","433","20120112","3.9","1","3"
"TNK_MN004","433","20120113","2.2","1","3"
"TNK_MN004","433","20120114","-0.7","1","3"
"TNK_MN004","433","20120115","-2.4","5","3"
"TNK_MN004","433","20120116","-0.4","1","3"
"TNK_MN004","433","20120117","1.5","1","3"
"TNK_MN004","433","20120118","-1.4","1","3"
"TNK_MN004","433","20120119","3.2","1","3"
"TNK_MN004","433","20120120","0.9","1","3"
"TNK_MN004","433","20120121","1.4","1","3"
"TNK_MN004","433","20120122","1.4","1","3"
"TNK_MN004","433","20120123","0.6","1","3"
"TNK_MN004","433","20120124","-2.4","1","3"
"TNK_MN004","433","20120125","-5.5","1","3"
"TNK_MN004","433","20120126","-6.2","5","3"
"TNK_MN004","433","20120127","-4.4","1","3"
"TNK_MN004","433","20120128","-5.5","1","3"
"TNK_MN004","433","20120129","-6.1","1","3"
"TNK_MN004","433","20120130","-9.2","1","3"
"TNK_MN004","433","20120131","-10.4","1","3"
"TNK_MN004","433","20120201","-11.8","1","3"
"TNK_MN004","433","20120202","-15","1","3"
"TNK_MN004","433","20120203","-12.3","5","3"
"TNK_MN004","433","20120204","-14.4","5","3"
"TNK_MN004","433","20120205","-16.2","5","3"
"TNK_MN004","433","20120206","-19.6","5","3"
"TNK_MN004","433","20120207","-15.6","5","3"
"TNK_MN004","433","20120208","-9.1","5","3"
"TNK_MN004","433","20120209","-10.2","5","3"
"TNK_MN004","433","20120210","-13.5","5","3"
"TNK_MN004","433","20120211","-13.6","5","3"
"TNK_MN004","433","20120212","-14.8","5","3"
"TNK_MN004","433","20120213","-3.6","1","3"
"TNK_MN004","433","20120214","-4.5","1","3"
"TNK_MN004","433","20120215","0.4","1","3"
"TNK_MN004","433","20120216","-1.4","1","3"
"TNK_MN004","433","20120217","2.8","1","3"
"TNK_MN004","433","20120218","2.4","1","3"
"TNK_MN004","433","20120219","0.4","1","3"
"TNK_MN004","433","20120220","-0.8","1","3"
"TNK_MN004","433","20120221","-0.3","1","3"
"TNK_MN004","433","20120222","4.3","1","3"
"TNK_MN004","433","20120223","4.5","1","3"
"TNK_MN004","433","20120224","5.7","1","3"
"TNK_MN004","433","20120225","3.9","1","3"
"TNK_MN004","433","20120226","-1.4","1","3"
"TNK_MN004","433","20120227","-2.5","5","3"
"TNK_MN004","433","20120228","5.2","1","3"
"TNK_MN004","433","20120229","8.9","1","3"
"TNK_MN004","433","20120301","8.4","1","3"
"TNK_MN004","433","20120302","-0.2","5","3"
"TNK_MN004","433","20120303","-1.4","5","3"
"TNK_MN004","433","20120304","-0.1","1","3"
"TNK_MN004","433","20120305","-1.4","1","3"
"TNK_MN004","433","20120306","-3.1","1","3"
"TNK_MN004","433","20120307","-4","1","3"
"TNK_MN004","433","20120308","2","1","3"
"TNK_MN004","433","20120309","0.3","1","3"
"TNK_MN004","433","20120310","6.6","1","3"
"TNK_MN004","433","20120311","7.2","1","3"
"TNK_MN004","433","20120312","6.8","1","3"
"TNK_MN004","433","20120313","6.7","1","3"
"TNK_MN004","433","20120314","7.3","1","3"
"TNK_MN004","433","20120315","2.4","5","3"
"TNK_MN004","433","20120316","0.3","5","3"
"TNK_MN004","433","20120317","5.3","5","3"
"TNK_MN004","433","20120318","5.7","5","3"
"TNK_MN004","433","20120319","5.1","1","3"
"TNK_MN004","433","20120320","3","1","3"
"TNK_MN004","433","20120321","9.3","5","3"
"TNK_MN004","433","20120322","8.9","5","3"
"TNK_MN004","433","20120323","5.2","5","3"
"TNK_MN004","433","20120324","4.5","5","3"
"TNK_MN004","433","20120325","2.3","5","3"
"TNK_MN004","433","20120326","1.2","5","3"
"TNK_MN004","433","20120327","5.6","1","3"
"TNK_MN004","433","20120328","6.9","5","3"
"TNK_MN004","433","20120329","6.4","1","3"
"TNK_MN004","433","20120330","6.3","1","3"
"TNK_MN004","433","20120331","1.7","1","3"
"TNK_MN004","433","20120401","0.1","1","3"
"TNK_MN004","433","20120402","3.3","1","3"
"TNK_MN004","433","20120403","4.5","1","3"
"TNK_MN004","433","20120404","3.8","1","3"
"TNK_MN004","433","20120405","1.1","5","3"
"TNK_MN004","433","20120406","-1.9","5","3"
"TNK_MN004","433","20120407","-0.5","1","3"
"TNK_MN004","433","20120408","-1.7","1","3"
"TNK_MN004","433","20120409","0","1","3"
"TNK_MN004","433","20120410","7.5","1","3"
"TNK_MN004","433","20120411","5.3","1","3"
"TNK_MN004","433","20120412","6.6","1","3"
"TNK_MN004","433","20120413","3.3","5","3"
"TNK_MN004","433","20120414","0.6","5","3"
"TNK_MN004","433","20120415","4.3","1","3"
"TNK_MN004","433","20120416","3","1","3"
"TNK_MN004","433","20120417","1.3","1","3"
"TNK_MN004","433","20120418","3","1","3"
"TNK_MN004","433","20120419","5.1","5","3"
"TNK_MN004","433","20120420","6.8","5","3"
"TNK_MN004","433","20120421","5.3","5","3"
"TNK_MN004","433","20120422","6.6","5","3"
"TNK_MN004","433","20120423","3.9","5","3"
"TNK_MN004","433","20120424","5","1","3"
"TNK_MN004","433","20120425","8.5","1","3"
"TNK_MN004","433","20120426","10.6","1","3"
"TNK_MN004","433","20120427","13.1","5","3"
"TNK_MN004","433","20120428","11","5","3"
"TNK_MN004","433","20120429","15.6","5","3"
"TNK_MN004","433","20120430","9.9","5","3"
"TNK_MN004","433","20120501","8.8","1","3"
"TNK_MN004","433","20120502","14.5","1","3"
"TNK_MN004","433","20120503","13.3","1","3"
"TNK_MN004","433","20120504","14.2","1","3"
"TNK_MN004","433","20120505","4.4","1","3"
"TNK_MN004","433","20120506","4.5","1","3"
"TNK_MN004","433","20120507","7","1","3"
"TNK_MN004","433","20120508","8.4","1","3"
"TNK_MN004","433","20120509","11.9","1","3"
"TNK_MN004","433","20120510","14.1","5","3"
"TNK_MN004","433","20120511","12.5","5","3"
"TNK_MN004","433","20120512","6.1","1","3"
"TNK_MN004","433","20120513","4.2","5","3"
"TNK_MN004","433","20120514","3.4","5","3"
"TNK_MN004","433","20120515","7.4","1","3"
"TNK_MN004","433","20120516","5.8","1","3"
"TNK_MN004","433","20120517","4.3","5","3"
"TNK_MN004","433","20120518","5.2","5","3"
"TNK_MN004","433","20120519","9.7","1","3"
"TNK_MN004","433","20120520","10.9","5","3"
"TNK_MN004","433","20120521","15.8","5","3"
"TNK_MN004","433","20120522","16.6","1","3"
"TNK_MN004","433","20120523","15.6","5","3"
"TNK_MN004","433","20120524","11.8","1","3"
"TNK_MN004","433","20120525","7.9","5","3"
"TNK_MN004","433","20120526","10.2","5","3"
"TNK_MN004","433","20120527","12.3","1","3"
"TNK_MN004","433","20120528","13.5","1","3"
"TNK_MN004","433","20120529","10.7","5","3"
"TNK_MN004","433","20120530","9.4","5","3"
"TNK_MN004","433","20120531","11.8","1","3"
"TNK_MN004","433","20120601","8.2","1","3"
"TNK_MN004","433","20120602","6.8","1","3"
"TNK_MN004","433","20120603","8.2","1","3"
"TNK_MN004","433","20120604","8.8","1","3"
"TNK_MN004","433","20120605","6.9","5","3"
"TNK_MN004","433","20120606","5.9","5","3"
"TNK_MN004","433","20120607","11.9","1","3"
"TNK_MN004","433","20120608","15","5","3"
"TNK_MN004","433","20120609","12.1","5","3"
"TNK_MN004","433","20120610","10.9","5","3"
"TNK_MN004","433","20120611","10.6","5","3"
"TNK_MN004","433","20120612","14.2","5","3"
"TNK_MN004","433","20120613","12.8","1","3"
"TNK_MN004","433","20120614","11.6","1","3"
"TNK_MN004","433","20120615","11.5","5","3"
"TNK_MN004","433","20120616","15.8","1","3"
"TNK_MN004","433","20120617","14.1","5","3"
"TNK_MN004","433","20120618","12.5","5","3"
"TNK_MN004","433","20120619","12.9","1","3"
"TNK_MN004","433","20120620","13.7","1","3"
"TNK_MN004","433","20120621","13.3","1","3"
"TNK_MN004","433","20120622","15.1","5","3"
"TNK_MN004","433","20120623","13.2","5","3"
"TNK_MN004","433","20120624","12.1","5","3"
"TNK_MN004","433","20120625","12.5","1","3"
"TNK_MN004","433","20120626","11.9","1","3"
"TNK_MN004","433","20120627","10.6","1","3"
"TNK_MN004","433","20120628","14.8","1","3"
"TNK_MN004","433","20120629","16.8","1","3"
"TNK_MN004","433","20120630","19.7","1","3"
"TNK_MN004","433","20120701","16.6","1","3"
"TNK_MN004","433","20120702","14.2","1","3"
"TNK_MN004","433","20120703","15.1","1","3"
"TNK_MN004","433","20120704","14.9","1","3"
"TNK_MN004","433","20120705","16.5","1","3"
"TNK_MN004","433","20120706","18.4","1","3"
"TNK_MN004","433","20120707","15.9","5","3"
"TNK_MN004","433","20120708","14.9","1","3"
"TNK_MN004","433","20120709","16.5","1","3"
"TNK_MN004","433","20120710","16","1","3"
"TNK_MN004","433","20120711","15.2","1","3"
"TNK_MN004","433","20120712","11.9","1","3"
"TNK_MN004","433","20120713","10.7","1","3"
"TNK_MN004","433","20120714","13.7","1","3"
"TNK_MN004","433","20120715","13.5","5","3"
"TNK_MN004","433","20120716","13.1","1","3"
"TNK_MN004","433","20120717","13.3","1","3"
"TNK_MN004","433","20120718","14.6","1","3"
"TNK_MN004","433","20120719","14","1","3"
"TNK_MN004","433","20120720","12.9","1","3"
"TNK_MN004","433","20120721","10.8","1","3"
"TNK_MN004","433","20120722","12.5","5","3"
"TNK_MN004","433","20120723","10.6","5","3"
"TNK_MN004","433","20120724","13.2","5","3"
"TNK_MN004","433","20120725","17.2","1","3"
"TNK_MN004","433","20120726","19","5","3"
"TNK_MN004","433","20120727","17.8","5","3"
"TNK_MN004","433","20120728","19.6","1","3"
"TNK_MN004","433","20120729","16","1","3"
"TNK_MN004","433","20120730","13.6","5","3"
"TNK_MN004","433","20120731","12","5","3"
"TNK_MN004","433","20120801","14","5","3"
"TNK_MN004","433","20120802","16.9","1","3"
"TNK_MN004","433","20120803","17.6","1","3"
"TNK_MN004","433","20120804","16.4","1","3"
"TNK_MN004","433","20120805","15.8","1","3"
"TNK_MN004","433","20120806","16.8","1","3"
"TNK_MN004","433","20120807","16.1","1","3"
"TNK_MN004","433","20120808","14.3","1","3"
"TNK_MN004","433","20120809","13.5","1","3"
"TNK_MN004","433","20120810","13","1","3"
"TNK_MN004","433","20120811","12","1","3"
"TNK_MN004","433","20120812","11.3","1","3"
"TNK_MN004","433","20120813","10.5","5","3"
"TNK_MN004","433","20120814","11.4","5","3"
"TNK_MN004","433","20120815","11.1","5","3"
"TNK_MN004","433","20120816","13.5","1","3"
"TNK_MN004","433","20120817","15","1","3"
"TNK_MN004","433","20120818","14.2","5","3"
"TNK_MN004","433","20120819","16.9","5","3"
"TNK_MN004","433","20120820","20.3","5","3"
"TNK_MN004","433","20120821","18.7","1","3"
"TNK_MN004","433","20120822","17.9","5","3"
"TNK_MN004","433","20120823","13.6","5","3"
"TNK_MN004","433","20120824","12.3","1","3"
"TNK_MN004","433","20120825","16","1","3"
"TNK_MN004","433","20120826","15.4","1","3"
"TNK_MN004","433","20120827","12.2","5","3"
"TNK_MN004","433","20120828","11","1","3"
"TNK_MN004","433","20120829","12.4","5","3"
"TNK_MN004","433","20120830","17.4","1","3"
"TNK_MN004","433","20120831","14.6","1","3"
"TNK_MN004","433","20120901","11.5","5","3"
"TNK_MN004","433","20120902","9.5","5","3"
"TNK_MN004","433","20120903","12.3","5","3"
"TNK_MN004","433","20120904","11.6","5","3"
"TNK_MN004","433","20120905","15","5","3"
"TNK_MN004","433","20120906","12.5","5","3"
"TNK_MN004","433","20120907","11.9","1","3"
"TNK_MN004","433","20120908","14.4","1","3"
"TNK_MN004","433","20120909","11.7","5","3"
"TNK_MN004","433","20120910","15.8","1","3"
"TNK_MN004","433","20120911","15.2","1","3"
"TNK_MN004","433","20120912","11","1","3"
"TNK_MN004","433","20120913","7.6","5","3"
"TNK_MN004","433","20120914","8.7","5","3"
"TNK_MN004","433","20120915","12.1","1","3"
"TNK_MN004","433","20120916","11.5","1","3"
"TNK_MN004","433","20120917","12.5","5","3"
"TNK_MN004","433","20120918","11.5","5","3"
"TNK_MN004","433","20120919","8.6","1","3"
"TNK_MN004","433","20120920","6.1","1","3"
"TNK_MN004","433","20120921","6.4","1","3"
"TNK_MN004","433","20120922","8.4","1","3"
"TNK_MN004","433","20120923","5.5","5","3"
"TNK_MN004","433","20120924","10.1","1","3"
"TNK_MN004","433","20120925","11.4","5","3"
"TNK_MN004","433","20120926","13.3","1","3"
"TNK_MN004","433","20120927","12.4","1","3"
"TNK_MN004","433","20120928","9.9","1","3"
"TNK_MN004","433","20120929","7.7","1","3"
"TNK_MN004","433","20120930","7.1","5","3"
"TNK_MN004","433","20121001","5.6","5","3"
"TNK_MN004","433","20121002","7.5","5","3"
"TNK_MN004","433","20121003","10.4","1","3"
"TNK_MN004","433","20121004","9.3","1","3"
"TNK_MN004","433","20121005","7.7","1","3"
"TNK_MN004","433","20121006","7.3","1","3"
"TNK_MN004","433","20121007","5.4","1","3"
"TNK_MN004","433","20121008","5.6","5","3"
"TNK_MN004","433","20121009","3.8","1","3"
"TNK_MN004","433","20121010","4.6","1","3"
"TNK_MN004","433","20121011","5","1","3"
"TNK_MN004","433","20121012","2.4","1","3"
"TNK_MN004","433","20121013","7.1","1","3"
"TNK_MN004","433","20121014","7.5","1","3"
"TNK_MN004","433","20121015","5.8","1","3"
"TNK_MN004","433","20121016","3.4","1","3"
"TNK_MN004","433","20121017","5.7","1","3"
"TNK_MN004","433","20121018","9.7","1","3"
"TNK_MN004","433","20121019","9","1","3"
"TNK_MN004","433","20121020","6.8","5","3"
"TNK_MN004","433","20121021","9.8","1","3"
"TNK_MN004","433","20121022","12.1","1","3"
"TNK_MN004","433","20121023","10.8","1","3"
"TNK_MN004","433","20121024","9.5","1","3"
"TNK_MN004","433","20121025","6.3","1","3"
"TNK_MN004","433","20121026","1","1","3"
"TNK_MN004","433","20121027","1.4","1","3"
"TNK_MN004","433","20121028","-2.5","5","3"
"TNK_MN004","433","20121029","-4","5","3"
"TNK_MN004","433","20121030","1.5","1","3"
"TNK_MN004","433","20121031","1","1","3"
"TNK_MN004","433","20121101","1.9","1","3"
"TNK_MN004","433","20121102","5.4","1","3"
"TNK_MN004","433","20121103","5.1","1","3"
"TNK_MN004","433","20121104","4.9","5","3"
"TNK_MN004","433","20121105","6.3","1","3"
"TNK_MN004","433","20121106","4.8","1","3"
"TNK_MN004","433","20121107","5.4","1","3"
"TNK_MN004","433","20121108","8.5","1","3"
"TNK_MN004","433","20121109","6.9","1","3"
"TNK_MN004","433","20121110","5.6","1","3"
"TNK_MN004","433","20121111","7.6","1","3"
"TNK_MN004","433","20121112","4.8","5","3"
"TNK_MN004","433","20121113","1.4","5","3"
"TNK_MN004","433","20121114","-0.8","5","3"
"TNK_MN004","433","20121115","-3.6","1","3"
"TNK_MN004","433","20121116","-1.1","1","3"
"TNK_MN004","433","20121117","-0.3","1","3"
"TNK_MN004","433","20121118","0.4","1","3"
"TNK_MN004","433","20121119","4.3","1","3"
"TNK_MN004","433","20121120","3.3","1","3"
"TNK_MN004","433","20121121","4.2","1","3"
"TNK_MN004","433","20121122","1.9","5","3"
"TNK_MN004","433","20121123","-0.3","5","3"
"TNK_MN004","433","20121124","6","1","3"
"TNK_MN004","433","20121125","6.2","1","3"
"TNK_MN004","433","20121126","4","1","3"
"TNK_MN004","433","20121127","4.7","1","3"
"TNK_MN004","433","20121128","5.2","1","3"
"TNK_MN004","433","20121129","2.4","1","3"
"TNK_MN004","433","20121130","-1.1","1","3"
"TNK_MN004","433","20121201","-1.5","1","3"
"TNK_MN004","433","20121202","-0.8","1","3"
"TNK_MN004","433","20121203","-1.1","1","3"
"TNK_MN004","433","20121204","0","1","3"
"TNK_MN004","433","20121205","-4.2","1","3"
"TNK_MN004","433","20121206","-6.6","1","3"
"TNK_MN004","433","20121207","-9.8","1","3"
"TNK_MN004","433","20121208","-11.4","1","3"
