"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RS_MN006","433","20160612","1.4","1","9"
"RS_MN006","433","20160613","1.8","1","9"
"RS_MN006","433","20160614","2.4","1","9"
"RS_MN006","433","20160615","9.5","1","9"
"RS_MN006","433","20160616","6.1","1","9"
"RS_MN006","433","20160617","15.5","1","9"
"RS_MN006","433","20160618","1.1","1","9"
"RS_MN006","433","20160619","0","1","9"
"RS_MN006","433","20160620","0.6","1","9"
"RS_MN006","433","20160621","0.1","1","9"
"RS_MN006","433","20160622","0","1","9"
"RS_MN006","433","20160623","0","1","9"
"RS_MN006","433","20160624","0","1","9"
"RS_MN006","433","20160625","0.4","1","9"
"RS_MN006","433","20160626","0","1","9"
"RS_MN006","433","20160627","0","1","9"
"RS_MN006","433","20160628","0.5","1","9"
"RS_MN006","433","20160629","0.3","1","9"
"RS_MN006","433","20160630","0","1","9"
"RS_MN006","433","20160701","0","1","9"
"RS_MN006","433","20160702","1","1","9"
"RS_MN006","433","20160703","1","1","9"
"RS_MN006","433","20160704","0","1","9"
"RS_MN006","433","20160705","0.6","1","9"
"RS_MN006","433","20160706","1.1","1","9"
"RS_MN006","433","20160707","0","1","9"
"RS_MN006","433","20160708","9.6","1","9"
"RS_MN006","433","20160709","0","1","9"
"RS_MN006","433","20160710","0","1","9"
"RS_MN006","433","20160711","0","1","9"
"RS_MN006","433","20160712","0","1","9"
"RS_MN006","433","20160713","2","1","9"
"RS_MN006","433","20160714","1.2","1","9"
"RS_MN006","433","20160715","0.2","1","9"
"RS_MN006","433","20160716","0.1","1","9"
"RS_MN006","433","20160717","0.5","1","9"
"RS_MN006","433","20160718","0","1","9"
"RS_MN006","433","20160719","0","1","9"
"RS_MN006","433","20160720","0","1","9"
"RS_MN006","433","20160721","0","1","9"
"RS_MN006","433","20160722","0","1","9"
"RS_MN006","433","20160723","0","1","9"
"RS_MN006","433","20160724","0","1","9"
"RS_MN006","433","20160725","0","1","9"
"RS_MN006","433","20160726","0","1","9"
"RS_MN006","433","20160727","30.9","1","9"
"RS_MN006","433","20160728","10.4","1","9"
"RS_MN006","433","20160729","0","1","9"
"RS_MN006","433","20160730","0","1","9"
"RS_MN006","433","20160731","4.3","1","9"
"RS_MN006","433","20160801","0","1","9"
"RS_MN006","433","20160802","5.1","1","9"
"RS_MN006","433","20160803","0","1","9"
"RS_MN006","433","20160804","10.6","1","9"
"RS_MN006","433","20160805","0.3","1","9"
"RS_MN006","433","20160806","0.4","1","9"
"RS_MN006","433","20160807","0","1","9"
"RS_MN006","433","20160808","0","1","9"
"RS_MN006","433","20160809","0","1","9"
"RS_MN006","433","20160810","0","1","9"
"RS_MN006","433","20160811","0","1","9"
"RS_MN006","433","20160812","0.7","1","9"
"RS_MN006","433","20160813","0","1","9"
"RS_MN006","433","20160814","0","1","9"
"RS_MN006","433","20160815","0","1","9"
"RS_MN006","433","20160816","0.4","1","9"
"RS_MN006","433","20160817","0","1","9"
"RS_MN006","433","20160818","0","1","9"
"RS_MN006","433","20160819","5.4","1","9"
"RS_MN006","433","20160820","5.8","1","9"
"RS_MN006","433","20160821","7.4","1","9"
"RS_MN006","433","20160822","0","1","9"
"RS_MN006","433","20160823","0","1","9"
"RS_MN006","433","20160824","0","1","9"
"RS_MN006","433","20160825","0","1","9"
"RS_MN006","433","20160826","0","1","9"
"RS_MN006","433","20160827","0","1","9"
"RS_MN006","433","20160828","0.1","1","9"
"RS_MN006","433","20160829","0","1","9"
"RS_MN006","433","20160830","0","1","9"
"RS_MN006","433","20160831","0","1","9"
"RS_MN006","433","20160901","0","1","9"
"RS_MN006","433","20160902","0","1","9"
"RS_MN006","433","20160903","0","1","9"
"RS_MN006","433","20160904","8.7","1","9"
"RS_MN006","433","20160905","0.5","1","9"
"RS_MN006","433","20160906","0","1","9"
"RS_MN006","433","20160907","0","1","9"
"RS_MN006","433","20160908","0","1","9"
"RS_MN006","433","20160909","0","1","9"
"RS_MN006","433","20160910","0","1","9"
"RS_MN006","433","20160911","0","1","9"
"RS_MN006","433","20160912","0","1","9"
"RS_MN006","433","20160913","0","1","9"
"RS_MN006","433","20160914","0","1","9"
"RS_MN006","433","20160915","0","1","9"
"RS_MN006","433","20160916","0.4","1","9"
"RS_MN006","433","20160917","3.2","1","9"
"RS_MN006","433","20160918","0","1","9"
"RS_MN006","433","20160919","0","1","9"
"RS_MN006","433","20160920","0","1","9"
"RS_MN006","433","20160921","0","1","9"
"RS_MN006","433","20160922","0","1","9"
"RS_MN006","433","20160923","0","1","9"
"RS_MN006","433","20160924","0","1","9"
"RS_MN006","433","20160925","0","1","9"
"RS_MN006","433","20160926","0","1","9"
"RS_MN006","433","20160927","0","1","9"
"RS_MN006","433","20160928","0","1","9"
"RS_MN006","433","20160929","0","1","9"
"RS_MN006","433","20160930","0.1","1","9"
"RS_MN006","433","20161001","4.5","1","9"
"RS_MN006","433","20161002","0.2","1","9"
"RS_MN006","433","20161003","5.1","1","9"
"RS_MN006","433","20161004","0.5","1","9"
"RS_MN006","433","20161005","3","1","9"
"RS_MN006","433","20161006","1.8","1","9"
"RS_MN006","433","20161007","0.3","1","9"
"RS_MN006","433","20161008","1.3","1","9"
"RS_MN006","433","20161009","1.6","1","9"
"RS_MN006","433","20161010","0.1","1","9"
"RS_MN006","433","20161011","2","1","9"
"RS_MN006","433","20161012","2.4","1","9"
"RS_MN006","433","20161013","0.2","1","9"
"RS_MN006","433","20161014","0","1","9"
"RS_MN006","433","20161015","1.2","1","9"
"RS_MN006","433","20161016","0","1","9"
"RS_MN006","433","20161017","0","1","9"
"RS_MN006","433","20161018","1","1","9"
"RS_MN006","433","20161019","5.1","1","9"
"RS_MN006","433","20161020","2.5","1","9"
"RS_MN006","433","20161021","0.1","1","9"
"RS_MN006","433","20161022","0","1","9"
"RS_MN006","433","20161023","0","1","9"
"RS_MN006","433","20161024","5.1","1","9"
"RS_MN006","433","20161025","0.7","1","9"
"RS_MN006","433","20161026","0","1","9"
"RS_MN006","433","20161027","0.1","1","9"
"RS_MN006","433","20161028","0.1","1","9"
"RS_MN006","433","20161029","0","1","9"
"RS_MN006","433","20161030","0","1","9"
"RS_MN006","433","20161031","1.1","1","9"
"RS_MN006","433","20161101","2.1","1","9"
"RS_MN006","433","20161102","1.5","1","9"
"RS_MN006","433","20161103","0.1","1","9"
"RS_MN006","433","20161104","0","1","9"
"RS_MN006","433","20161105","6.6","1","9"
"RS_MN006","433","20161106","2.4","1","9"
"RS_MN006","433","20161107","0.1","1","9"
"RS_MN006","433","20161108","0.2","1","9"
"RS_MN006","433","20161109","0","1","9"
"RS_MN006","433","20161110","0","1","9"
"RS_MN006","433","20161111","0","1","9"
"RS_MN006","433","20161112","0","1","9"
"RS_MN006","433","20161113","0","1","9"
"RS_MN006","433","20161114","0","1","9"
"RS_MN006","433","20161115","3.9","1","9"
"RS_MN006","433","20161116","1.8","1","9"
"RS_MN006","433","20161117","1.9","1","9"
"RS_MN006","433","20161118","8.7","1","9"
"RS_MN006","433","20161119","3.8","1","9"
"RS_MN006","433","20161120","0","1","9"
"RS_MN006","433","20161121","0","1","9"
"RS_MN006","433","20161122","0","1","9"
"RS_MN006","433","20161123","0","1","9"
"RS_MN006","433","20161124","0","1","9"
"RS_MN006","433","20161125","0","1","9"
"RS_MN006","433","20161126","0.1","1","9"
"RS_MN006","433","20161127","0","1","9"
"RS_MN006","433","20161128","0","1","9"
"RS_MN006","433","20161129","0","1","9"
"RS_MN006","433","20161130","5.2","1","9"
"RS_MN006","433","20161201","1.6","1","9"
"RS_MN006","433","20161202","0","1","9"
"RS_MN006","433","20161203","0","1","9"
"RS_MN006","433","20161204","0","1","9"
"RS_MN006","433","20161205","0","1","9"
"RS_MN006","433","20161206","0.1","1","9"
"RS_MN006","433","20161207","0","1","9"
"RS_MN006","433","20161208","0.2","1","9"
"RS_MN006","433","20161209","0.1","1","9"
"RS_MN006","433","20161210","7.4","1","9"
"RS_MN006","433","20161211","15.5","1","9"
"RS_MN006","433","20161212","0.3","1","9"
"RS_MN006","433","20161213","0.6","1","9"
"RS_MN006","433","20161214","0","1","9"
"RS_MN006","433","20161215","0","1","9"
"RS_MN006","433","20161216","0","1","9"
"RS_MN006","433","20161217","0.4","1","9"
"RS_MN006","433","20161218","0.7","1","9"
"RS_MN006","433","20161219","0","1","9"
"RS_MN006","433","20161220","0","1","9"
"RS_MN006","433","20161221","0","1","9"
"RS_MN006","433","20161222","0.9","1","9"
"RS_MN006","433","20161223","0","1","9"
"RS_MN006","433","20161224","7","1","9"
"RS_MN006","433","20161225","5.6","1","9"
"RS_MN006","433","20161226","3","1","9"
"RS_MN006","433","20161227","1.9","1","9"
"RS_MN006","433","20161228","1.1","1","9"
"RS_MN006","433","20161229","0","1","9"
"RS_MN006","433","20161230","0","1","9"
"RS_MN006","433","20161231","0","1","9"
"RS_MN006","433","20170101","0.7","1","7"
"RS_MN006","433","20170102","1","1","7"
"RS_MN006","433","20170103","9.5","1","7"
"RS_MN006","433","20170104","3.1","1","7"
"RS_MN006","433","20170105","0","1","7"
"RS_MN006","433","20170106","0","1","7"
"RS_MN006","433","20170107","3","1","7"
"RS_MN006","433","20170108","0.1","1","7"
"RS_MN006","433","20170109","0","1","7"
"RS_MN006","433","20170110","0","1","7"
"RS_MN006","433","20170111","2.1","1","7"
"RS_MN006","433","20170112","1.8","1","7"
"RS_MN006","433","20170113","4.7","1","7"
"RS_MN006","433","20170114","0.4","1","7"
"RS_MN006","433","20170115","0.8","1","7"
"RS_MN006","433","20170116","0","1","7"
"RS_MN006","433","20170117","0","1","7"
"RS_MN006","433","20170118","0","1","7"
"RS_MN006","433","20170119","0","1","7"
"RS_MN006","433","20170120","0","1","7"
"RS_MN006","433","20170121","0","1","7"
"RS_MN006","433","20170122","0","1","7"
"RS_MN006","433","20170123","0","1","7"
"RS_MN006","433","20170124","0","1","7"
"RS_MN006","433","20170125","0","1","7"
"RS_MN006","433","20170126","0","1","7"
"RS_MN006","433","20170127","0","1","7"
"RS_MN006","433","20170128","0","1","7"
"RS_MN006","433","20170129","0","1","7"
"RS_MN006","433","20170130","10.9","1","7"
"RS_MN006","433","20170131","0","1","7"
"RS_MN006","433","20170201","0","1","7"
"RS_MN006","433","20170202","0","1","7"
"RS_MN006","433","20170203","0.8","1","7"
"RS_MN006","433","20170204","0","1","7"
"RS_MN006","433","20170205","0","1","7"
"RS_MN006","433","20170206","0","1","7"
"RS_MN006","433","20170207","0","1","7"
"RS_MN006","433","20170208","0","1","7"
"RS_MN006","433","20170209","0","1","7"
"RS_MN006","433","20170210","0","1","7"
"RS_MN006","433","20170211","0","1","7"
"RS_MN006","433","20170212","0","1","7"
"RS_MN006","433","20170213","0","1","7"
"RS_MN006","433","20170214","0","1","7"
"RS_MN006","433","20170215","0","1","7"
"RS_MN006","433","20170216","0.2","1","7"
"RS_MN006","433","20170217","2.1","1","7"
"RS_MN006","433","20170218","0.2","1","7"
"RS_MN006","433","20170219","1.7","1","7"
"RS_MN006","433","20170220","3.4","1","7"
"RS_MN006","433","20170221","2.4","1","7"
"RS_MN006","433","20170222","9.8","1","7"
"RS_MN006","433","20170223","10","1","7"
"RS_MN006","433","20170224","0.9","1","7"
"RS_MN006","433","20170225","0.5","1","7"
"RS_MN006","433","20170226","1.1","1","7"
"RS_MN006","433","20170227","0","1","7"
"RS_MN006","433","20170228","0.4","1","7"
"RS_MN006","433","20170301","1.5","1","7"
"RS_MN006","433","20170302","5","1","7"
"RS_MN006","433","20170303","0","1","7"
"RS_MN006","433","20170304","0","1","7"
"RS_MN006","433","20170305","0","1","7"
"RS_MN006","433","20170306","6.6","1","7"
"RS_MN006","433","20170307","0","1","7"
"RS_MN006","433","20170308","4.5","1","7"
"RS_MN006","433","20170309","2","1","7"
"RS_MN006","433","20170310","0.2","1","7"
"RS_MN006","433","20170311","0","1","7"
"RS_MN006","433","20170312","0","1","7"
"RS_MN006","433","20170313","0","1","7"
"RS_MN006","433","20170314","0","1","7"
"RS_MN006","433","20170315","0","1","7"
"RS_MN006","433","20170316","0","1","7"
"RS_MN006","433","20170317","4.3","1","7"
"RS_MN006","433","20170318","4.1","1","7"
"RS_MN006","433","20170319","10.8","1","7"
"RS_MN006","433","20170320","0.4","1","7"
"RS_MN006","433","20170321","2.6","1","7"
"RS_MN006","433","20170322","0","1","7"
"RS_MN006","433","20170323","1.4","1","7"
"RS_MN006","433","20170324","0","1","7"
"RS_MN006","433","20170325","0","1","7"
"RS_MN006","433","20170326","0","1","7"
"RS_MN006","433","20170327","0","1","7"
"RS_MN006","433","20170328","0","1","7"
"RS_MN006","433","20170329","4.8","1","7"
"RS_MN006","433","20170330","0","1","7"
"RS_MN006","433","20170331","0","1","7"
"RS_MN006","433","20170401","0","1","7"
"RS_MN006","433","20170402","0","1","7"
"RS_MN006","433","20170403","0","1","7"
"RS_MN006","433","20170404","0","1","7"
"RS_MN006","433","20170405","0.1","1","7"
"RS_MN006","433","20170406","0.3","1","7"
"RS_MN006","433","20170407","0.1","1","7"
"RS_MN006","433","20170408","0","1","7"
"RS_MN006","433","20170409","0","1","7"
"RS_MN006","433","20170410","0","1","7"
"RS_MN006","433","20170411","3.7","1","7"
"RS_MN006","433","20170412","6.3","1","7"
"RS_MN006","433","20170413","0","1","7"
"RS_MN006","433","20170414","0","1","7"
"RS_MN006","433","20170415","2.5","1","7"
"RS_MN006","433","20170416","6.4","1","7"
"RS_MN006","433","20170417","0.5","1","7"
"RS_MN006","433","20170418","0.8","1","7"
"RS_MN006","433","20170419","0","1","7"
"RS_MN006","433","20170420","0","1","7"
"RS_MN006","433","20170421","0.9","1","7"
"RS_MN006","433","20170422","2.4","1","7"
"RS_MN006","433","20170423","1.1","1","7"
"RS_MN006","433","20170424","0","1","7"
"RS_MN006","433","20170425","0.3","1","7"
"RS_MN006","433","20170426","0","1","7"
"RS_MN006","433","20170427","0","1","7"
"RS_MN006","433","20170428","0.2","1","7"
"RS_MN006","433","20170429","0.2","1","7"
"RS_MN006","433","20170430","0","1","7"
"RS_MN006","433","20170501","0","1","7"
"RS_MN006","433","20170502","2.3","1","7"
"RS_MN006","433","20170503","1.3","1","7"
"RS_MN006","433","20170504","3.1","1","7"
"RS_MN006","433","20170505","0","1","7"
"RS_MN006","433","20170506","0","1","7"
"RS_MN006","433","20170507","0.2","1","7"
"RS_MN006","433","20170508","2.4","1","7"
"RS_MN006","433","20170509","0.2","1","7"
"RS_MN006","433","20170510","0","1","7"
"RS_MN006","433","20170511","0","1","7"
"RS_MN006","433","20170512","0","1","7"
"RS_MN006","433","20170513","0","1","7"
"RS_MN006","433","20170514","0.8","1","7"
"RS_MN006","433","20170515","0","1","7"
"RS_MN006","433","20170516","0.2","1","7"
"RS_MN006","433","20170517","0","1","7"
"RS_MN006","433","20170518","0","1","7"
"RS_MN006","433","20170519","0.1","1","7"
"RS_MN006","433","20170520","0","1","7"
"RS_MN006","433","20170521","0","1","7"
"RS_MN006","433","20170522","0","1","7"
"RS_MN006","433","20170523","4.6","1","7"
"RS_MN006","433","20170524","0","1","7"
"RS_MN006","433","20170525","0","1","7"
"RS_MN006","433","20170526","0","1","7"
"RS_MN006","433","20170527","0","1","7"
"RS_MN006","433","20170528","0","1","7"
"RS_MN006","433","20170529","0.1","1","7"
"RS_MN006","433","20170530","0.5","1","7"
"RS_MN006","433","20170531","0","1","7"
"RS_MN006","433","20170601","0","1","7"
"RS_MN006","433","20170602","0","1","7"
"RS_MN006","433","20170603","2.1","1","7"
"RS_MN006","433","20170604","6.9","1","7"
"RS_MN006","433","20170605","5.3","1","7"
"RS_MN006","433","20170606","5.3","1","7"
"RS_MN006","433","20170607","1.3","1","7"
"RS_MN006","433","20170608","0","1","7"
"RS_MN006","433","20170609","0.6","1","7"
"RS_MN006","433","20170610","0","1","7"
"RS_MN006","433","20170611","0.8","1","7"
"RS_MN006","433","20170612","0","1","7"
"RS_MN006","433","20170613","0","1","7"
"RS_MN006","433","20170614","0","1","7"
"RS_MN006","433","20170615","3.3","1","7"
"RS_MN006","433","20170616","1.9","1","7"
"RS_MN006","433","20170617","0","1","7"
"RS_MN006","433","20170618","0","1","7"
"RS_MN006","433","20170619","0","1","7"
"RS_MN006","433","20170620","0","1","7"
"RS_MN006","433","20170621","0","1","7"
"RS_MN006","433","20170622","24.6","1","7"
"RS_MN006","433","20170623","0","1","7"
"RS_MN006","433","20170624","0.6","1","7"
"RS_MN006","433","20170625","3.7","1","7"
"RS_MN006","433","20170626","3.2","1","7"
"RS_MN006","433","20170627","0","1","7"
"RS_MN006","433","20170628","1.8","1","7"
"RS_MN006","433","20170629","112.8","3","7"
"RS_MN006","433","20170630","19.2","1","7"
"RS_MN006","433","20170701","6.7","1","7"
"RS_MN006","433","20170702","0.4","1","7"
"RS_MN006","433","20170703","0.2","1","7"
"RS_MN006","433","20170704","0.1","1","7"
"RS_MN006","433","20170705","0.7","1","7"
"RS_MN006","433","20170706","0.4","1","7"
"RS_MN006","433","20170707","11.2","1","7"
"RS_MN006","433","20170708","0.8","1","7"
"RS_MN006","433","20170709","0","1","7"
"RS_MN006","433","20170710","12.3","1","7"
"RS_MN006","433","20170711","0.2","1","7"
"RS_MN006","433","20170712","7.4","1","7"
"RS_MN006","433","20170713","0","1","7"
"RS_MN006","433","20170714","0","1","7"
"RS_MN006","433","20170715","0.8","1","7"
"RS_MN006","433","20170716","1.9","1","7"
"RS_MN006","433","20170717","0","1","7"
"RS_MN006","433","20170718","0","1","7"
"RS_MN006","433","20170719","5.1","1","7"
"RS_MN006","433","20170720","0.5","1","7"
"RS_MN006","433","20170721","0","1","7"
"RS_MN006","433","20170722","19.7","1","7"
"RS_MN006","433","20170723","8.1","1","7"
"RS_MN006","433","20170724","30.9","1","7"
"RS_MN006","433","20170725","9.7","1","7"
"RS_MN006","433","20170726","17.1","1","7"
"RS_MN006","433","20170727","0.6","1","7"
"RS_MN006","433","20170728","0","1","7"
"RS_MN006","433","20170729","0","1","7"
"RS_MN006","433","20170730","0","1","7"
"RS_MN006","433","20170731","2","1","7"
"RS_MN006","433","20170801","1.6","1","7"
"RS_MN006","433","20170802","0","1","7"
"RS_MN006","433","20170803","21.2","1","7"
"RS_MN006","433","20170804","0","1","7"
"RS_MN006","433","20170805","0","1","7"
"RS_MN006","433","20170806","0","1","7"
"RS_MN006","433","20170807","0","1","7"
"RS_MN006","433","20170808","0.1","1","7"
"RS_MN006","433","20170809","3.9","1","7"
"RS_MN006","433","20170810","7.4","1","7"
"RS_MN006","433","20170811","0.9","1","7"
"RS_MN006","433","20170812","1.7","1","7"
"RS_MN006","433","20170813","0","1","7"
"RS_MN006","433","20170814","0","1","7"
"RS_MN006","433","20170815","0","1","7"
"RS_MN006","433","20170816","14.8","1","7"
"RS_MN006","433","20170817","0.1","1","7"
"RS_MN006","433","20170818","16.4","1","7"
"RS_MN006","433","20170819","0","1","7"
"RS_MN006","433","20170820","0","1","7"
"RS_MN006","433","20170821","0.5","1","7"
"RS_MN006","433","20170822","0","1","7"
"RS_MN006","433","20170823","0","1","7"
"RS_MN006","433","20170824","0","1","7"
"RS_MN006","433","20170825","0","1","7"
"RS_MN006","433","20170826","0","1","7"
"RS_MN006","433","20170827","0","1","7"
"RS_MN006","433","20170828","0","1","7"
"RS_MN006","433","20170829","0","1","7"
"RS_MN006","433","20170830","0","1","7"
"RS_MN006","433","20170831","1.6","1","7"
"RS_MN006","433","20170901","0","1","7"
"RS_MN006","433","20170902","0","1","7"
"RS_MN006","433","20170903","0.9","1","7"
"RS_MN006","433","20170904","0","1","7"
"RS_MN006","433","20170905","0","1","7"
"RS_MN006","433","20170906","6.7","1","7"
"RS_MN006","433","20170907","0.1","1","7"
"RS_MN006","433","20170908","0.3","1","7"
"RS_MN006","433","20170909","0.9","1","7"
"RS_MN006","433","20170910","0","1","7"
"RS_MN006","433","20170911","0","1","7"
"RS_MN006","433","20170912","0.7","1","7"
"RS_MN006","433","20170913","3.6","1","7"
"RS_MN006","433","20170914","1.3","1","7"
"RS_MN006","433","20170915","0","1","7"
"RS_MN006","433","20170916","0","1","7"
"RS_MN006","433","20170917","0.8","1","7"
"RS_MN006","433","20170918","0","1","7"
"RS_MN006","433","20170919","0","1","7"
"RS_MN006","433","20170920","0.1","1","7"
"RS_MN006","433","20170921","0","1","7"
"RS_MN006","433","20170922","0","1","7"
"RS_MN006","433","20170923","13.2","1","7"
"RS_MN006","433","20170924","1.4","1","7"
"RS_MN006","433","20170925","0.4","1","7"
"RS_MN006","433","20170926","1.3","1","7"
"RS_MN006","433","20170927","0","1","7"
"RS_MN006","433","20170928","0","1","7"
"RS_MN006","433","20170929","0","1","7"
"RS_MN006","433","20170930","0","1","7"
"RS_MN006","433","20171001","0.6","1","7"
"RS_MN006","433","20171002","10.5","1","7"
"RS_MN006","433","20171003","1.5","1","7"
"RS_MN006","433","20171004","2.4","1","7"
"RS_MN006","433","20171005","11.6","1","7"
"RS_MN006","433","20171006","5.4","1","7"
"RS_MN006","433","20171007","14.5","1","7"
"RS_MN006","433","20171008","0.2","1","7"
"RS_MN006","433","20171009","2","1","7"
"RS_MN006","433","20171010","0.2","1","7"
"RS_MN006","433","20171011","0.3","1","7"
"RS_MN006","433","20171012","0.4","1","7"
"RS_MN006","433","20171013","0","1","7"
"RS_MN006","433","20171014","0","1","7"
"RS_MN006","433","20171015","0","1","7"
"RS_MN006","433","20171016","0","1","7"
"RS_MN006","433","20171017","0","1","7"
"RS_MN006","433","20171018","0","1","7"
"RS_MN006","433","20171019","0","1","7"
"RS_MN006","433","20171020","4.5","1","7"
"RS_MN006","433","20171021","2.9","1","7"
"RS_MN006","433","20171022","0.3","1","7"
"RS_MN006","433","20171023","0.2","1","7"
"RS_MN006","433","20171024","12.3","1","7"
"RS_MN006","433","20171025","0.6","1","7"
"RS_MN006","433","20171026","0.1","1","7"
"RS_MN006","433","20171027","4.3","1","7"
"RS_MN006","433","20171028","10.7","1","7"
"RS_MN006","433","20171029","3.4","1","7"
"RS_MN006","433","20171030","0","1","7"
"RS_MN006","433","20171031","1.8","1","7"
"RS_MN006","433","20171101","13.9","1","7"
"RS_MN006","433","20171102","2.7","1","7"
"RS_MN006","433","20171103","0","1","7"
"RS_MN006","433","20171104","0","1","7"
"RS_MN006","433","20171105","9","1","7"
"RS_MN006","433","20171106","0","1","7"
"RS_MN006","433","20171107","0","1","7"
"RS_MN006","433","20171108","0","1","7"
"RS_MN006","433","20171109","1","1","7"
"RS_MN006","433","20171110","2.2","1","7"
"RS_MN006","433","20171111","0.5","1","7"
"RS_MN006","433","20171112","1","1","7"
"RS_MN006","433","20171113","0","1","7"
"RS_MN006","433","20171114","0","1","7"
"RS_MN006","433","20171115","0.5","1","7"
"RS_MN006","433","20171116","0.7","1","7"
"RS_MN006","433","20171117","0","1","7"
"RS_MN006","433","20171118","1.4","1","7"
"RS_MN006","433","20171119","6.9","1","7"
"RS_MN006","433","20171120","0.8","1","7"
"RS_MN006","433","20171121","4.6","1","7"
"RS_MN006","433","20171122","0.2","1","7"
"RS_MN006","433","20171123","0","1","7"
"RS_MN006","433","20171124","1.7","1","7"
"RS_MN006","433","20171125","15.4","1","7"
"RS_MN006","433","20171126","0.6","1","7"
"RS_MN006","433","20171127","5.8","1","7"
"RS_MN006","433","20171128","0","1","7"
"RS_MN006","433","20171129","0.1","1","7"
"RS_MN006","433","20171130","0","1","7"
"RS_MN006","433","20171201","0.4","1","7"
"RS_MN006","433","20171202","0","1","7"
"RS_MN006","433","20171203","1.1","1","7"
"RS_MN006","433","20171204","3","1","7"
"RS_MN006","433","20171205","0.7","1","7"
"RS_MN006","433","20171206","0","1","7"
"RS_MN006","433","20171207","3.4","1","7"
"RS_MN006","433","20171208","0.9","1","7"
"RS_MN006","433","20171209","3.3","1","7"
"RS_MN006","433","20171210","4.9","1","7"
"RS_MN006","433","20171211","3.1","1","7"
"RS_MN006","433","20171212","1.8","1","7"
"RS_MN006","433","20171213","6.8","1","7"
"RS_MN006","433","20171214","2.5","1","7"
"RS_MN006","433","20171215","1.1","1","7"
"RS_MN006","433","20171216","2","1","7"
"RS_MN006","433","20171217","0.4","1","7"
"RS_MN006","433","20171218","0","1","7"
"RS_MN006","433","20171219","0.6","1","7"
"RS_MN006","433","20171220","1","1","7"
"RS_MN006","433","20171221","0.8","1","7"
"RS_MN006","433","20171222","0","1","7"
"RS_MN006","433","20171223","0","1","7"
"RS_MN006","433","20171224","0","1","7"
"RS_MN006","433","20171225","0","1","7"
"RS_MN006","433","20171226","0.5","1","7"
"RS_MN006","433","20171227","0.1","1","7"
"RS_MN006","433","20171228","0.1","1","7"
"RS_MN006","433","20171229","0","1","7"
"RS_MN006","433","20171230","3.3","1","7"
"RS_MN006","433","20171231","1.4","1","7"
"RS_MN006","433","20180101","3.8","0","3"
"RS_MN006","433","20180102","1.8","0","3"
"RS_MN006","433","20180103","17.9","0","3"
"RS_MN006","433","20180104","1.7","0","3"
"RS_MN006","433","20180105","0.1","0","3"
"RS_MN006","433","20180106","0","0","3"
"RS_MN006","433","20180107","0","0","3"
"RS_MN006","433","20180108","0","0","3"
"RS_MN006","433","20180109","0.3","0","3"
"RS_MN006","433","20180110","0.2","0","3"
"RS_MN006","433","20180111","5","0","3"
"RS_MN006","433","20180112","0","0","3"
"RS_MN006","433","20180113","0","0","3"
"RS_MN006","433","20180114","0","0","3"
"RS_MN006","433","20180115","4.7","0","3"
"RS_MN006","433","20180116","1.9","0","3"
"RS_MN006","433","20180117","3","0","3"
"RS_MN006","433","20180118","7.3","0","3"
"RS_MN006","433","20180119","1.5","0","3"
"RS_MN006","433","20180120","0.1","0","3"
"RS_MN006","433","20180121","0","0","3"
"RS_MN006","433","20180122","0","0","3"
"RS_MN006","433","20180123","1","0","3"
"RS_MN006","433","20180124","0.2","0","3"
"RS_MN006","433","20180125","10.2","0","3"
"RS_MN006","433","20180126","0.7","0","3"
"RS_MN006","433","20180127","0","0","3"
"RS_MN006","433","20180128","1.8","0","3"
"RS_MN006","433","20180129","3.4","0","3"
"RS_MN006","433","20180130","0","0","3"
"RS_MN006","433","20180131","6.8","0","3"
"RS_MN006","433","20180201","0","0","3"
"RS_MN006","433","20180202","0.7","0","3"
"RS_MN006","433","20180203","0.1","0","3"
"RS_MN006","433","20180204","0.1","0","3"
"RS_MN006","433","20180205","0","0","3"
"RS_MN006","433","20180206","0","0","3"
"RS_MN006","433","20180207","0","0","3"
"RS_MN006","433","20180208","0","0","3"
"RS_MN006","433","20180209","0","0","3"
"RS_MN006","433","20180210","0","0","3"
"RS_MN006","433","20180211","1","0","3"
"RS_MN006","433","20180212","0","0","3"
"RS_MN006","433","20180213","0","0","3"
"RS_MN006","433","20180214","0","0","3"
"RS_MN006","433","20180215","0.1","0","3"
"RS_MN006","433","20180216","0","0","3"
"RS_MN006","433","20180217","0","0","3"
"RS_MN006","433","20180218","0","0","3"
"RS_MN006","433","20180219","0","0","3"
"RS_MN006","433","20180220","0","0","3"
"RS_MN006","433","20180221","0","0","3"
"RS_MN006","433","20180222","0","0","3"
"RS_MN006","433","20180223","0","0","3"
"RS_MN006","433","20180224","0","0","3"
"RS_MN006","433","20180225","0.2","0","3"
"RS_MN006","433","20180226","0","0","3"
"RS_MN006","433","20180227","0","0","3"
"RS_MN006","433","20180228","0","0","3"
"RS_MN006","433","20180301","0","0","3"
"RS_MN006","433","20180302","0","0","3"
"RS_MN006","433","20180303","0","0","3"
"RS_MN006","433","20180304","0.1","0","3"
"RS_MN006","433","20180305","0","0","3"
"RS_MN006","433","20180306","6.8","0","3"
"RS_MN006","433","20180307","2.2","0","3"
"RS_MN006","433","20180308","6.1","0","3"
"RS_MN006","433","20180309","0.1","0","3"
