"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FX_MN003","433","20090503","15","4","10"
"FX_MN003","433","20090504","13.6","4","10"
"FX_MN003","433","20090505","10.9","4","10"
"FX_MN003","433","20090514","15.4","1","10"
"FX_MN003","433","20090515","11.2","4","10"
"FX_MN003","433","20090516","11","4","10"
"FX_MN003","433","20090517","10.2","4","10"
"FX_MN003","433","20090518","7.3","4","10"
"FX_MN003","433","20090519","7.7","4","10"
"FX_MN003","433","20090520","7.5","4","10"
"FX_MN003","433","20090521","11.8","4","10"
"FX_MN003","433","20090522","11","4","10"
"FX_MN003","433","20090523","12","4","10"
"FX_MN003","433","20090524","11.2","4","10"
"FX_MN003","433","20090525","7.2","4","10"
"FX_MN003","433","20090526","15.9","4","10"
"FX_MN003","433","20090527","13.4","4","10"
"FX_MN003","433","20090528","18.3","4","10"
"FX_MN003","433","20090529","17.3","4","10"
"FX_MN003","433","20090530","9.7","4","10"
"FX_MN003","433","20090531","14.4","4","10"
"FX_MN003","433","20090601","6.8","4","10"
"FX_MN003","433","20090602","14","4","10"
"FX_MN003","433","20090603","14","4","10"
"FX_MN003","433","20090604","12.1","4","10"
"FX_MN003","433","20090605","10.3","4","10"
"FX_MN003","433","20090606","10.8","4","10"
"FX_MN003","433","20090607","7.9","4","10"
"FX_MN003","433","20090608","12.9","4","10"
"FX_MN003","433","20090609","8.6","4","10"
"FX_MN003","433","20090610","10.6","4","10"
"FX_MN003","433","20090611","17.4","4","10"
"FX_MN003","433","20090612","17.1","4","10"
"FX_MN003","433","20090613","15.8","4","10"
"FX_MN003","433","20090614","11.2","4","10"
"FX_MN003","433","20090615","8.7","4","10"
"FX_MN003","433","20090616","11","4","10"
"FX_MN003","433","20090617","10","4","10"
"FX_MN003","433","20090618","10.7","4","10"
"FX_MN003","433","20090619","14.7","4","10"
"FX_MN003","433","20090620","14.2","4","10"
"FX_MN003","433","20090621","11.4","4","10"
"FX_MN003","433","20090622","11.3","4","10"
"FX_MN003","433","20090623","16.6","4","10"
"FX_MN003","433","20090624","12.2","4","10"
"FX_MN003","433","20090625","8.3","4","10"
"FX_MN003","433","20090626","9.8","4","10"
"FX_MN003","433","20090627","8.3","4","10"
"FX_MN003","433","20090628","6","4","10"
"FX_MN003","433","20090629","4.7","4","10"
"FX_MN003","433","20090630","15.9","4","10"
"FX_MN003","433","20090701","7.8","4","10"
"FX_MN003","433","20090702","8.4","4","10"
"FX_MN003","433","20090703","10.7","4","10"
"FX_MN003","433","20090704","11.5","4","10"
"FX_MN003","433","20090705","10.8","4","10"
"FX_MN003","433","20090706","8","4","10"
"FX_MN003","433","20090707","8.9","4","10"
"FX_MN003","433","20090708","11.5","4","10"
"FX_MN003","433","20090709","12.8","4","10"
"FX_MN003","433","20090710","13.5","4","10"
"FX_MN003","433","20090711","9.4","4","10"
"FX_MN003","433","20090712","8.1","4","10"
"FX_MN003","433","20090713","7.8","4","10"
"FX_MN003","433","20090714","8.6","4","10"
"FX_MN003","433","20090715","9.9","4","10"
"FX_MN003","433","20090716","8","4","10"
"FX_MN003","433","20090717","12.2","4","10"
"FX_MN003","433","20090718","11.3","4","10"
"FX_MN003","433","20090719","14.1","4","10"
"FX_MN003","433","20090720","13.7","4","10"
"FX_MN003","433","20090721","7.9","4","10"
"FX_MN003","433","20090722","10.5","4","10"
"FX_MN003","433","20090723","12.6","4","10"
"FX_MN003","433","20090724","14.2","4","10"
"FX_MN003","433","20090725","14.1","4","10"
"FX_MN003","433","20090726","9.3","4","10"
"FX_MN003","433","20090727","10.3","4","10"
"FX_MN003","433","20090728","10.4","4","10"
"FX_MN003","433","20090729","9","4","10"
"FX_MN003","433","20090730","12.8","4","10"
"FX_MN003","433","20090731","11.7","4","10"
"FX_MN003","433","20090801","9.6","4","10"
"FX_MN003","433","20090802","10.9","4","10"
"FX_MN003","433","20090803","11","4","10"
"FX_MN003","433","20090804","9.6","4","10"
"FX_MN003","433","20090805","7.5","4","10"
"FX_MN003","433","20090806","9","4","10"
"FX_MN003","433","20090807","8.9","4","10"
"FX_MN003","433","20090808","11","4","10"
"FX_MN003","433","20090809","10","4","10"
"FX_MN003","433","20090810","9.3","4","10"
"FX_MN003","433","20090811","8.3","4","10"
"FX_MN003","433","20090812","11.2","4","10"
"FX_MN003","433","20090813","11.8","4","10"
"FX_MN003","433","20090814","11.6","4","10"
"FX_MN003","433","20090815","10.3","4","10"
"FX_MN003","433","20090816","11.3","4","10"
"FX_MN003","433","20090817","14.1","4","10"
"FX_MN003","433","20090818","12.1","4","10"
"FX_MN003","433","20090819","7.2","4","10"
"FX_MN003","433","20090820","10.6","4","10"
"FX_MN003","433","20090821","12.3","4","10"
"FX_MN003","433","20090822","7.5","4","10"
"FX_MN003","433","20090823","6.6","4","10"
"FX_MN003","433","20090824","13.5","4","10"
"FX_MN003","433","20090825","8.9","4","10"
"FX_MN003","433","20090826","8.1","4","10"
"FX_MN003","433","20090827","7.3","4","10"
"FX_MN003","433","20090828","13.4","4","10"
"FX_MN003","433","20090829","12.7","4","10"
"FX_MN003","433","20090830","10.9","4","10"
"FX_MN003","433","20090831","8.3","4","10"
"FX_MN003","433","20090901","12.9","4","10"
"FX_MN003","433","20090902","7.3","4","10"
"FX_MN003","433","20090903","12.2","4","10"
"FX_MN003","433","20090904","11.4","4","10"
"FX_MN003","433","20090905","13.4","4","10"
"FX_MN003","433","20090906","9.6","4","10"
"FX_MN003","433","20090907","7.6","4","10"
"FX_MN003","433","20090908","7.3","4","10"
"FX_MN003","433","20090909","6.8","4","10"
"FX_MN003","433","20090910","10","4","10"
"FX_MN003","433","20090911","8.8","4","10"
"FX_MN003","433","20090912","8.3","4","10"
"FX_MN003","433","20090913","9.8","4","10"
"FX_MN003","433","20090914","10.8","4","10"
"FX_MN003","433","20090915","10.5","4","10"
"FX_MN003","433","20090916","10.2","4","10"
"FX_MN003","433","20090917","8.7","4","10"
"FX_MN003","433","20090918","8.2","4","10"
"FX_MN003","433","20090919","9.4","4","10"
"FX_MN003","433","20090920","5","4","10"
"FX_MN003","433","20090921","6.9","4","10"
"FX_MN003","433","20090922","8.6","4","10"
"FX_MN003","433","20090923","9.8","4","10"
"FX_MN003","433","20090924","9.4","4","10"
"FX_MN003","433","20090925","7.4","4","10"
"FX_MN003","433","20090926","4.5","4","10"
"FX_MN003","433","20090927","4.4","4","10"
"FX_MN003","433","20090928","9.7","4","10"
"FX_MN003","433","20090929","12","4","10"
"FX_MN003","433","20090930","7","4","10"
"FX_MN003","433","20091001","15.5","4","10"
"FX_MN003","433","20091002","10.6","4","10"
"FX_MN003","433","20091003","14.1","4","10"
"FX_MN003","433","20091004","17.1","4","10"
"FX_MN003","433","20091005","8.5","4","10"
"FX_MN003","433","20091006","8","4","10"
"FX_MN003","433","20091007","11.4","4","10"
"FX_MN003","433","20091008","11","4","10"
"FX_MN003","433","20091009","8","4","10"
"FX_MN003","433","20091010","9.7","4","10"
"FX_MN003","433","20091011","8.7","4","10"
"FX_MN003","433","20091012","14","4","10"
"FX_MN003","433","20091013","14.5","4","10"
"FX_MN003","433","20091014","14.5","4","10"
"FX_MN003","433","20091015","14.4","4","10"
"FX_MN003","433","20091016","8.5","4","10"
"FX_MN003","433","20091017","8.3","4","10"
"FX_MN003","433","20091018","8.2","4","10"
"FX_MN003","433","20091019","6.5","4","10"
"FX_MN003","433","20091020","9.8","4","10"
"FX_MN003","433","20091021","9.2","4","10"
"FX_MN003","433","20091022","10.3","4","10"
"FX_MN003","433","20091023","5.7","4","10"
"FX_MN003","433","20091024","6.4","4","10"
"FX_MN003","433","20091025","6.9","4","10"
"FX_MN003","433","20091026","7.8","4","10"
"FX_MN003","433","20091027","9.4","4","10"
"FX_MN003","433","20091028","4.3","4","10"
"FX_MN003","433","20091029","7.6","4","10"
"FX_MN003","433","20091030","7.2","4","10"
"FX_MN003","433","20091031","9.1","4","10"
"FX_MN003","433","20091101","11","4","10"
"FX_MN003","433","20091102","10","4","10"
"FX_MN003","433","20091103","8.6","4","10"
"FX_MN003","433","20091104","11.9","4","10"
"FX_MN003","433","20091105","7.7","4","10"
"FX_MN003","433","20091106","8.3","4","10"
"FX_MN003","433","20091107","6.8","4","10"
"FX_MN003","433","20091108","8.5","4","10"
"FX_MN003","433","20091109","9.5","4","10"
"FX_MN003","433","20091110","6","4","10"
"FX_MN003","433","20091111","3.7","4","10"
"FX_MN003","433","20091112","5.4","4","10"
"FX_MN003","433","20091113","7","4","10"
"FX_MN003","433","20091114","6.7","4","10"
"FX_MN003","433","20091115","7.8","4","10"
"FX_MN003","433","20091116","7.6","4","10"
"FX_MN003","433","20091117","6","4","10"
"FX_MN003","433","20091118","17.4","4","10"
"FX_MN003","433","20091119","10.2","4","10"
"FX_MN003","433","20091120","6.6","4","10"
"FX_MN003","433","20091121","5.3","4","10"
"FX_MN003","433","20091122","8.3","4","10"
"FX_MN003","433","20091123","14.4","4","10"
"FX_MN003","433","20091124","16.6","4","10"
"FX_MN003","433","20091125","11.8","4","10"
"FX_MN003","433","20091126","11.5","4","10"
"FX_MN003","433","20091127","14.2","4","10"
"FX_MN003","433","20091128","11.4","4","10"
"FX_MN003","433","20091129","9.4","4","10"
"FX_MN003","433","20091130","7","4","10"
"FX_MN003","433","20091201","8.8","4","10"
"FX_MN003","433","20091202","5.9","4","10"
"FX_MN003","433","20091203","8","4","10"
"FX_MN003","433","20091204","6.5","4","10"
"FX_MN003","433","20091205","7","4","10"
"FX_MN003","433","20091206","6.3","4","10"
"FX_MN003","433","20091207","6.5","4","10"
"FX_MN003","433","20091208","6.9","4","10"
"FX_MN003","433","20091209","4.1","4","10"
"FX_MN003","433","20091210","8.9","4","10"
"FX_MN003","433","20091211","9.6","4","10"
"FX_MN003","433","20091212","6.1","4","10"
"FX_MN003","433","20091213","7.2","4","10"
"FX_MN003","433","20091214","4.8","4","10"
"FX_MN003","433","20091215","3.6","4","10"
"FX_MN003","433","20091216","6","4","10"
"FX_MN003","433","20091217","9.4","4","10"
"FX_MN003","433","20091218","10","4","10"
"FX_MN003","433","20091219","6.8","4","10"
"FX_MN003","433","20091220","7.9","4","10"
"FX_MN003","433","20091221","10.8","4","10"
"FX_MN003","433","20091222","10.4","4","10"
"FX_MN003","433","20091223","6.4","4","10"
"FX_MN003","433","20091224","9.3","4","10"
"FX_MN003","433","20091225","15.9","4","10"
"FX_MN003","433","20091226","18.1","4","10"
"FX_MN003","433","20091227","6.9","4","10"
"FX_MN003","433","20091228","11.4","4","10"
"FX_MN003","433","20091229","9.7","4","10"
"FX_MN003","433","20091230","11.3","4","10"
"FX_MN003","433","20091231","10.5","4","10"
"FX_MN003","433","20100101","8.1","4","10"
"FX_MN003","433","20100102","9.3","4","10"
"FX_MN003","433","20100103","5.7","4","10"
"FX_MN003","433","20100104","7.3","4","10"
"FX_MN003","433","20100105","5.8","4","10"
"FX_MN003","433","20100106","5.3","4","10"
"FX_MN003","433","20100107","5.6","4","10"
"FX_MN003","433","20100108","10.7","4","10"
"FX_MN003","433","20100109","15.4","4","10"
"FX_MN003","433","20100110","13.3","4","10"
"FX_MN003","433","20100111","6.4","4","10"
"FX_MN003","433","20100112","7.4","4","10"
"FX_MN003","433","20100113","12","4","10"
"FX_MN003","433","20100114","10.1","4","10"
"FX_MN003","433","20100115","8.3","4","10"
"FX_MN003","433","20100116","9.5","4","10"
"FX_MN003","433","20100117","9.9","4","10"
"FX_MN003","433","20100118","7","4","10"
"FX_MN003","433","20100119","6","4","10"
"FX_MN003","433","20100120","9.6","4","10"
"FX_MN003","433","20100121","7.4","4","10"
"FX_MN003","433","20100122","7.6","4","10"
"FX_MN003","433","20100123","9.7","4","10"
"FX_MN003","433","20100124","11","4","10"
"FX_MN003","433","20100125","11.3","4","10"
"FX_MN003","433","20100126","6.5","4","10"
"FX_MN003","433","20100127","11.2","4","10"
"FX_MN003","433","20100128","15.7","4","10"
"FX_MN003","433","20100129","9.7","4","10"
"FX_MN003","433","20100130","17.4","4","10"
"FX_MN003","433","20100131","7.8","4","10"
"FX_MN003","433","20100201","6.9","4","10"
"FX_MN003","433","20100202","13.1","4","10"
"FX_MN003","433","20100203","12.8","4","10"
"FX_MN003","433","20100204","9.6","4","10"
"FX_MN003","433","20100205","9.9","4","10"
"FX_MN003","433","20100206","9.5","4","10"
"FX_MN003","433","20100207","7.4","4","10"
"FX_MN003","433","20100208","6.4","4","10"
"FX_MN003","433","20100209","8.4","4","10"
"FX_MN003","433","20100210","7.6","4","10"
"FX_MN003","433","20100211","12.1","4","10"
"FX_MN003","433","20100212","9.4","4","10"
"FX_MN003","433","20100213","8.4","4","10"
"FX_MN003","433","20100214","4.4","4","10"
"FX_MN003","433","20100215","4.2","4","10"
"FX_MN003","433","20100216","7.6","4","10"
"FX_MN003","433","20100217","7.7","4","10"
"FX_MN003","433","20100218","6.4","4","10"
"FX_MN003","433","20100219","9.3","4","10"
"FX_MN003","433","20100220","10.2","4","10"
"FX_MN003","433","20100221","6.5","4","10"
"FX_MN003","433","20100222","9.5","4","10"
"FX_MN003","433","20100223","9.2","4","10"
"FX_MN003","433","20100224","8.4","4","10"
"FX_MN003","433","20100225","10.3","4","10"
"FX_MN003","433","20100226","12.6","4","10"
"FX_MN003","433","20100227","10.1","4","10"
"FX_MN003","433","20100228","18.9","4","10"
"FX_MN003","433","20100301","19.4","4","10"
"FX_MN003","433","20100302","11.7","4","10"
"FX_MN003","433","20100303","11.1","4","10"
"FX_MN003","433","20100304","11.9","4","10"
"FX_MN003","433","20100305","11.2","4","10"
"FX_MN003","433","20100306","11.5","4","10"
"FX_MN003","433","20100307","9.7","4","10"
"FX_MN003","433","20100308","7.9","4","10"
"FX_MN003","433","20100309","6.2","4","10"
"FX_MN003","433","20100310","7.1","4","10"
"FX_MN003","433","20100311","7.7","4","10"
"FX_MN003","433","20100312","10.5","4","10"
"FX_MN003","433","20100313","12.9","4","10"
"FX_MN003","433","20100314","14.7","4","10"
"FX_MN003","433","20100315","11.9","4","10"
"FX_MN003","433","20100316","10.7","4","10"
"FX_MN003","433","20100317","8.5","4","10"
"FX_MN003","433","20100318","7.9","4","10"
"FX_MN003","433","20100319","9.9","4","10"
"FX_MN003","433","20100320","9.6","4","10"
"FX_MN003","433","20100321","13.2","4","10"
"FX_MN003","433","20100322","10.6","4","10"
"FX_MN003","433","20100323","10.8","4","10"
"FX_MN003","433","20100324","10.3","4","10"
"FX_MN003","433","20100325","7.9","4","10"
"FX_MN003","433","20100326","16.3","4","10"
"FX_MN003","433","20100327","12.4","4","10"
"FX_MN003","433","20100328","8.8","4","10"
"FX_MN003","433","20100329","6.4","4","10"
"FX_MN003","433","20100330","9.9","2","10"
"FX_MN003","433","20100331","12.1","2","10"
"FX_MN003","433","20100401","13","4","10"
"FX_MN003","433","20100402","6.4","4","10"
"FX_MN003","433","20100403","9.7","4","10"
"FX_MN003","433","20100404","10.5","4","10"
"FX_MN003","433","20100405","11.4","4","10"
"FX_MN003","433","20100406","7.7","4","10"
"FX_MN003","433","20100407","9.6","4","10"
"FX_MN003","433","20100408","10.2","4","10"
"FX_MN003","433","20100409","12.5","4","10"
"FX_MN003","433","20100410","13.2","4","10"
"FX_MN003","433","20100411","10.2","4","10"
"FX_MN003","433","20100412","12.6","4","10"
"FX_MN003","433","20100413","9","4","10"
"FX_MN003","433","20100414","9.7","4","10"
"FX_MN003","433","20100415","8.3","4","10"
"FX_MN003","433","20100416","12.3","4","10"
"FX_MN003","433","20100417","8.5","4","10"
"FX_MN003","433","20100418","8.1","4","10"
"FX_MN003","433","20100419","10.2","4","10"
"FX_MN003","433","20100420","15.5","4","10"
"FX_MN003","433","20100421","19.7","4","10"
"FX_MN003","433","20100422","10.7","4","10"
"FX_MN003","433","20100423","8.9","4","10"
"FX_MN003","433","20100424","7.2","4","10"
"FX_MN003","433","20100425","9.7","4","10"
"FX_MN003","433","20100426","10.8","4","10"
"FX_MN003","433","20100427","12","4","10"
"FX_MN003","433","20100428","9.7","4","10"
"FX_MN003","433","20100429","9.3","4","10"
"FX_MN003","433","20100430","14.7","4","10"
"FX_MN003","433","20100501","8.8","4","10"
"FX_MN003","433","20100502","7","4","10"
"FX_MN003","433","20100503","7.7","4","10"
"FX_MN003","433","20100504","7.8","4","10"
"FX_MN003","433","20100505","10.3","4","10"
"FX_MN003","433","20100506","13.2","4","10"
"FX_MN003","433","20100507","4.9","4","10"
"FX_MN003","433","20100508","8.4","4","10"
"FX_MN003","433","20100509","6","4","10"
"FX_MN003","433","20100510","5.9","4","10"
"FX_MN003","433","20100511","9","4","10"
"FX_MN003","433","20100512","10.9","4","10"
"FX_MN003","433","20100513","6.8","4","10"
"FX_MN003","433","20100514","7.7","4","10"
"FX_MN003","433","20100515","11.5","4","10"
"FX_MN003","433","20100516","12.3","4","10"
"FX_MN003","433","20100517","12.6","4","10"
"FX_MN003","433","20100518","13.7","4","10"
"FX_MN003","433","20100519","10.7","4","10"
"FX_MN003","433","20100520","6.9","4","10"
"FX_MN003","433","20100521","7.5","4","10"
"FX_MN003","433","20100522","7.9","4","10"
"FX_MN003","433","20100523","12.1","4","10"
"FX_MN003","433","20100524","15.8","4","10"
"FX_MN003","433","20100525","14.1","4","10"
"FX_MN003","433","20100526","6.9","4","10"
"FX_MN003","433","20100527","7.7","4","10"
"FX_MN003","433","20100528","7.8","4","10"
"FX_MN003","433","20100529","7","4","10"
"FX_MN003","433","20100530","8.4","4","10"
"FX_MN003","433","20100531","10.2","4","10"
"FX_MN003","433","20100601","9.7","4","10"
"FX_MN003","433","20100602","14.1","4","10"
"FX_MN003","433","20100603","14.3","4","10"
"FX_MN003","433","20100604","8.5","4","10"
"FX_MN003","433","20100605","6.4","4","10"
"FX_MN003","433","20100606","5.8","4","10"
"FX_MN003","433","20100607","15.2","4","10"
"FX_MN003","433","20100608","7.2","4","10"
"FX_MN003","433","20100609","8.9","4","10"
"FX_MN003","433","20100610","8.4","4","10"
"FX_MN003","433","20100611","16.1","4","10"
"FX_MN003","433","20100612","10","4","10"
"FX_MN003","433","20100613","9.5","4","10"
"FX_MN003","433","20100614","6.6","4","10"
"FX_MN003","433","20100615","9.8","4","10"
"FX_MN003","433","20100616","9.8","4","10"
"FX_MN003","433","20100617","12.8","4","10"
"FX_MN003","433","20100618","14.3","4","10"
"FX_MN003","433","20100619","10.7","4","10"
"FX_MN003","433","20100620","8.5","4","10"
"FX_MN003","433","20100621","9.4","4","10"
"FX_MN003","433","20100622","10","4","10"
"FX_MN003","433","20100623","6.7","4","10"
"FX_MN003","433","20100624","9.5","4","10"
"FX_MN003","433","20100625","9.4","4","10"
"FX_MN003","433","20100626","9.7","4","10"
"FX_MN003","433","20100627","6.7","4","10"
"FX_MN003","433","20100628","7.4","4","10"
"FX_MN003","433","20100629","7","4","10"
"FX_MN003","433","20100630","9.6","4","10"
"FX_MN003","433","20100701","5.7","4","10"
"FX_MN003","433","20100702","7.2","4","10"
"FX_MN003","433","20100703","9.3","4","10"
"FX_MN003","433","20100704","9.2","4","10"
"FX_MN003","433","20100705","11.5","4","10"
"FX_MN003","433","20100706","13.8","4","10"
"FX_MN003","433","20100707","9.2","4","10"
"FX_MN003","433","20100708","6.8","4","10"
"FX_MN003","433","20100709","6.9","4","10"
"FX_MN003","433","20100710","7.1","4","10"
"FX_MN003","433","20100711","9.1","4","10"
"FX_MN003","433","20100712","11.2","4","10"
"FX_MN003","433","20100713","17.1","4","10"
"FX_MN003","433","20100714","8.9","4","10"
"FX_MN003","433","20100715","12.7","4","10"
"FX_MN003","433","20100716","8.3","4","10"
"FX_MN003","433","20100717","12.3","4","10"
"FX_MN003","433","20100718","10.3","4","10"
"FX_MN003","433","20100719","5.1","1","10"
"FX_MN003","433","20100720","9.5","4","10"
"FX_MN003","433","20100721","8.3","4","10"
"FX_MN003","433","20100722","10.9","4","10"
"FX_MN003","433","20100723","9.3","4","10"
"FX_MN003","433","20100724","15.6","4","10"
"FX_MN003","433","20100725","12.7","4","10"
"FX_MN003","433","20100726","7.9","4","10"
"FX_MN003","433","20100727","7","4","10"
"FX_MN003","433","20100728","10.1","4","10"
"FX_MN003","433","20100729","10.6","4","10"
"FX_MN003","433","20100730","9.4","4","10"
"FX_MN003","433","20100731","10.5","4","10"
"FX_MN003","433","20100801","8.8","4","10"
"FX_MN003","433","20100802","8.3","4","10"
"FX_MN003","433","20100803","9.2","4","10"
"FX_MN003","433","20100804","7.2","4","10"
"FX_MN003","433","20100805","7.8","4","10"
"FX_MN003","433","20100806","9","4","10"
"FX_MN003","433","20100807","9.3","4","10"
"FX_MN003","433","20100808","5.7","4","10"
"FX_MN003","433","20100809","8.3","4","10"
"FX_MN003","433","20100810","6.6","4","10"
"FX_MN003","433","20100811","9","4","10"
"FX_MN003","433","20100812","8.5","4","10"
"FX_MN003","433","20100813","8.5","4","10"
"FX_MN003","433","20100814","7","4","10"
"FX_MN003","433","20100815","9.5","4","10"
"FX_MN003","433","20100816","8.6","4","10"
"FX_MN003","433","20100817","11.7","4","10"
"FX_MN003","433","20100818","8.6","4","10"
"FX_MN003","433","20100819","12.1","4","10"
"FX_MN003","433","20100820","7.4","4","10"
"FX_MN003","433","20100821","8.1","4","10"
"FX_MN003","433","20100822","9.7","4","10"
"FX_MN003","433","20100823","8.6","4","10"
"FX_MN003","433","20100824","13","4","10"
"FX_MN003","433","20100825","14.5","4","10"
"FX_MN003","433","20100826","5.7","4","10"
"FX_MN003","433","20100827","10.1","4","10"
"FX_MN003","433","20100828","12.5","4","10"
"FX_MN003","433","20100829","7.9","4","10"
"FX_MN003","433","20100830","8","4","10"
"FX_MN003","433","20100831","13.7","4","10"
"FX_MN003","433","20100901","10.6","4","10"
"FX_MN003","433","20100902","12","4","10"
"FX_MN003","433","20100903","8.2","4","10"
"FX_MN003","433","20100904","6.5","4","10"
"FX_MN003","433","20100905","8.6","4","10"
"FX_MN003","433","20100906","7.8","4","10"
"FX_MN003","433","20100907","11.2","4","10"
"FX_MN003","433","20100908","13.5","4","10"
"FX_MN003","433","20100909","7.1","4","10"
"FX_MN003","433","20100910","10","4","10"
"FX_MN003","433","20100911","6.4","4","10"
"FX_MN003","433","20100912","6.1","4","10"
"FX_MN003","433","20100913","9.1","4","10"
"FX_MN003","433","20100914","10.6","4","10"
"FX_MN003","433","20100915","13.3","4","10"
"FX_MN003","433","20100916","14.4","4","10"
"FX_MN003","433","20100917","12.2","4","10"
"FX_MN003","433","20100918","11.9","4","10"
"FX_MN003","433","20100919","10.1","4","10"
"FX_MN003","433","20100920","9.3","4","10"
"FX_MN003","433","20100921","9.5","4","10"
"FX_MN003","433","20100922","5.9","4","10"
"FX_MN003","433","20100923","6.8","4","10"
"FX_MN003","433","20100924","7.6","4","10"
"FX_MN003","433","20100925","7.3","4","10"
"FX_MN003","433","20100926","7.7","4","10"
"FX_MN003","433","20100927","11.7","4","10"
"FX_MN003","433","20100928","13.3","4","10"
"FX_MN003","433","20100929","8.7","4","10"
"FX_MN003","433","20100930","5.4","4","10"
"FX_MN003","433","20101001","8.4","4","10"
"FX_MN003","433","20101002","8.8","4","10"
"FX_MN003","433","20101003","11.4","4","10"
"FX_MN003","433","20101004","11.8","4","10"
"FX_MN003","433","20101005","9.3","4","10"
"FX_MN003","433","20101006","9.7","4","10"
"FX_MN003","433","20101007","7.1","4","10"
"FX_MN003","433","20101008","9.9","4","10"
"FX_MN003","433","20101009","9.1","4","10"
"FX_MN003","433","20101010","9.3","4","10"
"FX_MN003","433","20101011","6.7","4","10"
"FX_MN003","433","20101012","5.2","4","10"
"FX_MN003","433","20101013","5.1","4","10"
"FX_MN003","433","20101014","8.5","4","10"
"FX_MN003","433","20101015","6.9","4","10"
"FX_MN003","433","20101016","10.2","4","10"
"FX_MN003","433","20101017","7.6","4","10"
"FX_MN003","433","20101018","4.7","4","10"
"FX_MN003","433","20101019","8.8","4","10"
"FX_MN003","433","20101028","8.9","1","10"
"FX_MN003","433","20101029","7.6","4","10"
"FX_MN003","433","20101030","8","4","10"
"FX_MN003","433","20101031","4.9","4","10"
"FX_MN003","433","20101101","5.3","4","10"
"FX_MN003","433","20101102","8.6","4","10"
"FX_MN003","433","20101103","14.4","4","10"
"FX_MN003","433","20101104","15.8","4","10"
"FX_MN003","433","20101105","15.7","4","10"
"FX_MN003","433","20101106","10.6","4","10"
"FX_MN003","433","20101107","6.4","4","10"
"FX_MN003","433","20101108","7.7","4","10"
"FX_MN003","433","20101109","6.1","4","10"
"FX_MN003","433","20101110","6.7","4","10"
"FX_MN003","433","20101111","13.5","4","10"
"FX_MN003","433","20101112","18.2","4","10"
"FX_MN003","433","20101113","7.8","4","10"
"FX_MN003","433","20101114","11.2","4","10"
"FX_MN003","433","20101115","10.6","4","10"
"FX_MN003","433","20101116","13.6","4","10"
"FX_MN003","433","20101117","10.7","4","10"
"FX_MN003","433","20101118","5.9","4","10"
"FX_MN003","433","20101119","7.5","4","10"
"FX_MN003","433","20101120","3.6","4","10"
"FX_MN003","433","20101121","6.9","4","10"
"FX_MN003","433","20101122","9.7","4","10"
"FX_MN003","433","20101123","13.1","4","10"
"FX_MN003","433","20101124","13","4","10"
"FX_MN003","433","20101125","7.6","4","10"
"FX_MN003","433","20101126","5.4","4","10"
"FX_MN003","433","20101127","4.6","4","10"
"FX_MN003","433","20101128","10.1","4","10"
"FX_MN003","433","20101129","12.1","4","10"
"FX_MN003","433","20101130","9.3","4","10"
"FX_MN003","433","20101201","15.2","4","10"
"FX_MN003","433","20101202","10.9","4","10"
"FX_MN003","433","20101203","7.1","4","10"
"FX_MN003","433","20101204","7.4","4","10"
"FX_MN003","433","20101205","12.6","4","10"
"FX_MN003","433","20101206","6","4","10"
"FX_MN003","433","20101207","6.8","4","10"
"FX_MN003","433","20101208","8.8","4","10"
"FX_MN003","433","20101209","15.9","4","10"
"FX_MN003","433","20101210","12.1","4","10"
"FX_MN003","433","20101211","15.3","4","10"
"FX_MN003","433","20101212","12.7","4","10"
"FX_MN003","433","20101213","10.7","4","10"
"FX_MN003","433","20101214","15","4","10"
"FX_MN003","433","20101215","13.7","4","10"
"FX_MN003","433","20101216","11.3","4","10"
"FX_MN003","433","20101217","8","4","10"
"FX_MN003","433","20101218","5.2","4","10"
"FX_MN003","433","20101219","5.1","4","10"
"FX_MN003","433","20101220","14.1","4","10"
"FX_MN003","433","20101221","5.2","4","10"
"FX_MN003","433","20101222","8.9","4","10"
"FX_MN003","433","20101223","7.1","4","10"
"FX_MN003","433","20101224","12.2","4","10"
"FX_MN003","433","20101225","12.8","4","10"
"FX_MN003","433","20101226","9.9","4","10"
"FX_MN003","433","20101227","7.4","4","10"
"FX_MN003","433","20101228","8.7","4","10"
"FX_MN003","433","20101229","4.8","4","10"
"FX_MN003","433","20101230","6.4","4","10"
"FX_MN003","433","20101231","10.7","4","10"
"FX_MN003","433","20110101","15.6","4","10"
"FX_MN003","433","20110102","10.8","4","10"
"FX_MN003","433","20110103","9.1","4","10"
"FX_MN003","433","20110104","5.6","4","10"
"FX_MN003","433","20110105","7.8","4","10"
"FX_MN003","433","20110106","10.1","4","10"
"FX_MN003","433","20110107","13.7","4","10"
"FX_MN003","433","20110108","7.8","4","10"
"FX_MN003","433","20110109","10.7","4","10"
"FX_MN003","433","20110110","5.6","4","10"
"FX_MN003","433","20110111","7.1","4","10"
"FX_MN003","433","20110112","11.5","4","10"
"FX_MN003","433","20110113","9.1","4","10"
"FX_MN003","433","20110114","9.2","4","10"
"FX_MN003","433","20110115","11.9","4","10"
"FX_MN003","433","20110116","7.3","4","10"
"FX_MN003","433","20110117","5.5","4","10"
"FX_MN003","433","20110118","10.3","4","10"
"FX_MN003","433","20110119","9.3","4","10"
