"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TXK_MN004","433","19490809","21.6","0","5"
"TXK_MN004","433","19490810","21.6","0","5"
"TXK_MN004","433","19490811","19.8","0","5"
"TXK_MN004","433","19490812","18","0","5"
"TXK_MN004","433","19490813","21.7","0","5"
"TXK_MN004","433","19490814","23.8","0","5"
"TXK_MN004","433","19490815","23.9","0","5"
"TXK_MN004","433","19490816","27.1","0","5"
"TXK_MN004","433","19490817","21.8","0","5"
"TXK_MN004","433","19490818","16.1","0","5"
"TXK_MN004","433","19490819","18.4","0","5"
"TXK_MN004","433","19490820","19.6","0","5"
"TXK_MN004","433","19490821","22.6","0","5"
"TXK_MN004","433","19490822","25.6","0","5"
"TXK_MN004","433","19490823","30.1","0","5"
"TXK_MN004","433","19490824","28.3","0","5"
"TXK_MN004","433","19490825","29.6","0","5"
"TXK_MN004","433","19490826","31.2","0","5"
"TXK_MN004","433","19490827","29.8","0","5"
"TXK_MN004","433","19490828","25.1","0","5"
"TXK_MN004","433","19490829","22.6","0","5"
"TXK_MN004","433","19490830","22.1","0","5"
"TXK_MN004","433","19490831","26.8","0","5"
"TXK_MN004","433","19490901","28.7","0","5"
"TXK_MN004","433","19490902","28","0","5"
"TXK_MN004","433","19490903","27.8","0","5"
"TXK_MN004","433","19490904","28.9","0","5"
"TXK_MN004","433","19490905","29.3","0","5"
"TXK_MN004","433","19490906","29.4","0","5"
"TXK_MN004","433","19490907","29.6","0","5"
"TXK_MN004","433","19490908","22.9","0","5"
"TXK_MN004","433","19490909","21.5","0","5"
"TXK_MN004","433","19490910","24.3","0","5"
"TXK_MN004","433","19490911","24.5","0","5"
"TXK_MN004","433","19490912","23.4","0","5"
"TXK_MN004","433","19490913","24.4","0","5"
"TXK_MN004","433","19490914","24.7","0","5"
"TXK_MN004","433","19490915","19.1","0","5"
"TXK_MN004","433","19490916","24.3","0","5"
"TXK_MN004","433","19490917","20.4","0","5"
"TXK_MN004","433","19490918","19.2","0","5"
"TXK_MN004","433","19490919","18.3","0","5"
"TXK_MN004","433","19490920","19.4","0","5"
"TXK_MN004","433","19490921","21.6","0","5"
"TXK_MN004","433","19490922","21.3","0","5"
"TXK_MN004","433","19490923","23.4","0","5"
"TXK_MN004","433","19490924","25","0","5"
"TXK_MN004","433","19490925","25.2","0","5"
"TXK_MN004","433","19490926","24.4","0","5"
"TXK_MN004","433","19490927","19.4","0","5"
"TXK_MN004","433","19490928","21.8","0","5"
"TXK_MN004","433","19490929","21.9","0","5"
"TXK_MN004","433","19490930","22","0","5"
"TXK_MN004","433","19491001","15.1","0","5"
"TXK_MN004","433","19491002","17.8","0","5"
"TXK_MN004","433","19491003","16.6","0","5"
"TXK_MN004","433","19491004","16.4","0","5"
"TXK_MN004","433","19491005","18.9","0","5"
"TXK_MN004","433","19491006","17.4","0","5"
"TXK_MN004","433","19491007","15.3","0","5"
"TXK_MN004","433","19491008","18","0","5"
"TXK_MN004","433","19491009","16.6","0","5"
"TXK_MN004","433","19491010","15.3","0","5"
"TXK_MN004","433","19491011","19.6","0","5"
"TXK_MN004","433","19491012","19.3","0","5"
"TXK_MN004","433","19491013","18.9","0","5"
"TXK_MN004","433","19491014","15.9","0","5"
"TXK_MN004","433","19491015","22.2","0","5"
"TXK_MN004","433","19491016","23.1","0","5"
"TXK_MN004","433","19491017","20.3","0","5"
"TXK_MN004","433","19491018","18.6","0","5"
"TXK_MN004","433","19491019","20.6","0","5"
"TXK_MN004","433","19491020","19.4","0","5"
"TXK_MN004","433","19491021","20.4","0","5"
"TXK_MN004","433","19491022","14.8","0","5"
"TXK_MN004","433","19491023","16.5","0","5"
"TXK_MN004","433","19491024","14.6","0","5"
"TXK_MN004","433","19491025","13.9","0","5"
"TXK_MN004","433","19491026","22.9","0","5"
"TXK_MN004","433","19491027","15.9","0","5"
"TXK_MN004","433","19491028","8.1","0","5"
"TXK_MN004","433","19491029","7.5","0","5"
"TXK_MN004","433","19491030","5.8","0","5"
"TXK_MN004","433","19491031","7.3","0","5"
"TXK_MN004","433","19491101","5","0","5"
"TXK_MN004","433","19491102","5.2","0","5"
"TXK_MN004","433","19491103","7.6","0","5"
"TXK_MN004","433","19491104","4.4","0","5"
"TXK_MN004","433","19491105","6.3","0","5"
"TXK_MN004","433","19491106","7","0","5"
"TXK_MN004","433","19491107","5.3","0","5"
"TXK_MN004","433","19491108","7","0","5"
"TXK_MN004","433","19491109","6.8","0","5"
"TXK_MN004","433","19491110","9.4","0","5"
"TXK_MN004","433","19491111","8.5","0","5"
"TXK_MN004","433","19491112","9.9","0","5"
"TXK_MN004","433","19491113","9.2","0","5"
"TXK_MN004","433","19491114","7.4","0","5"
"TXK_MN004","433","19491115","9.6","0","5"
"TXK_MN004","433","19491116","6.1","0","5"
"TXK_MN004","433","19491117","5.3","0","5"
"TXK_MN004","433","19491118","5.1","0","5"
"TXK_MN004","433","19491119","6","0","5"
"TXK_MN004","433","19491120","6.2","0","5"
"TXK_MN004","433","19491121","11.3","0","5"
"TXK_MN004","433","19491122","8.8","0","5"
"TXK_MN004","433","19491123","8.1","0","5"
"TXK_MN004","433","19491124","9","0","5"
"TXK_MN004","433","19491125","9.8","0","5"
"TXK_MN004","433","19491126","7.2","0","5"
"TXK_MN004","433","19491127","8","0","5"
"TXK_MN004","433","19491128","6.8","0","5"
"TXK_MN004","433","19491129","3","0","5"
"TXK_MN004","433","19491130","6.2","0","5"
"TXK_MN004","433","19491201","6.7","0","5"
"TXK_MN004","433","19491202","5.5","0","5"
"TXK_MN004","433","19491203","4.9","0","5"
"TXK_MN004","433","19491204","8.7","0","5"
"TXK_MN004","433","19491205","6.8","0","5"
"TXK_MN004","433","19491206","5.4","0","5"
"TXK_MN004","433","19491207","10.8","0","5"
"TXK_MN004","433","19491208","11.3","0","5"
"TXK_MN004","433","19491209","10","0","5"
"TXK_MN004","433","19491210","3.9","0","5"
"TXK_MN004","433","19491211","3.1","0","5"
"TXK_MN004","433","19491212","3","0","5"
"TXK_MN004","433","19491213","2.5","0","5"
"TXK_MN004","433","19491214","2.2","0","5"
"TXK_MN004","433","19491215","1.3","0","5"
"TXK_MN004","433","19491216","5.6","0","5"
"TXK_MN004","433","19491217","5.2","0","5"
"TXK_MN004","433","19491218","5","0","5"
"TXK_MN004","433","19491219","8.5","0","5"
"TXK_MN004","433","19491220","8.6","0","5"
"TXK_MN004","433","19491221","9.1","0","5"
"TXK_MN004","433","19491222","8.3","0","5"
"TXK_MN004","433","19491223","2","0","5"
"TXK_MN004","433","19491224","2.2","0","5"
"TXK_MN004","433","19491225","0.7","0","5"
"TXK_MN004","433","19491226","6.2","0","5"
"TXK_MN004","433","19491227","10.3","0","5"
"TXK_MN004","433","19491228","9.1","0","5"
"TXK_MN004","433","19491229","9.2","0","5"
"TXK_MN004","433","19491230","6.8","0","5"
"TXK_MN004","433","19491231","1.9","0","5"
"TXK_MN004","433","19500101","-1.5","0","5"
"TXK_MN004","433","19500102","1.6","0","5"
"TXK_MN004","433","19500103","4.2","0","5"
"TXK_MN004","433","19500104","2.8","0","5"
"TXK_MN004","433","19500105","-0.4","0","5"
"TXK_MN004","433","19500106","5","0","5"
"TXK_MN004","433","19500107","6.4","0","5"
"TXK_MN004","433","19500108","8.8","0","5"
"TXK_MN004","433","19500109","6.4","0","5"
"TXK_MN004","433","19500110","5.6","0","5"
"TXK_MN004","433","19500111","-4.2","0","5"
"TXK_MN004","433","19500112","4.4","0","5"
"TXK_MN004","433","19500113","4.1","0","5"
"TXK_MN004","433","19500114","6","0","5"
"TXK_MN004","433","19500115","7.8","0","5"
"TXK_MN004","433","19500116","7.8","0","5"
"TXK_MN004","433","19500117","4","0","5"
"TXK_MN004","433","19500118","0.6","0","5"
"TXK_MN004","433","19500119","-5.6","0","5"
"TXK_MN004","433","19500120","-3.1","0","5"
"TXK_MN004","433","19500121","-0.3","0","5"
"TXK_MN004","433","19500122","1.3","0","5"
"TXK_MN004","433","19500123","-2.8","0","5"
"TXK_MN004","433","19500124","-5.3","0","5"
"TXK_MN004","433","19500125","-0.4","0","5"
"TXK_MN004","433","19500126","-1","0","5"
"TXK_MN004","433","19500127","-3.5","0","5"
"TXK_MN004","433","19500128","-3.7","0","5"
"TXK_MN004","433","19500129","-3.2","0","5"
"TXK_MN004","433","19500130","-2.9","0","5"
"TXK_MN004","433","19500131","-3","0","5"
"TXK_MN004","433","19500201","-5.6","0","5"
"TXK_MN004","433","19500202","-3.4","0","5"
"TXK_MN004","433","19500203","0.6","0","5"
"TXK_MN004","433","19500204","2.2","0","5"
"TXK_MN004","433","19500205","3.1","0","5"
"TXK_MN004","433","19500206","7","0","5"
"TXK_MN004","433","19500207","5.6","0","5"
"TXK_MN004","433","19500208","5.6","0","5"
"TXK_MN004","433","19500209","4.8","0","5"
"TXK_MN004","433","19500210","2.8","0","5"
"TXK_MN004","433","19500211","8.8","0","5"
"TXK_MN004","433","19500212","6.7","0","5"
"TXK_MN004","433","19500213","9","0","5"
"TXK_MN004","433","19500214","7.5","0","5"
"TXK_MN004","433","19500215","5.8","0","5"
"TXK_MN004","433","19500216","11.4","0","5"
"TXK_MN004","433","19500217","14.9","0","5"
"TXK_MN004","433","19500218","15.4","0","5"
"TXK_MN004","433","19500219","8.8","0","5"
"TXK_MN004","433","19500220","8.6","0","5"
"TXK_MN004","433","19500221","7","0","5"
"TXK_MN004","433","19500222","4.7","0","5"
"TXK_MN004","433","19500223","7","0","5"
"TXK_MN004","433","19500224","5.8","0","5"
"TXK_MN004","433","19500225","10.6","0","5"
"TXK_MN004","433","19500226","7","0","5"
"TXK_MN004","433","19500227","1","0","5"
"TXK_MN004","433","19500228","0.2","0","5"
"TXK_MN004","433","19500301","1.1","0","5"
"TXK_MN004","433","19500302","-1.6","0","5"
"TXK_MN004","433","19500303","-1.6","0","5"
"TXK_MN004","433","19500304","2.6","0","5"
"TXK_MN004","433","19500305","5.5","0","5"
"TXK_MN004","433","19500306","10.6","0","5"
"TXK_MN004","433","19500307","10.2","0","5"
"TXK_MN004","433","19500308","8.7","0","5"
"TXK_MN004","433","19500309","7.3","0","5"
"TXK_MN004","433","19500310","4.1","0","5"
"TXK_MN004","433","19500311","4.4","0","5"
"TXK_MN004","433","19500312","5.8","0","5"
"TXK_MN004","433","19500313","5","0","5"
"TXK_MN004","433","19500314","4.6","0","5"
"TXK_MN004","433","19500315","7.6","0","5"
"TXK_MN004","433","19500316","12.3","0","5"
"TXK_MN004","433","19500317","17","0","5"
"TXK_MN004","433","19500318","15.4","0","5"
"TXK_MN004","433","19500319","17","0","5"
"TXK_MN004","433","19500320","14.8","0","5"
"TXK_MN004","433","19500321","15.9","0","5"
"TXK_MN004","433","19500322","14.6","0","5"
"TXK_MN004","433","19500323","16.7","0","5"
"TXK_MN004","433","19500324","17.8","0","5"
"TXK_MN004","433","19500325","10.9","0","5"
"TXK_MN004","433","19500326","11.5","0","5"
"TXK_MN004","433","19500327","13.1","0","5"
"TXK_MN004","433","19500328","9","0","5"
"TXK_MN004","433","19500329","9.2","0","5"
"TXK_MN004","433","19500330","9.3","0","5"
"TXK_MN004","433","19500331","9.7","0","5"
"TXK_MN004","433","19500401","9.3","0","5"
"TXK_MN004","433","19500402","10.7","0","5"
"TXK_MN004","433","19500403","11","0","5"
"TXK_MN004","433","19500404","10.2","0","5"
"TXK_MN004","433","19500405","11","0","5"
"TXK_MN004","433","19500406","9.9","0","5"
"TXK_MN004","433","19500407","12.3","0","5"
"TXK_MN004","433","19500408","17.1","0","5"
"TXK_MN004","433","19500409","18.7","0","5"
"TXK_MN004","433","19500410","10.6","0","5"
"TXK_MN004","433","19500411","10","0","5"
"TXK_MN004","433","19500412","11.8","0","5"
"TXK_MN004","433","19500413","11.4","0","5"
"TXK_MN004","433","19500414","11","0","5"
"TXK_MN004","433","19500415","8.6","0","5"
"TXK_MN004","433","19500416","7.2","0","5"
"TXK_MN004","433","19500417","10.4","0","5"
"TXK_MN004","433","19500418","16","0","5"
"TXK_MN004","433","19500419","17.4","0","5"
"TXK_MN004","433","19500420","15.4","0","5"
"TXK_MN004","433","19500421","13.5","0","5"
"TXK_MN004","433","19500422","12.8","0","5"
"TXK_MN004","433","19500423","13.5","0","5"
"TXK_MN004","433","19500424","11.1","0","5"
"TXK_MN004","433","19500425","10.9","0","5"
"TXK_MN004","433","19500426","14.9","0","5"
"TXK_MN004","433","19500427","12.3","0","5"
"TXK_MN004","433","19500428","11.6","0","5"
"TXK_MN004","433","19500429","11.2","0","5"
"TXK_MN004","433","19500430","17","0","5"
"TXK_MN004","433","19500501","22.3","0","5"
"TXK_MN004","433","19500502","24.7","0","5"
"TXK_MN004","433","19500503","17.3","0","5"
"TXK_MN004","433","19500504","19","0","5"
"TXK_MN004","433","19500505","15.6","0","5"
"TXK_MN004","433","19500506","16.4","0","5"
"TXK_MN004","433","19500507","21.3","0","5"
"TXK_MN004","433","19500508","20.6","0","5"
"TXK_MN004","433","19500509","21.4","0","5"
"TXK_MN004","433","19500510","18.7","0","5"
"TXK_MN004","433","19500511","21.8","0","5"
"TXK_MN004","433","19500512","23.6","0","5"
"TXK_MN004","433","19500513","21.9","0","5"
"TXK_MN004","433","19500514","24.7","0","5"
"TXK_MN004","433","19500515","17.9","0","5"
"TXK_MN004","433","19500516","16.4","0","5"
"TXK_MN004","433","19500517","22","0","5"
"TXK_MN004","433","19500518","22.7","0","5"
"TXK_MN004","433","19500519","20","0","5"
"TXK_MN004","433","19500520","23.6","0","5"
"TXK_MN004","433","19500521","31.1","0","5"
"TXK_MN004","433","19500522","31.6","0","5"
"TXK_MN004","433","19500523","25","0","5"
"TXK_MN004","433","19500524","21.7","0","5"
"TXK_MN004","433","19500525","18.6","0","5"
"TXK_MN004","433","19500526","19","0","5"
"TXK_MN004","433","19500527","17.6","0","5"
"TXK_MN004","433","19500528","15.5","0","5"
"TXK_MN004","433","19500529","17.9","0","5"
"TXK_MN004","433","19500530","18.6","0","5"
"TXK_MN004","433","19500531","16.4","0","5"
"TXK_MN004","433","19500601","18.2","0","5"
"TXK_MN004","433","19500602","22.7","0","5"
"TXK_MN004","433","19500603","26.3","0","5"
"TXK_MN004","433","19500604","29.2","0","5"
"TXK_MN004","433","19500605","30","0","5"
"TXK_MN004","433","19500606","29.5","0","5"
"TXK_MN004","433","19500607","30","0","5"
"TXK_MN004","433","19500608","31.8","0","5"
"TXK_MN004","433","19500609","21.6","0","5"
"TXK_MN004","433","19500610","17.3","0","5"
"TXK_MN004","433","19500611","19.3","0","5"
"TXK_MN004","433","19500612","21.6","0","5"
"TXK_MN004","433","19500613","27.3","0","5"
"TXK_MN004","433","19500614","24.7","0","5"
"TXK_MN004","433","19500615","27.1","0","5"
"TXK_MN004","433","19500616","22.4","0","5"
"TXK_MN004","433","19500617","22.1","0","5"
"TXK_MN004","433","19500618","22.3","0","5"
"TXK_MN004","433","19500619","25.3","0","5"
"TXK_MN004","433","19500620","26.6","0","5"
"TXK_MN004","433","19500621","27.1","0","5"
"TXK_MN004","433","19500622","20.2","0","5"
"TXK_MN004","433","19500623","19","0","5"
"TXK_MN004","433","19500624","17.4","0","5"
"TXK_MN004","433","19500625","19.3","0","5"
"TXK_MN004","433","19500626","21.3","0","5"
"TXK_MN004","433","19500627","18.4","0","5"
"TXK_MN004","433","19500628","21.7","0","5"
"TXK_MN004","433","19500629","26","0","5"
"TXK_MN004","433","19500630","32.1","0","5"
"TXK_MN004","433","19500701","23.8","0","5"
"TXK_MN004","433","19500702","22.2","0","5"
"TXK_MN004","433","19500703","23.9","0","5"
"TXK_MN004","433","19500704","24","0","5"
"TXK_MN004","433","19500705","21.1","0","5"
"TXK_MN004","433","19500706","20.9","0","5"
"TXK_MN004","433","19500707","21","0","5"
"TXK_MN004","433","19500708","23","0","5"
"TXK_MN004","433","19500709","27.5","0","5"
"TXK_MN004","433","19500710","28","0","5"
"TXK_MN004","433","19500711","23.1","0","5"
"TXK_MN004","433","19500712","19.5","0","5"
"TXK_MN004","433","19500713","21","0","5"
"TXK_MN004","433","19500714","25.2","0","5"
"TXK_MN004","433","19500715","21","0","5"
"TXK_MN004","433","19500716","25.8","0","5"
"TXK_MN004","433","19500717","25","0","5"
"TXK_MN004","433","19500718","24.4","0","5"
"TXK_MN004","433","19500719","22.4","0","5"
"TXK_MN004","433","19500720","24.8","0","5"
"TXK_MN004","433","19500721","29.5","0","5"
"TXK_MN004","433","19500722","29.2","0","5"
"TXK_MN004","433","19500723","25.3","0","5"
"TXK_MN004","433","19500724","20.7","0","5"
"TXK_MN004","433","19500725","22.1","0","5"
"TXK_MN004","433","19500726","22.8","0","5"
"TXK_MN004","433","19500727","21","0","5"
"TXK_MN004","433","19500728","21.9","0","5"
"TXK_MN004","433","19500729","21.8","0","5"
"TXK_MN004","433","19500730","19.8","0","5"
"TXK_MN004","433","19500731","23.7","0","5"
"TXK_MN004","433","19500801","24.8","0","5"
"TXK_MN004","433","19500802","23.2","0","5"
"TXK_MN004","433","19500803","21.6","0","5"
"TXK_MN004","433","19500804","20","0","5"
"TXK_MN004","433","19500805","23.4","0","5"
"TXK_MN004","433","19500806","24.2","0","5"
"TXK_MN004","433","19500807","22","0","5"
"TXK_MN004","433","19500808","20.3","0","5"
"TXK_MN004","433","19500809","24","0","5"
"TXK_MN004","433","19500810","27.3","0","5"
"TXK_MN004","433","19500811","28.8","0","5"
"TXK_MN004","433","19500812","25.2","0","5"
"TXK_MN004","433","19500813","26.2","0","5"
"TXK_MN004","433","19500814","22.8","0","5"
"TXK_MN004","433","19500815","22.5","0","5"
"TXK_MN004","433","19500816","27","0","5"
"TXK_MN004","433","19500817","23.2","0","5"
"TXK_MN004","433","19500818","23.6","0","5"
"TXK_MN004","433","19500819","23.6","0","5"
"TXK_MN004","433","19500820","24.4","0","5"
"TXK_MN004","433","19500821","27.6","0","5"
"TXK_MN004","433","19500822","30.9","0","5"
"TXK_MN004","433","19500823","33.1","0","5"
"TXK_MN004","433","19500824","30.4","0","5"
"TXK_MN004","433","19500825","23.2","0","5"
"TXK_MN004","433","19500826","25.7","0","5"
"TXK_MN004","433","19500827","26","0","5"
"TXK_MN004","433","19500828","25.9","0","5"
"TXK_MN004","433","19500829","22.7","0","5"
"TXK_MN004","433","19500830","20.7","0","5"
"TXK_MN004","433","19500831","23.1","0","5"
"TXK_MN004","433","19500901","20.2","0","5"
"TXK_MN004","433","19500902","21.6","0","5"
"TXK_MN004","433","19500903","16","0","5"
"TXK_MN004","433","19500904","19","0","5"
"TXK_MN004","433","19500905","17.6","0","5"
"TXK_MN004","433","19500906","18.4","0","5"
"TXK_MN004","433","19500907","18.4","0","5"
"TXK_MN004","433","19500908","18.1","0","5"
"TXK_MN004","433","19500909","17","0","5"
"TXK_MN004","433","19500910","17.8","0","5"
"TXK_MN004","433","19500911","21.9","0","5"
"TXK_MN004","433","19500912","19.6","0","5"
"TXK_MN004","433","19500913","18.8","0","5"
"TXK_MN004","433","19500914","25.2","0","5"
"TXK_MN004","433","19500915","28","0","5"
"TXK_MN004","433","19500916","18.7","0","5"
"TXK_MN004","433","19500917","21","0","5"
"TXK_MN004","433","19500918","19.2","0","5"
"TXK_MN004","433","19500919","16.3","0","5"
"TXK_MN004","433","19500920","18.4","0","5"
"TXK_MN004","433","19500921","16.3","0","5"
"TXK_MN004","433","19500922","13.7","0","5"
"TXK_MN004","433","19500923","12.1","0","5"
"TXK_MN004","433","19500924","13.7","0","5"
"TXK_MN004","433","19500925","19.5","0","5"
"TXK_MN004","433","19500926","17.5","0","5"
"TXK_MN004","433","19500927","14","0","5"
"TXK_MN004","433","19500928","15.1","0","5"
"TXK_MN004","433","19500929","14.9","0","5"
"TXK_MN004","433","19500930","19.7","0","5"
"TXK_MN004","433","19501001","18.3","0","5"
"TXK_MN004","433","19501002","15.8","0","5"
"TXK_MN004","433","19501003","14.6","0","5"
"TXK_MN004","433","19501004","16.5","0","5"
"TXK_MN004","433","19501005","18.5","0","5"
"TXK_MN004","433","19501006","19","0","5"
"TXK_MN004","433","19501007","18.4","0","5"
"TXK_MN004","433","19501008","17.9","0","5"
"TXK_MN004","433","19501009","15.7","0","5"
"TXK_MN004","433","19501010","17.6","0","5"
"TXK_MN004","433","19501011","13.4","0","5"
"TXK_MN004","433","19501012","13","0","5"
"TXK_MN004","433","19501013","12","0","5"
"TXK_MN004","433","19501014","13.3","0","5"
"TXK_MN004","433","19501015","18.3","0","5"
"TXK_MN004","433","19501016","17.6","0","5"
"TXK_MN004","433","19501017","13.5","0","5"
"TXK_MN004","433","19501018","12.9","0","5"
"TXK_MN004","433","19501019","13.6","0","5"
"TXK_MN004","433","19501020","13.6","0","5"
"TXK_MN004","433","19501021","12","0","5"
"TXK_MN004","433","19501022","10.5","0","5"
"TXK_MN004","433","19501023","10","0","5"
"TXK_MN004","433","19501024","7.3","0","5"
"TXK_MN004","433","19501025","9.4","0","5"
"TXK_MN004","433","19501026","5.4","0","5"
"TXK_MN004","433","19501027","1.6","0","5"
"TXK_MN004","433","19501028","2.3","0","5"
"TXK_MN004","433","19501029","4.5","0","5"
"TXK_MN004","433","19501030","2.8","0","5"
"TXK_MN004","433","19501031","3.8","0","5"
