"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TGK_MN004","433","20151017","6.9","0","3"
"TGK_MN004","433","20151018","4.6","0","3"
"TGK_MN004","433","20151019","7.1","0","3"
"TGK_MN004","433","20151020","7.6","0","3"
"TGK_MN004","433","20151021","5.9","0","3"
"TGK_MN004","433","20151022","5.5","0","3"
"TGK_MN004","433","20151023","1.1","0","3"
"TGK_MN004","433","20151024","-2","0","3"
"TGK_MN004","433","20151025","2.3","0","3"
"TGK_MN004","433","20151026","-2.3","0","3"
"TGK_MN004","433","20151027","0.9","0","3"
"TGK_MN004","433","20151028","3","0","3"
"TGK_MN004","433","20151029","1","0","3"
"TGK_MN004","433","20151030","4.4","0","3"
"TGK_MN004","433","20151031","5.2","0","3"
"TGK_MN004","433","20151101","-1.6","0","3"
"TGK_MN004","433","20151102","-5.7","0","3"
"TGK_MN004","433","20151103","-6.6","0","3"
"TGK_MN004","433","20151104","-7","0","3"
"TGK_MN004","433","20151105","2","0","3"
"TGK_MN004","433","20151106","5.5","0","3"
"TGK_MN004","433","20151107","10.7","0","3"
"TGK_MN004","433","20151108","3.9","0","3"
"TGK_MN004","433","20151109","8.2","0","3"
"TGK_MN004","433","20151110","11.6","0","3"
"TGK_MN004","433","20151111","10.5","0","3"
"TGK_MN004","433","20151112","1.7","0","3"
"TGK_MN004","433","20151113","5.2","0","3"
"TGK_MN004","433","20151114","4.7","0","3"
"TGK_MN004","433","20151115","5.8","0","3"
"TGK_MN004","433","20151116","8.3","0","3"
"TGK_MN004","433","20151117","8.3","0","3"
"TGK_MN004","433","20151118","8.7","0","3"
"TGK_MN004","433","20151119","7.5","0","3"
"TGK_MN004","433","20151120","3.3","0","3"
"TGK_MN004","433","20151121","0.9","0","3"
"TGK_MN004","433","20151122","-8","0","3"
"TGK_MN004","433","20151123","-3.3","0","3"
"TGK_MN004","433","20151124","-2.5","0","3"
"TGK_MN004","433","20151125","1.1","0","3"
"TGK_MN004","433","20151126","-2.9","0","3"
"TGK_MN004","433","20151127","-4.7","0","3"
"TGK_MN004","433","20151128","-4","0","3"
"TGK_MN004","433","20151129","0.1","0","3"
"TGK_MN004","433","20151130","2.3","0","3"
"TGK_MN004","433","20151201","2.9","0","3"
"TGK_MN004","433","20151202","4.6","0","3"
"TGK_MN004","433","20151203","0.1","0","3"
"TGK_MN004","433","20151204","1.7","0","3"
"TGK_MN004","433","20151205","2.6","0","3"
"TGK_MN004","433","20151206","4.3","0","3"
"TGK_MN004","433","20151207","4.6","0","3"
"TGK_MN004","433","20151208","1.5","0","3"
"TGK_MN004","433","20151209","0.6","0","3"
"TGK_MN004","433","20151210","-0.8","0","3"
"TGK_MN004","433","20151211","0.5","0","3"
"TGK_MN004","433","20151212","2.4","0","3"
"TGK_MN004","433","20151213","-4.6","0","3"
"TGK_MN004","433","20151214","-6.2","0","3"
"TGK_MN004","433","20151215","2.1","0","3"
"TGK_MN004","433","20151216","4","0","3"
"TGK_MN004","433","20151217","6.5","0","3"
"TGK_MN004","433","20151218","6.8","0","3"
"TGK_MN004","433","20151219","4.9","0","3"
"TGK_MN004","433","20151220","3.7","0","3"
"TGK_MN004","433","20151221","6.9","0","3"
"TGK_MN004","433","20151222","7.2","0","3"
"TGK_MN004","433","20151223","-1.4","0","3"
"TGK_MN004","433","20151224","-1.6","0","3"
"TGK_MN004","433","20151225","5.7","0","3"
"TGK_MN004","433","20151226","8.4","0","3"
"TGK_MN004","433","20151227","7.3","0","3"
"TGK_MN004","433","20151228","1.1","0","3"
"TGK_MN004","433","20151229","0.2","0","3"
"TGK_MN004","433","20151230","-3.5","0","3"
"TGK_MN004","433","20151231","-4.4","0","3"
"TGK_MN004","433","20160101","-2.9","0","3"
"TGK_MN004","433","20160102","-7.6","0","3"
"TGK_MN004","433","20160103","-12.7","0","3"
"TGK_MN004","433","20160104","-12.7","0","3"
"TGK_MN004","433","20160105","-8.9","0","3"
"TGK_MN004","433","20160106","-8.7","0","3"
"TGK_MN004","433","20160107","-7.9","0","3"
"TGK_MN004","433","20160108","-1.8","0","3"
"TGK_MN004","433","20160109","-7.4","0","3"
"TGK_MN004","433","20160110","-4.3","0","3"
"TGK_MN004","433","20160111","0.3","0","3"
"TGK_MN004","433","20160112","0.7","0","3"
"TGK_MN004","433","20160113","-0.5","0","3"
"TGK_MN004","433","20160114","-4.3","0","3"
"TGK_MN004","433","20160115","-3.2","0","3"
"TGK_MN004","433","20160116","-2.2","0","3"
"TGK_MN004","433","20160117","-4.3","0","3"
"TGK_MN004","433","20160118","-17.1","0","3"
"TGK_MN004","433","20160119","-19.7","0","3"
"TGK_MN004","433","20160120","-12.3","0","3"
"TGK_MN004","433","20160121","-15.6","0","3"
"TGK_MN004","433","20160122","-17.5","0","3"
"TGK_MN004","433","20160123","-8.3","0","3"
"TGK_MN004","433","20160124","0.4","0","3"
"TGK_MN004","433","20160125","3","0","3"
"TGK_MN004","433","20160126","3.9","0","3"
"TGK_MN004","433","20160127","6.7","0","3"
"TGK_MN004","433","20160128","-1.4","0","3"
"TGK_MN004","433","20160129","-1.2","0","3"
"TGK_MN004","433","20160130","2.3","0","3"
"TGK_MN004","433","20160131","0.5","0","3"
"TGK_MN004","433","20160201","2.9","0","3"
"TGK_MN004","433","20160202","4.1","0","3"
"TGK_MN004","433","20160203","2.3","0","3"
"TGK_MN004","433","20160204","0.2","0","3"
"TGK_MN004","433","20160205","-0.6","0","3"
"TGK_MN004","433","20160206","1.2","0","3"
"TGK_MN004","433","20160207","0.3","0","3"
"TGK_MN004","433","20160208","3.1","0","3"
"TGK_MN004","433","20160209","5.6","0","3"
"TGK_MN004","433","20160210","1.2","0","3"
"TGK_MN004","433","20160211","-1","0","3"
"TGK_MN004","433","20160212","-6.3","0","3"
"TGK_MN004","433","20160213","-7.6","0","3"
"TGK_MN004","433","20160214","0.9","0","3"
"TGK_MN004","433","20160215","0.8","0","3"
"TGK_MN004","433","20160216","-7.6","0","3"
"TGK_MN004","433","20160217","-7.4","0","3"
"TGK_MN004","433","20160218","-2.5","0","3"
"TGK_MN004","433","20160219","-0.5","0","3"
"TGK_MN004","433","20160220","-2.1","0","3"
"TGK_MN004","433","20160221","4.6","0","3"
"TGK_MN004","433","20160222","3.2","0","3"
"TGK_MN004","433","20160223","0.4","0","3"
"TGK_MN004","433","20160224","-3.3","0","3"
"TGK_MN004","433","20160225","-3.7","0","3"
"TGK_MN004","433","20160226","-7.2","0","3"
"TGK_MN004","433","20160227","-8.6","0","3"
"TGK_MN004","433","20160228","-2.9","0","3"
"TGK_MN004","433","20160229","-3.3","0","3"
"TGK_MN004","433","20160301","-2.6","0","3"
"TGK_MN004","433","20160302","-1.5","0","3"
"TGK_MN004","433","20160303","-3.8","0","3"
"TGK_MN004","433","20160304","-6.9","0","3"
"TGK_MN004","433","20160305","3.1","0","3"
"TGK_MN004","433","20160306","-2.8","0","3"
"TGK_MN004","433","20160307","-6.6","0","3"
"TGK_MN004","433","20160308","-7.5","0","3"
"TGK_MN004","433","20160309","-6.9","0","3"
"TGK_MN004","433","20160310","2","0","3"
"TGK_MN004","433","20160311","2.6","0","3"
"TGK_MN004","433","20160312","-1.1","0","3"
"TGK_MN004","433","20160313","-5.7","0","3"
"TGK_MN004","433","20160314","-2.7","0","3"
"TGK_MN004","433","20160315","2.8","0","3"
"TGK_MN004","433","20160316","-6.6","0","3"
"TGK_MN004","433","20160317","-7.6","0","3"
"TGK_MN004","433","20160318","-0.7","0","3"
"TGK_MN004","433","20160319","1.2","0","3"
"TGK_MN004","433","20160320","1.3","0","3"
"TGK_MN004","433","20160321","1.1","0","3"
"TGK_MN004","433","20160322","0.5","0","3"
"TGK_MN004","433","20160323","-0.4","0","3"
"TGK_MN004","433","20160324","-4.1","0","3"
"TGK_MN004","433","20160325","3.3","0","3"
"TGK_MN004","433","20160326","2.7","0","3"
"TGK_MN004","433","20160327","0.9","0","3"
"TGK_MN004","433","20160328","0.1","0","3"
"TGK_MN004","433","20160329","0.1","0","3"
"TGK_MN004","433","20160330","-1","0","3"
"TGK_MN004","433","20160331","2.7","0","3"
"TGK_MN004","433","20160401","-2.2","0","3"
"TGK_MN004","433","20160402","-3.5","0","3"
"TGK_MN004","433","20160403","1.6","0","3"
"TGK_MN004","433","20160404","4.1","0","3"
"TGK_MN004","433","20160405","2.5","0","3"
"TGK_MN004","433","20160406","6","0","3"
"TGK_MN004","433","20160407","-2.8","0","3"
"TGK_MN004","433","20160408","-3.4","0","3"
"TGK_MN004","433","20160409","-5.3","0","3"
"TGK_MN004","433","20160410","0.8","0","3"
"TGK_MN004","433","20160411","4.4","0","3"
"TGK_MN004","433","20160412","0.2","0","3"
"TGK_MN004","433","20160413","3.5","0","3"
"TGK_MN004","433","20160414","-1.4","0","3"
"TGK_MN004","433","20160415","-1.8","0","3"
"TGK_MN004","433","20160416","3.2","0","3"
"TGK_MN004","433","20160417","0.7","0","3"
"TGK_MN004","433","20160418","-2.3","0","3"
"TGK_MN004","433","20160419","5.2","0","3"
"TGK_MN004","433","20160420","-0.5","0","3"
"TGK_MN004","433","20160421","-2.9","0","3"
"TGK_MN004","433","20160422","1.5","0","3"
"TGK_MN004","433","20160423","1.1","0","3"
"TGK_MN004","433","20160424","-1","0","3"
"TGK_MN004","433","20160425","1.4","0","3"
"TGK_MN004","433","20160426","0.2","0","3"
"TGK_MN004","433","20160427","-0.3","0","3"
"TGK_MN004","433","20160428","-3.3","0","3"
"TGK_MN004","433","20160429","-3","0","3"
"TGK_MN004","433","20160430","2.1","0","3"
"TGK_MN004","433","20160501","-0.8","0","3"
"TGK_MN004","433","20160502","-1.5","0","3"
"TGK_MN004","433","20160503","-0.6","0","3"
"TGK_MN004","433","20160504","-0.3","0","3"
"TGK_MN004","433","20160505","1.1","0","3"
"TGK_MN004","433","20160506","0.9","0","3"
"TGK_MN004","433","20160507","1.3","0","3"
"TGK_MN004","433","20160508","2.1","0","3"
"TGK_MN004","433","20160509","4.6","0","3"
"TGK_MN004","433","20160510","4.3","0","3"
"TGK_MN004","433","20160511","3.1","0","3"
"TGK_MN004","433","20160512","9.7","0","3"
"TGK_MN004","433","20160513","0.2","0","3"
"TGK_MN004","433","20160514","-0.2","0","3"
"TGK_MN004","433","20160515","4.7","0","3"
"TGK_MN004","433","20160516","4.7","0","3"
"TGK_MN004","433","20160517","5.7","0","3"
"TGK_MN004","433","20160518","5.5","0","3"
"TGK_MN004","433","20160519","7.5","0","3"
"TGK_MN004","433","20160520","7.5","0","3"
"TGK_MN004","433","20160521","8.3","0","3"
"TGK_MN004","433","20160522","7.4","0","3"
"TGK_MN004","433","20160523","8","0","3"
"TGK_MN004","433","20160524","9.8","0","3"
"TGK_MN004","433","20160525","12.2","0","3"
"TGK_MN004","433","20160526","5.6","0","3"
"TGK_MN004","433","20160527","4.1","0","3"
"TGK_MN004","433","20160528","5","0","3"
"TGK_MN004","433","20160529","10.8","0","3"
"TGK_MN004","433","20160530","10.9","0","3"
"TGK_MN004","433","20160531","9.6","0","3"
"TGK_MN004","433","20160601","13.3","0","3"
"TGK_MN004","433","20160602","9.8","0","3"
"TGK_MN004","433","20160603","11.5","0","3"
"TGK_MN004","433","20160604","10","0","3"
"TGK_MN004","433","20160605","10.1","0","3"
"TGK_MN004","433","20160606","8.4","0","3"
"TGK_MN004","433","20160607","4.6","0","3"
"TGK_MN004","433","20160608","6","0","3"
"TGK_MN004","433","20160609","6.8","0","3"
"TGK_MN004","433","20160610","3.7","0","3"
"TGK_MN004","433","20160611","3.2","0","3"
"TGK_MN004","433","20160612","7.1","0","3"
"TGK_MN004","433","20160613","12","0","3"
"TGK_MN004","433","20160614","9.6","0","3"
"TGK_MN004","433","20160615","8.3","0","3"
"TGK_MN004","433","20160616","6.7","0","3"
"TGK_MN004","433","20160617","12.5","0","3"
"TGK_MN004","433","20160618","8.2","0","3"
"TGK_MN004","433","20160619","6.7","0","3"
"TGK_MN004","433","20160620","5.4","0","3"
"TGK_MN004","433","20160621","10.7","0","3"
"TGK_MN004","433","20160622","9.7","0","3"
"TGK_MN004","433","20160623","11","0","3"
"TGK_MN004","433","20160624","16.1","3","3"
"TGK_MN004","433","20160625","14.2","0","3"
"TGK_MN004","433","20160626","6.5","0","3"
"TGK_MN004","433","20160627","6","0","3"
"TGK_MN004","433","20160628","6.5","0","3"
"TGK_MN004","433","20160629","6.6","0","3"
"TGK_MN004","433","20160630","5.8","0","3"
"TGK_MN004","433","20160701","13.5","0","3"
"TGK_MN004","433","20160702","11.9","0","3"
"TGK_MN004","433","20160703","4.4","0","3"
"TGK_MN004","433","20160704","3.9","0","3"
"TGK_MN004","433","20160705","8.6","0","3"
"TGK_MN004","433","20160706","11.8","0","3"
"TGK_MN004","433","20160707","8.9","0","3"
"TGK_MN004","433","20160708","9.6","0","3"
"TGK_MN004","433","20160709","14.3","0","3"
"TGK_MN004","433","20160710","16.5","0","3"
"TGK_MN004","433","20160711","12.6","0","3"
"TGK_MN004","433","20160712","12.1","0","3"
"TGK_MN004","433","20160713","9.5","0","3"
"TGK_MN004","433","20160714","12.9","0","3"
"TGK_MN004","433","20160715","8.4","0","3"
"TGK_MN004","433","20160716","4.2","0","3"
"TGK_MN004","433","20160717","16.2","0","3"
"TGK_MN004","433","20160718","13.9","0","3"
"TGK_MN004","433","20160719","12.7","0","3"
"TGK_MN004","433","20160720","12","0","3"
"TGK_MN004","433","20160721","14.5","0","3"
"TGK_MN004","433","20160722","11.8","0","3"
"TGK_MN004","433","20160723","7.6","0","3"
"TGK_MN004","433","20160724","15.4","0","3"
"TGK_MN004","433","20160725","10.8","0","3"
"TGK_MN004","433","20160726","14","0","3"
"TGK_MN004","433","20160727","13.2","0","3"
"TGK_MN004","433","20160728","15.1","0","3"
"TGK_MN004","433","20160729","15.8","0","3"
"TGK_MN004","433","20160730","12","0","3"
"TGK_MN004","433","20160731","10.9","0","3"
"TGK_MN004","433","20160801","9.9","0","3"
"TGK_MN004","433","20160802","7.5","0","3"
"TGK_MN004","433","20160803","13.7","0","3"
"TGK_MN004","433","20160804","15.7","0","3"
"TGK_MN004","433","20160805","14.7","0","3"
"TGK_MN004","433","20160806","13.1","0","3"
"TGK_MN004","433","20160807","9.2","0","3"
"TGK_MN004","433","20160808","13.6","0","3"
"TGK_MN004","433","20160809","9.3","0","3"
"TGK_MN004","433","20160810","8.1","0","3"
"TGK_MN004","433","20160811","5.1","0","3"
"TGK_MN004","433","20160812","11.9","0","3"
"TGK_MN004","433","20160813","15.5","0","3"
"TGK_MN004","433","20160814","9.5","0","3"
"TGK_MN004","433","20160815","6.1","0","3"
"TGK_MN004","433","20160816","3.9","0","3"
"TGK_MN004","433","20160817","2.1","0","3"
"TGK_MN004","433","20160818","4.8","0","3"
"TGK_MN004","433","20160819","6.3","0","3"
"TGK_MN004","433","20160820","14.5","0","3"
"TGK_MN004","433","20160821","12","0","3"
"TGK_MN004","433","20160822","10.2","0","3"
"TGK_MN004","433","20160823","11.9","0","3"
"TGK_MN004","433","20160824","13.1","0","3"
"TGK_MN004","433","20160825","13.3","0","3"
"TGK_MN004","433","20160826","13.2","0","3"
"TGK_MN004","433","20160827","10.7","0","3"
"TGK_MN004","433","20160828","11.4","0","3"
"TGK_MN004","433","20160829","12.2","0","3"
"TGK_MN004","433","20160830","7","0","3"
"TGK_MN004","433","20160831","5.4","0","3"
"TGK_MN004","433","20160901","5.5","0","3"
"TGK_MN004","433","20160902","7.6","0","3"
"TGK_MN004","433","20160903","11.2","0","3"
"TGK_MN004","433","20160904","10.6","0","3"
"TGK_MN004","433","20160905","11","0","3"
"TGK_MN004","433","20160906","5.4","0","3"
"TGK_MN004","433","20160907","4.7","0","3"
"TGK_MN004","433","20160908","9.8","0","3"
"TGK_MN004","433","20160909","10.7","0","3"
"TGK_MN004","433","20160910","9.7","0","3"
"TGK_MN004","433","20160911","12.4","0","3"
"TGK_MN004","433","20160912","12.2","0","3"
"TGK_MN004","433","20160913","9.7","0","3"
"TGK_MN004","433","20160914","14.8","0","3"
"TGK_MN004","433","20160915","12.8","0","3"
"TGK_MN004","433","20160916","10.2","0","3"
"TGK_MN004","433","20160917","13.4","0","3"
"TGK_MN004","433","20160918","10.1","0","3"
"TGK_MN004","433","20160919","4.3","0","3"
"TGK_MN004","433","20160920","1.4","0","3"
"TGK_MN004","433","20160921","6.6","0","3"
"TGK_MN004","433","20160922","-0.7","0","3"
"TGK_MN004","433","20160923","4.2","0","3"
"TGK_MN004","433","20160924","4.9","0","3"
"TGK_MN004","433","20160925","2.7","0","3"
"TGK_MN004","433","20160926","3.3","0","3"
"TGK_MN004","433","20160927","1.4","0","3"
"TGK_MN004","433","20160928","10.1","0","3"
"TGK_MN004","433","20160929","14.3","0","3"
"TGK_MN004","433","20160930","4.5","0","3"
"TGK_MN004","433","20161001","2.8","0","3"
"TGK_MN004","433","20161002","2.9","0","3"
"TGK_MN004","433","20161003","-0.2","0","3"
"TGK_MN004","433","20161004","4.7","0","3"
"TGK_MN004","433","20161005","3.9","0","3"
"TGK_MN004","433","20161006","8.5","0","3"
"TGK_MN004","433","20161007","5.4","0","3"
"TGK_MN004","433","20161008","5.5","0","3"
"TGK_MN004","433","20161009","1.8","0","3"
"TGK_MN004","433","20161010","1.7","0","3"
"TGK_MN004","433","20161011","4.7","0","3"
"TGK_MN004","433","20161012","6.1","0","3"
"TGK_MN004","433","20161013","5.6","0","3"
"TGK_MN004","433","20161014","2.2","0","3"
"TGK_MN004","433","20161015","5.2","0","3"
"TGK_MN004","433","20161016","7.4","0","3"
"TGK_MN004","433","20161017","6.8","0","3"
"TGK_MN004","433","20161018","7","0","3"
"TGK_MN004","433","20161019","4.7","0","3"
"TGK_MN004","433","20161020","1.6","0","3"
"TGK_MN004","433","20161021","5.1","0","3"
"TGK_MN004","433","20161022","3.6","0","3"
"TGK_MN004","433","20161023","2.2","0","3"
"TGK_MN004","433","20161024","1.6","0","3"
"TGK_MN004","433","20161025","1.5","0","3"
"TGK_MN004","433","20161026","-0.6","0","3"
"TGK_MN004","433","20161027","1.9","0","3"
"TGK_MN004","433","20161028","6.1","0","3"
"TGK_MN004","433","20161029","5","0","3"
"TGK_MN004","433","20161030","-2.3","0","3"
"TGK_MN004","433","20161031","-3.4","0","3"
"TGK_MN004","433","20161101","5.4","0","3"
"TGK_MN004","433","20161102","1.2","0","3"
"TGK_MN004","433","20161103","-4","0","3"
"TGK_MN004","433","20161104","1.8","0","3"
"TGK_MN004","433","20161105","1.7","0","3"
"TGK_MN004","433","20161106","0","0","3"
"TGK_MN004","433","20161107","0","0","3"
"TGK_MN004","433","20161108","0.3","0","3"
"TGK_MN004","433","20161109","-3.2","0","3"
"TGK_MN004","433","20161110","-4.1","0","3"
"TGK_MN004","433","20161111","-6.6","0","3"
"TGK_MN004","433","20161112","-9.8","0","3"
"TGK_MN004","433","20161113","-10.9","0","3"
"TGK_MN004","433","20161114","-10.9","0","3"
"TGK_MN004","433","20161115","-1","0","3"
"TGK_MN004","433","20161116","5.3","0","3"
"TGK_MN004","433","20161117","6.1","0","3"
"TGK_MN004","433","20161118","2.2","0","3"
"TGK_MN004","433","20161119","0.8","0","3"
"TGK_MN004","433","20161120","0.3","0","3"
"TGK_MN004","433","20161121","3.1","0","3"
"TGK_MN004","433","20161122","2","0","3"
"TGK_MN004","433","20161123","-0.6","0","3"
"TGK_MN004","433","20161124","-5.7","0","3"
"TGK_MN004","433","20161125","-5.7","0","3"
"TGK_MN004","433","20161126","0","0","3"
"TGK_MN004","433","20161127","-1.6","0","3"
"TGK_MN004","433","20161128","-9.2","0","3"
"TGK_MN004","433","20161129","-8.6","0","3"
"TGK_MN004","433","20161130","-5.4","0","3"
"TGK_MN004","433","20161201","4","0","3"
"TGK_MN004","433","20161202","-3.5","0","3"
"TGK_MN004","433","20161203","-8.6","0","3"
"TGK_MN004","433","20161204","-7.1","0","3"
"TGK_MN004","433","20161205","-6.5","0","3"
"TGK_MN004","433","20161206","-1.6","0","3"
"TGK_MN004","433","20161207","-0.5","0","3"
"TGK_MN004","433","20161208","2.4","0","3"
"TGK_MN004","433","20161209","4.5","0","3"
"TGK_MN004","433","20161210","7.4","0","3"
"TGK_MN004","433","20161211","5.2","0","3"
"TGK_MN004","433","20161212","-6.4","0","3"
"TGK_MN004","433","20161213","-5.4","0","3"
"TGK_MN004","433","20161214","-5.3","0","3"
"TGK_MN004","433","20161215","-0.8","0","3"
"TGK_MN004","433","20161216","-5.8","0","3"
"TGK_MN004","433","20161217","-5.8","0","3"
"TGK_MN004","433","20161218","1","0","3"
"TGK_MN004","433","20161219","1.1","0","3"
"TGK_MN004","433","20161220","-3.3","0","3"
"TGK_MN004","433","20161221","-4","0","3"
"TGK_MN004","433","20161222","-5.2","0","3"
"TGK_MN004","433","20161223","-0.6","0","3"
"TGK_MN004","433","20161224","-0.7","0","3"
"TGK_MN004","433","20161225","2.6","0","3"
"TGK_MN004","433","20161226","2.3","0","3"
"TGK_MN004","433","20161227","2.1","0","3"
"TGK_MN004","433","20161228","3.3","0","3"
"TGK_MN004","433","20161229","-4.3","0","3"
"TGK_MN004","433","20161230","-7.3","0","3"
"TGK_MN004","433","20161231","-7.2","0","3"
"TGK_MN004","433","20170101","-1.4","0","3"
"TGK_MN004","433","20170102","-2.7","0","3"
"TGK_MN004","433","20170103","-0.1","0","3"
"TGK_MN004","433","20170104","-2.4","0","3"
"TGK_MN004","433","20170105","-9","0","3"
"TGK_MN004","433","20170106","-13.3","0","3"
"TGK_MN004","433","20170107","-10.4","0","3"
"TGK_MN004","433","20170108","-3.4","0","3"
"TGK_MN004","433","20170109","-2.9","0","3"
"TGK_MN004","433","20170110","-8.8","0","3"
"TGK_MN004","433","20170111","-8.6","0","3"
"TGK_MN004","433","20170112","-0.2","0","3"
"TGK_MN004","433","20170113","-2.9","0","3"
"TGK_MN004","433","20170114","-4","0","3"
"TGK_MN004","433","20170115","-2.6","0","3"
"TGK_MN004","433","20170116","-11","0","3"
"TGK_MN004","433","20170117","-11.5","0","3"
"TGK_MN004","433","20170118","-8.2","0","3"
"TGK_MN004","433","20170119","-4.4","0","3"
"TGK_MN004","433","20170120","-1.4","0","3"
"TGK_MN004","433","20170121","0.6","0","3"
"TGK_MN004","433","20170122","-5.8","0","3"
"TGK_MN004","433","20170123","-6.2","0","3"
"TGK_MN004","433","20170124","-1.8","0","3"
"TGK_MN004","433","20170125","-0.5","0","3"
"TGK_MN004","433","20170126","-4.3","0","3"
"TGK_MN004","433","20170127","-8.8","0","3"
"TGK_MN004","433","20170128","-7.9","0","3"
"TGK_MN004","433","20170129","-6.8","0","3"
"TGK_MN004","433","20170130","-4.5","0","3"
"TGK_MN004","433","20170131","-0.6","0","3"
"TGK_MN004","433","20170201","-6.2","0","3"
"TGK_MN004","433","20170202","-7","0","3"
"TGK_MN004","433","20170203","-1","0","3"
"TGK_MN004","433","20170204","0.8","0","3"
"TGK_MN004","433","20170205","0","0","3"
"TGK_MN004","433","20170206","-2.6","0","3"
"TGK_MN004","433","20170207","-2.5","0","3"
"TGK_MN004","433","20170208","-5.3","0","3"
"TGK_MN004","433","20170209","-6.9","0","3"
"TGK_MN004","433","20170210","-7.5","0","3"
"TGK_MN004","433","20170211","-4.9","0","3"
"TGK_MN004","433","20170212","-6.7","0","3"
"TGK_MN004","433","20170213","-8.8","0","3"
"TGK_MN004","433","20170214","-10.9","0","3"
"TGK_MN004","433","20170215","-8","0","3"
"TGK_MN004","433","20170216","-7.1","0","3"
"TGK_MN004","433","20170217","1.5","0","3"
"TGK_MN004","433","20170218","2.4","0","3"
"TGK_MN004","433","20170219","-1.1","0","3"
"TGK_MN004","433","20170220","4.1","0","3"
"TGK_MN004","433","20170221","1.7","0","3"
"TGK_MN004","433","20170222","1.5","0","3"
"TGK_MN004","433","20170223","3.5","0","3"
"TGK_MN004","433","20170224","-1.3","0","3"
"TGK_MN004","433","20170225","-1.2","0","3"
"TGK_MN004","433","20170226","3.9","0","3"
"TGK_MN004","433","20170227","4.2","0","3"
"TGK_MN004","433","20170228","3.6","0","3"
"TGK_MN004","433","20170301","-0.7","0","3"
"TGK_MN004","433","20170302","1.5","0","3"
"TGK_MN004","433","20170303","0.2","0","3"
"TGK_MN004","433","20170304","0.2","0","3"
"TGK_MN004","433","20170305","2.3","0","3"
"TGK_MN004","433","20170306","-2.3","0","3"
"TGK_MN004","433","20170307","1.6","0","3"
"TGK_MN004","433","20170308","2.3","0","3"
"TGK_MN004","433","20170309","4.6","0","3"
"TGK_MN004","433","20170310","1.1","0","3"
"TGK_MN004","433","20170311","-2.5","0","3"
"TGK_MN004","433","20170312","-6","0","3"
"TGK_MN004","433","20170313","-6.8","0","3"
"TGK_MN004","433","20170314","-5.3","0","3"
"TGK_MN004","433","20170315","2.6","0","3"
"TGK_MN004","433","20170316","0.8","0","3"
"TGK_MN004","433","20170317","0.6","0","3"
"TGK_MN004","433","20170318","1.2","0","3"
"TGK_MN004","433","20170319","-1.7","0","3"
"TGK_MN004","433","20170320","8.5","0","3"
"TGK_MN004","433","20170321","2.9","0","3"
"TGK_MN004","433","20170322","-1.7","0","3"
"TGK_MN004","433","20170323","4.8","0","3"
"TGK_MN004","433","20170324","-4.1","0","3"
"TGK_MN004","433","20170325","-3.8","0","3"
"TGK_MN004","433","20170326","-4.7","0","3"
"TGK_MN004","433","20170327","-3.9","0","3"
"TGK_MN004","433","20170328","-2.7","0","3"
"TGK_MN004","433","20170329","4.3","0","3"
"TGK_MN004","433","20170330","9.1","0","3"
"TGK_MN004","433","20170331","4.7","0","3"
"TGK_MN004","433","20170401","1.9","0","3"
"TGK_MN004","433","20170402","4.7","0","3"
"TGK_MN004","433","20170403","-0.3","0","3"
"TGK_MN004","433","20170404","5.6","0","3"
"TGK_MN004","433","20170405","4.8","0","3"
"TGK_MN004","433","20170406","3.1","0","3"
"TGK_MN004","433","20170407","5.6","0","3"
"TGK_MN004","433","20170408","3.8","0","3"
"TGK_MN004","433","20170409","2.2","0","3"
"TGK_MN004","433","20170410","1.5","0","3"
"TGK_MN004","433","20170411","2.7","0","3"
"TGK_MN004","433","20170412","6","0","3"
"TGK_MN004","433","20170413","4.1","0","3"
"TGK_MN004","433","20170414","2.6","0","3"
"TGK_MN004","433","20170415","3.5","0","3"
"TGK_MN004","433","20170416","0.8","0","3"
"TGK_MN004","433","20170417","-1.5","0","3"
"TGK_MN004","433","20170418","-1.6","0","3"
"TGK_MN004","433","20170419","-6.4","0","3"
"TGK_MN004","433","20170420","-8.3","0","3"
"TGK_MN004","433","20170421","2.9","0","3"
"TGK_MN004","433","20170422","2.3","0","3"
"TGK_MN004","433","20170423","1.2","0","3"
"TGK_MN004","433","20170424","-0.5","0","3"
"TGK_MN004","433","20170425","-2","0","3"
"TGK_MN004","433","20170426","-4.3","0","3"
"TGK_MN004","433","20170427","-5.1","0","3"
"TGK_MN004","433","20170428","-3.9","0","3"
"TGK_MN004","433","20170429","-4.6","0","3"
"TGK_MN004","433","20170430","-6.4","0","3"
"TGK_MN004","433","20170501","2.3","0","3"
"TGK_MN004","433","20170502","7","0","3"
"TGK_MN004","433","20170503","7.5","0","3"
"TGK_MN004","433","20170504","6.9","0","3"
"TGK_MN004","433","20170505","5.3","0","3"
"TGK_MN004","433","20170506","3.5","0","3"
"TGK_MN004","433","20170507","5.1","0","3"
"TGK_MN004","433","20170508","-3.7","0","3"
"TGK_MN004","433","20170509","-4.7","0","3"
"TGK_MN004","433","20170510","-0.9","0","3"
"TGK_MN004","433","20170511","-2.8","0","3"
"TGK_MN004","433","20170512","5.5","0","3"
"TGK_MN004","433","20170513","5.6","0","3"
"TGK_MN004","433","20170514","4.1","0","3"
