"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"SDK_MN004","433","20060121","0","3","10"
"SDK_MN004","433","20060122","7.7","1","10"
"SDK_MN004","433","20060123","7.4","1","10"
"SDK_MN004","433","20060124","6.3","1","10"
"SDK_MN004","433","20060125","0","1","10"
"SDK_MN004","433","20060126","5.8","1","10"
"SDK_MN004","433","20060127","7.1","1","10"
"SDK_MN004","433","20060128","7.3","1","10"
"SDK_MN004","433","20060129","5.5","1","10"
"SDK_MN004","433","20060130","0","1","10"
"SDK_MN004","433","20060131","0","1","10"
"SDK_MN004","433","20060201","0","1","10"
"SDK_MN004","433","20060202","0","1","10"
"SDK_MN004","433","20060203","0","1","10"
"SDK_MN004","433","20060204","3.3","1","10"
"SDK_MN004","433","20060205","1","1","10"
"SDK_MN004","433","20060206","3.2","1","10"
"SDK_MN004","433","20060207","0","1","10"
"SDK_MN004","433","20060208","0","1","10"
"SDK_MN004","433","20060209","1.4","1","10"
"SDK_MN004","433","20060210","0","1","10"
"SDK_MN004","433","20060211","0","1","10"
"SDK_MN004","433","20060212","0.7","1","10"
"SDK_MN004","433","20060213","0","1","10"
"SDK_MN004","433","20060214","8.8","1","10"
"SDK_MN004","433","20060215","0.2","1","10"
"SDK_MN004","433","20060216","0.8","1","10"
"SDK_MN004","433","20060217","0.7","1","10"
"SDK_MN004","433","20060218","4.3","1","10"
"SDK_MN004","433","20060219","0.5","1","10"
"SDK_MN004","433","20060220","0","1","10"
"SDK_MN004","433","20060221","0","1","10"
"SDK_MN004","433","20060222","0","1","10"
"SDK_MN004","433","20060223","3.2","1","10"
"SDK_MN004","433","20060224","9","1","10"
"SDK_MN004","433","20060225","0","1","10"
"SDK_MN004","433","20060226","1.5","1","10"
"SDK_MN004","433","20060227","7.6","1","10"
"SDK_MN004","433","20060228","0.2","1","10"
"SDK_MN004","433","20060301","1","1","10"
"SDK_MN004","433","20060302","1.4","1","10"
"SDK_MN004","433","20060303","3","1","10"
"SDK_MN004","433","20060304","6.5","1","10"
"SDK_MN004","433","20060305","4.8","1","10"
"SDK_MN004","433","20060306","1.4","1","10"
"SDK_MN004","433","20060307","0.7","1","10"
"SDK_MN004","433","20060308","4.3","1","10"
"SDK_MN004","433","20060309","0","1","10"
"SDK_MN004","433","20060310","0","1","10"
"SDK_MN004","433","20060311","0","1","10"
"SDK_MN004","433","20060312","1.7","1","10"
"SDK_MN004","433","20060313","5.3","1","10"
"SDK_MN004","433","20060314","9.4","1","10"
"SDK_MN004","433","20060315","0","1","10"
"SDK_MN004","433","20060316","1.5","1","10"
"SDK_MN004","433","20060317","1.3","1","10"
"SDK_MN004","433","20060318","0","1","10"
"SDK_MN004","433","20060319","0.2","1","10"
"SDK_MN004","433","20060320","0","1","10"
"SDK_MN004","433","20060321","9.5","1","10"
"SDK_MN004","433","20060322","8.9","1","10"
"SDK_MN004","433","20060323","11.2","1","10"
"SDK_MN004","433","20060324","10.4","1","10"
"SDK_MN004","433","20060325","0","1","10"
"SDK_MN004","433","20060326","1.8","1","10"
"SDK_MN004","433","20060327","1.5","1","10"
"SDK_MN004","433","20060328","5","1","10"
"SDK_MN004","433","20060329","2.1","1","10"
"SDK_MN004","433","20060330","2.2","1","10"
"SDK_MN004","433","20060331","1.8","1","10"
"SDK_MN004","433","20060401","3.8","1","10"
"SDK_MN004","433","20060402","8.5","1","10"
"SDK_MN004","433","20060403","2","1","10"
"SDK_MN004","433","20060404","3","1","10"
"SDK_MN004","433","20060405","7.3","1","10"
"SDK_MN004","433","20060406","5.4","1","10"
"SDK_MN004","433","20060407","4.2","1","10"
"SDK_MN004","433","20060408","8.2","1","10"
"SDK_MN004","433","20060409","9.1","1","10"
"SDK_MN004","433","20060410","0.5","1","10"
"SDK_MN004","433","20060411","4.6","1","10"
"SDK_MN004","433","20060412","0","1","10"
"SDK_MN004","433","20060413","1.4","1","10"
"SDK_MN004","433","20060414","2.1","1","10"
"SDK_MN004","433","20060415","8","1","10"
"SDK_MN004","433","20060416","0.1","1","10"
"SDK_MN004","433","20060417","3.7","1","10"
"SDK_MN004","433","20060418","5.9","1","10"
"SDK_MN004","433","20060419","6.5","1","10"
"SDK_MN004","433","20060420","9.6","1","10"
"SDK_MN004","433","20060421","4.3","3","10"
"SDK_MN004","433","20060422","1.7","1","10"
"SDK_MN004","433","20060423","3.7","1","10"
"SDK_MN004","433","20060424","0.4","1","10"
"SDK_MN004","433","20060425","13.1","1","10"
"SDK_MN004","433","20060426","4.7","1","10"
"SDK_MN004","433","20060427","0","1","10"
"SDK_MN004","433","20060428","7","1","10"
"SDK_MN004","433","20060429","0","1","10"
"SDK_MN004","433","20060430","4.6","1","10"
"SDK_MN004","433","20060501","10.5","1","10"
"SDK_MN004","433","20060502","5.6","1","10"
"SDK_MN004","433","20060503","13.4","1","10"
"SDK_MN004","433","20060504","12.5","1","10"
"SDK_MN004","433","20060505","11.9","1","10"
"SDK_MN004","433","20060506","11","1","10"
"SDK_MN004","433","20060507","12.2","1","10"
"SDK_MN004","433","20060508","10.6","1","10"
"SDK_MN004","433","20060509","14.2","1","10"
"SDK_MN004","433","20060510","14.7","1","10"
"SDK_MN004","433","20060511","14.1","1","10"
"SDK_MN004","433","20060512","12.6","1","10"
"SDK_MN004","433","20060513","6.8","1","10"
"SDK_MN004","433","20060514","4.6","1","10"
"SDK_MN004","433","20060515","10.5","1","10"
"SDK_MN004","433","20060516","8.6","1","10"
"SDK_MN004","433","20060517","1.4","1","10"
"SDK_MN004","433","20060518","0.3","1","10"
"SDK_MN004","433","20060519","3.5","1","10"
"SDK_MN004","433","20060520","6.1","1","10"
"SDK_MN004","433","20060521","1.5","1","10"
"SDK_MN004","433","20060522","7.7","1","10"
"SDK_MN004","433","20060523","5.8","1","10"
"SDK_MN004","433","20060524","9.9","1","10"
"SDK_MN004","433","20060525","2.5","1","10"
"SDK_MN004","433","20060526","5.2","1","10"
"SDK_MN004","433","20060527","1.6","1","10"
"SDK_MN004","433","20060528","6.6","1","10"
"SDK_MN004","433","20060529","2.9","1","10"
"SDK_MN004","433","20060530","3.6","1","10"
"SDK_MN004","433","20060531","2.4","1","10"
"SDK_MN004","433","20060601","3","1","10"
"SDK_MN004","433","20060602","11.5","1","10"
"SDK_MN004","433","20060603","4.4","1","10"
"SDK_MN004","433","20060604","1.5","1","10"
"SDK_MN004","433","20060605","2.2","1","10"
"SDK_MN004","433","20060606","4.8","1","10"
"SDK_MN004","433","20060607","9","1","10"
"SDK_MN004","433","20060608","11.5","1","10"
"SDK_MN004","433","20060609","11.5","1","10"
"SDK_MN004","433","20060610","15.6","1","10"
"SDK_MN004","433","20060611","15.8","1","10"
"SDK_MN004","433","20060612","15.8","1","10"
"SDK_MN004","433","20060613","15.7","1","10"
"SDK_MN004","433","20060614","15.2","1","10"
"SDK_MN004","433","20060615","7.5","1","10"
"SDK_MN004","433","20060616","5.6","1","10"
"SDK_MN004","433","20060617","1.2","1","10"
"SDK_MN004","433","20060618","9.1","1","10"
"SDK_MN004","433","20060619","9.8","1","10"
"SDK_MN004","433","20060620","9","1","10"
"SDK_MN004","433","20060621","7.7","1","10"
"SDK_MN004","433","20060622","6.4","1","10"
"SDK_MN004","433","20060623","9.8","1","10"
"SDK_MN004","433","20060624","12.4","1","10"
"SDK_MN004","433","20060625","13","1","10"
"SDK_MN004","433","20060626","9.7","1","10"
"SDK_MN004","433","20060627","12.3","1","10"
"SDK_MN004","433","20060628","10.4","1","10"
"SDK_MN004","433","20060629","10.2","1","10"
"SDK_MN004","433","20060630","0.7","1","10"
"SDK_MN004","433","20060701","14.2","1","10"
"SDK_MN004","433","20060702","15.8","1","10"
"SDK_MN004","433","20060703","16","1","10"
"SDK_MN004","433","20060704","16","1","10"
"SDK_MN004","433","20060705","15.7","1","10"
"SDK_MN004","433","20060706","12.9","1","10"
"SDK_MN004","433","20060707","10.6","1","10"
"SDK_MN004","433","20060708","2.5","1","10"
"SDK_MN004","433","20060709","12.3","1","10"
"SDK_MN004","433","20060710","11.7","1","10"
"SDK_MN004","433","20060711","10.8","1","10"
"SDK_MN004","433","20060712","13.3","1","10"
"SDK_MN004","433","20060713","8.5","1","10"
"SDK_MN004","433","20060714","10.3","1","10"
"SDK_MN004","433","20060715","11.5","1","10"
"SDK_MN004","433","20060716","13.4","1","10"
"SDK_MN004","433","20060717","15.7","1","10"
"SDK_MN004","433","20060718","15.7","1","10"
"SDK_MN004","433","20060719","15.5","1","10"
"SDK_MN004","433","20060720","13.9","1","10"
"SDK_MN004","433","20060721","12","1","10"
"SDK_MN004","433","20060722","14.1","1","10"
"SDK_MN004","433","20060723","6","1","10"
"SDK_MN004","433","20060724","14","1","10"
"SDK_MN004","433","20060725","12.9","1","10"
"SDK_MN004","433","20060726","14.8","1","10"
"SDK_MN004","433","20060727","13.6","1","10"
"SDK_MN004","433","20060728","5","1","10"
"SDK_MN004","433","20060729","5","1","10"
"SDK_MN004","433","20060730","12.9","1","10"
"SDK_MN004","433","20060731","6","1","10"
"SDK_MN004","433","20060801","9.3","1","10"
"SDK_MN004","433","20060802","8.5","1","10"
"SDK_MN004","433","20060803","6.4","1","10"
"SDK_MN004","433","20060804","3.5","1","10"
"SDK_MN004","433","20060805","0.6","1","10"
"SDK_MN004","433","20060806","0.8","1","10"
"SDK_MN004","433","20060807","9.3","1","10"
"SDK_MN004","433","20060808","4.6","1","10"
"SDK_MN004","433","20060809","5.3","1","10"
"SDK_MN004","433","20060810","2","1","10"
"SDK_MN004","433","20060811","3.9","1","10"
"SDK_MN004","433","20060812","8.4","1","10"
"SDK_MN004","433","20060813","0","1","10"
"SDK_MN004","433","20060814","9.8","1","10"
"SDK_MN004","433","20060815","2.2","1","10"
"SDK_MN004","433","20060816","6.9","1","10"
"SDK_MN004","433","20060817","8.2","1","10"
"SDK_MN004","433","20060818","3.7","1","10"
"SDK_MN004","433","20060819","11.2","1","10"
"SDK_MN004","433","20060820","7.7","1","10"
"SDK_MN004","433","20060821","4.9","1","10"
"SDK_MN004","433","20060822","7","1","10"
"SDK_MN004","433","20060823","0.9","1","10"
"SDK_MN004","433","20060824","9.6","1","10"
"SDK_MN004","433","20060825","3.5","1","10"
"SDK_MN004","433","20060826","2.3","1","10"
"SDK_MN004","433","20060827","4.2","1","10"
"SDK_MN004","433","20060828","6.7","1","10"
"SDK_MN004","433","20060829","1.2","1","10"
"SDK_MN004","433","20060830","0.2","1","10"
"SDK_MN004","433","20060831","4.2","1","10"
"SDK_MN004","433","20060901","0.2","1","10"
"SDK_MN004","433","20060902","7.7","1","10"
"SDK_MN004","433","20060903","0","1","10"
"SDK_MN004","433","20060904","5.1","1","10"
"SDK_MN004","433","20060905","9.1","1","10"
"SDK_MN004","433","20060906","3.7","1","10"
"SDK_MN004","433","20060907","8.5","1","10"
"SDK_MN004","433","20060908","6.4","1","10"
"SDK_MN004","433","20060909","5.3","1","10"
"SDK_MN004","433","20060910","11.9","1","10"
"SDK_MN004","433","20060911","12.4","1","10"
"SDK_MN004","433","20060912","11.5","1","10"
"SDK_MN004","433","20060913","12.1","1","10"
"SDK_MN004","433","20060914","12","1","10"
"SDK_MN004","433","20060915","11.4","1","10"
"SDK_MN004","433","20060916","6.4","1","10"
"SDK_MN004","433","20060917","4.7","1","10"
"SDK_MN004","433","20060918","9.2","1","10"
"SDK_MN004","433","20060919","1","1","10"
"SDK_MN004","433","20060920","8.9","1","10"
"SDK_MN004","433","20060921","11.3","1","10"
"SDK_MN004","433","20060922","11.5","1","10"
"SDK_MN004","433","20060923","11.4","1","10"
"SDK_MN004","433","20060924","11.3","1","10"
"SDK_MN004","433","20060925","11.1","1","10"
"SDK_MN004","433","20060926","9.5","1","10"
"SDK_MN004","433","20060927","0.1","1","10"
"SDK_MN004","433","20060928","3","1","10"
"SDK_MN004","433","20060929","10.2","1","10"
"SDK_MN004","433","20060930","7.8","1","10"
"SDK_MN004","433","20061001","3.9","1","10"
"SDK_MN004","433","20061002","1.3","1","10"
"SDK_MN004","433","20061003","0.4","1","10"
"SDK_MN004","433","20061004","0.2","1","10"
"SDK_MN004","433","20061005","2.9","1","10"
"SDK_MN004","433","20061006","0.9","1","10"
"SDK_MN004","433","20061007","1.4","1","10"
"SDK_MN004","433","20061008","4.2","1","10"
"SDK_MN004","433","20061009","9.8","1","10"
"SDK_MN004","433","20061010","9.1","1","10"
"SDK_MN004","433","20061011","6.3","1","10"
"SDK_MN004","433","20061012","8.2","1","10"
"SDK_MN004","433","20061013","0","1","10"
"SDK_MN004","433","20061014","0","1","10"
"SDK_MN004","433","20061015","0.1","1","10"
"SDK_MN004","433","20061016","6.7","1","10"
"SDK_MN004","433","20061017","9.9","1","10"
"SDK_MN004","433","20061018","7.9","1","10"
"SDK_MN004","433","20061019","4.8","1","10"
"SDK_MN004","433","20061020","1","1","10"
"SDK_MN004","433","20061021","6","1","10"
"SDK_MN004","433","20061022","5.3","1","10"
"SDK_MN004","433","20061023","3.2","1","10"
"SDK_MN004","433","20061024","2.7","1","10"
"SDK_MN004","433","20061025","4.4","1","10"
"SDK_MN004","433","20061026","6.3","1","10"
"SDK_MN004","433","20061027","7.1","1","10"
"SDK_MN004","433","20061028","0.3","1","10"
"SDK_MN004","433","20061029","1.1","1","10"
"SDK_MN004","433","20061030","0","1","10"
"SDK_MN004","433","20061031","1.2","1","10"
"SDK_MN004","433","20061101","0.4","1","10"
"SDK_MN004","433","20061102","8.3","1","10"
"SDK_MN004","433","20061103","6.4","1","10"
"SDK_MN004","433","20061104","0","1","10"
"SDK_MN004","433","20061105","0","1","10"
"SDK_MN004","433","20061106","0.3","1","10"
"SDK_MN004","433","20061107","0.4","1","10"
"SDK_MN004","433","20061108","7","1","10"
"SDK_MN004","433","20061109","2.2","1","10"
"SDK_MN004","433","20061110","4.9","1","10"
"SDK_MN004","433","20061111","0","1","10"
"SDK_MN004","433","20061112","0.1","1","10"
"SDK_MN004","433","20061113","0","1","10"
"SDK_MN004","433","20061114","0.3","1","10"
"SDK_MN004","433","20061115","4.7","1","10"
"SDK_MN004","433","20061116","7.7","1","10"
"SDK_MN004","433","20061117","1.3","1","10"
"SDK_MN004","433","20061118","1.9","1","10"
"SDK_MN004","433","20061119","0.8","1","10"
"SDK_MN004","433","20061120","2.9","1","10"
"SDK_MN004","433","20061121","0","1","10"
"SDK_MN004","433","20061122","3.2","1","10"
"SDK_MN004","433","20061123","0.3","1","10"
"SDK_MN004","433","20061124","5.6","1","10"
"SDK_MN004","433","20061125","0","1","10"
"SDK_MN004","433","20061126","1.5","1","10"
"SDK_MN004","433","20061127","6.6","1","10"
"SDK_MN004","433","20061128","5.6","1","10"
"SDK_MN004","433","20061129","0.1","1","10"
"SDK_MN004","433","20061130","6.6","1","10"
"SDK_MN004","433","20061201","6.9","1","10"
"SDK_MN004","433","20061202","6.7","1","10"
"SDK_MN004","433","20061203","2.3","1","10"
"SDK_MN004","433","20061204","2.4","1","10"
"SDK_MN004","433","20061205","1","1","10"
"SDK_MN004","433","20061206","0","1","10"
"SDK_MN004","433","20061207","5.1","1","10"
"SDK_MN004","433","20061208","4.1","1","10"
"SDK_MN004","433","20061209","0","1","10"
"SDK_MN004","433","20061210","3.9","1","10"
"SDK_MN004","433","20061211","2.5","1","10"
"SDK_MN004","433","20061212","2.4","1","10"
"SDK_MN004","433","20061213","0.4","1","10"
"SDK_MN004","433","20061214","0","1","10"
"SDK_MN004","433","20061215","5","1","10"
"SDK_MN004","433","20061216","2.7","1","10"
"SDK_MN004","433","20061217","1.7","1","10"
"SDK_MN004","433","20061218","0.6","1","10"
"SDK_MN004","433","20061219","2.1","1","10"
"SDK_MN004","433","20061220","0","1","10"
"SDK_MN004","433","20061221","0","1","10"
"SDK_MN004","433","20061222","0","1","10"
"SDK_MN004","433","20061223","0","1","10"
"SDK_MN004","433","20061224","0","1","10"
"SDK_MN004","433","20061225","1.4","1","10"
"SDK_MN004","433","20061226","0","1","10"
"SDK_MN004","433","20061227","0","1","10"
"SDK_MN004","433","20061228","0","1","10"
"SDK_MN004","433","20061229","0","1","10"
"SDK_MN004","433","20061230","0.8","1","10"
"SDK_MN004","433","20061231","0.7","1","10"
"SDK_MN004","433","20070101","1","1","10"
"SDK_MN004","433","20070102","0","1","10"
"SDK_MN004","433","20070103","0.4","1","10"
"SDK_MN004","433","20070104","0.2","1","10"
"SDK_MN004","433","20070105","0.2","1","10"
"SDK_MN004","433","20070106","0","1","10"
"SDK_MN004","433","20070107","0","1","10"
"SDK_MN004","433","20070108","0.4","1","10"
"SDK_MN004","433","20070109","0.3","1","10"
"SDK_MN004","433","20070110","0.6","1","10"
"SDK_MN004","433","20070111","0","1","10"
"SDK_MN004","433","20070112","3.3","1","10"
"SDK_MN004","433","20070113","0.4","1","10"
"SDK_MN004","433","20070114","4.3","1","10"
"SDK_MN004","433","20070115","6.3","1","10"
"SDK_MN004","433","20070116","0.7","1","10"
"SDK_MN004","433","20070117","0.5","1","10"
"SDK_MN004","433","20070118","0","1","10"
"SDK_MN004","433","20070119","0.4","1","10"
"SDK_MN004","433","20070120","0.2","1","10"
"SDK_MN004","433","20070121","1.6","1","10"
"SDK_MN004","433","20070122","0.1","1","10"
"SDK_MN004","433","20070123","7.4","1","10"
"SDK_MN004","433","20070124","0","1","10"
"SDK_MN004","433","20070125","2.9","1","10"
"SDK_MN004","433","20070126","0.9","1","10"
"SDK_MN004","433","20070127","6.9","1","10"
"SDK_MN004","433","20070128","0","1","10"
"SDK_MN004","433","20070129","2.7","1","10"
"SDK_MN004","433","20070130","0","1","10"
"SDK_MN004","433","20070131","1","1","10"
"SDK_MN004","433","20070201","3.8","1","10"
"SDK_MN004","433","20070202","0","1","10"
"SDK_MN004","433","20070203","4.2","1","10"
"SDK_MN004","433","20070204","0","1","10"
"SDK_MN004","433","20070205","0.3","1","10"
"SDK_MN004","433","20070206","0.1","1","10"
"SDK_MN004","433","20070207","7.3","1","10"
"SDK_MN004","433","20070208","0","1","10"
"SDK_MN004","433","20070209","0","1","10"
"SDK_MN004","433","20070210","0.1","1","10"
"SDK_MN004","433","20070211","0","1","10"
"SDK_MN004","433","20070212","2.6","1","10"
"SDK_MN004","433","20070213","0","1","10"
"SDK_MN004","433","20070214","1.3","1","10"
"SDK_MN004","433","20070215","0","1","10"
"SDK_MN004","433","20070216","0","1","10"
"SDK_MN004","433","20070217","7.5","1","10"
"SDK_MN004","433","20070218","9","1","10"
"SDK_MN004","433","20070219","0.7","1","10"
"SDK_MN004","433","20070220","2.5","1","10"
"SDK_MN004","433","20070221","5","1","10"
"SDK_MN004","433","20070222","0.5","1","10"
"SDK_MN004","433","20070223","0","1","10"
"SDK_MN004","433","20070224","7.5","1","10"
"SDK_MN004","433","20070225","2.2","1","10"
"SDK_MN004","433","20070226","0.4","1","10"
"SDK_MN004","433","20070227","2.2","1","10"
"SDK_MN004","433","20070228","1.3","1","10"
"SDK_MN004","433","20070301","1.1","1","10"
"SDK_MN004","433","20070302","0.4","1","10"
"SDK_MN004","433","20070303","0","1","10"
"SDK_MN004","433","20070304","2.6","1","10"
"SDK_MN004","433","20070305","1.1","1","10"
"SDK_MN004","433","20070306","3.6","1","10"
"SDK_MN004","433","20070307","1.7","1","10"
"SDK_MN004","433","20070308","1.6","1","10"
"SDK_MN004","433","20070309","7.3","1","10"
"SDK_MN004","433","20070310","5.4","1","10"
"SDK_MN004","433","20070311","9.9","1","10"
"SDK_MN004","433","20070312","11","1","10"
"SDK_MN004","433","20070313","9.7","1","10"
"SDK_MN004","433","20070314","7.3","1","10"
"SDK_MN004","433","20070315","9.8","1","10"
"SDK_MN004","433","20070316","3.9","1","10"
"SDK_MN004","433","20070317","2.2","1","10"
"SDK_MN004","433","20070318","0","1","10"
"SDK_MN004","433","20070319","5.6","1","10"
"SDK_MN004","433","20070320","0.2","1","10"
"SDK_MN004","433","20070321","0","1","10"
"SDK_MN004","433","20070322","0","1","10"
"SDK_MN004","433","20070323","7","1","10"
"SDK_MN004","433","20070324","9","1","10"
"SDK_MN004","433","20070325","11.5","1","10"
"SDK_MN004","433","20070326","11.3","1","10"
"SDK_MN004","433","20070327","11.7","1","10"
"SDK_MN004","433","20070328","11.2","1","10"
"SDK_MN004","433","20070329","9.6","1","10"
"SDK_MN004","433","20070330","9.9","1","10"
"SDK_MN004","433","20070331","9.7","1","10"
"SDK_MN004","433","20070401","11.2","1","10"
"SDK_MN004","433","20070402","10.8","1","10"
"SDK_MN004","433","20070403","4.3","1","10"
"SDK_MN004","433","20070404","12.4","1","10"
"SDK_MN004","433","20070405","2.4","1","10"
"SDK_MN004","433","20070406","1.5","1","10"
"SDK_MN004","433","20070407","11.7","1","10"
"SDK_MN004","433","20070408","2.8","1","10"
"SDK_MN004","433","20070409","0.7","1","10"
"SDK_MN004","433","20070410","1.2","1","10"
"SDK_MN004","433","20070411","2.6","1","10"
"SDK_MN004","433","20070412","12.8","1","10"
"SDK_MN004","433","20070413","12.7","1","10"
"SDK_MN004","433","20070414","13.4","1","10"
"SDK_MN004","433","20070415","12.7","1","10"
"SDK_MN004","433","20070416","12.6","1","10"
"SDK_MN004","433","20070417","8.3","1","10"
"SDK_MN004","433","20070418","5.5","1","10"
"SDK_MN004","433","20070419","11.4","1","10"
"SDK_MN004","433","20070420","1.2","1","10"
"SDK_MN004","433","20070421","12.2","1","10"
"SDK_MN004","433","20070422","13.6","1","10"
"SDK_MN004","433","20070423","12","1","10"
"SDK_MN004","433","20070424","3.7","1","10"
"SDK_MN004","433","20070425","12.5","1","10"
"SDK_MN004","433","20070426","13.6","1","10"
"SDK_MN004","433","20070427","13.4","1","10"
"SDK_MN004","433","20070428","12.3","1","10"
"SDK_MN004","433","20070429","14.4","1","10"
"SDK_MN004","433","20070430","11.2","1","10"
"SDK_MN004","433","20070501","13.4","1","10"
"SDK_MN004","433","20070502","10.1","1","10"
"SDK_MN004","433","20070503","13.8","1","10"
"SDK_MN004","433","20070504","14.7","1","10"
"SDK_MN004","433","20070505","14.5","1","10"
"SDK_MN004","433","20070506","12","1","10"
"SDK_MN004","433","20070507","0","1","10"
"SDK_MN004","433","20070508","3.7","1","10"
"SDK_MN004","433","20070509","7","1","10"
"SDK_MN004","433","20070510","0.5","1","10"
"SDK_MN004","433","20070511","2.9","1","10"
"SDK_MN004","433","20070512","2.1","1","10"
"SDK_MN004","433","20070513","9.2","1","10"
"SDK_MN004","433","20070514","8.6","1","10"
"SDK_MN004","433","20070515","0.2","1","10"
"SDK_MN004","433","20070516","10.5","1","10"
"SDK_MN004","433","20070517","4.5","1","10"
"SDK_MN004","433","20070518","14","1","10"
"SDK_MN004","433","20070519","10.9","1","10"
"SDK_MN004","433","20070520","11.5","1","10"
"SDK_MN004","433","20070521","14.4","1","10"
"SDK_MN004","433","20070522","11.9","1","10"
"SDK_MN004","433","20070523","5.5","1","10"
"SDK_MN004","433","20070524","8.9","1","10"
"SDK_MN004","433","20070525","11.1","1","10"
"SDK_MN004","433","20070526","6.1","1","10"
"SDK_MN004","433","20070527","4.6","1","10"
"SDK_MN004","433","20070528","2.2","1","10"
"SDK_MN004","433","20070529","7.9","3","10"
"SDK_MN004","433","20070530","5.7","1","10"
"SDK_MN004","433","20070531","4","1","10"
"SDK_MN004","433","20070601","10.2","1","10"
"SDK_MN004","433","20070602","2","1","10"
"SDK_MN004","433","20070603","0.1","1","10"
"SDK_MN004","433","20070604","0.3","1","10"
"SDK_MN004","433","20070605","1.3","1","10"
"SDK_MN004","433","20070606","7.2","1","10"
"SDK_MN004","433","20070607","9.1","1","10"
"SDK_MN004","433","20070608","14.6","1","10"
"SDK_MN004","433","20070609","10.1","1","10"
"SDK_MN004","433","20070610","14.7","1","10"
"SDK_MN004","433","20070611","14.7","1","10"
"SDK_MN004","433","20070612","10.6","1","10"
"SDK_MN004","433","20070613","5.5","1","10"
"SDK_MN004","433","20070614","8.2","1","10"
"SDK_MN004","433","20070615","7.4","1","10"
"SDK_MN004","433","20070616","5.3","1","10"
"SDK_MN004","433","20070617","10","1","10"
"SDK_MN004","433","20070618","2.4","1","10"
"SDK_MN004","433","20070619","12.2","1","10"
"SDK_MN004","433","20070620","10.6","1","10"
"SDK_MN004","433","20070621","3.3","1","10"
"SDK_MN004","433","20070622","6.7","1","10"
"SDK_MN004","433","20070623","4.7","1","10"
"SDK_MN004","433","20070624","8.4","1","10"
"SDK_MN004","433","20070625","7.9","1","10"
"SDK_MN004","433","20070626","4.6","1","10"
"SDK_MN004","433","20070627","4.4","1","10"
"SDK_MN004","433","20070628","4.3","1","10"
"SDK_MN004","433","20070629","7.6","1","10"
"SDK_MN004","433","20070630","5","1","10"
"SDK_MN004","433","20070701","3.8","1","10"
"SDK_MN004","433","20070702","0.3","1","10"
"SDK_MN004","433","20070703","8","1","10"
"SDK_MN004","433","20070704","0.9","1","10"
"SDK_MN004","433","20070705","2.5","1","10"
"SDK_MN004","433","20070706","4.1","1","10"
"SDK_MN004","433","20070707","1.9","1","10"
"SDK_MN004","433","20070708","12","1","10"
"SDK_MN004","433","20070709","0.2","1","10"
"SDK_MN004","433","20070710","4.5","1","10"
"SDK_MN004","433","20070711","5.8","1","10"
"SDK_MN004","433","20070712","0.1","1","10"
"SDK_MN004","433","20070713","0.9","1","10"
"SDK_MN004","433","20070714","14.1","1","10"
"SDK_MN004","433","20070715","14.4","1","10"
"SDK_MN004","433","20070716","13.5","1","10"
"SDK_MN004","433","20070717","10.2","1","10"
"SDK_MN004","433","20070718","9.4","1","10"
"SDK_MN004","433","20070719","9.3","1","10"
"SDK_MN004","433","20070720","4.3","1","10"
"SDK_MN004","433","20070721","8.6","1","10"
"SDK_MN004","433","20070722","2.6","1","10"
"SDK_MN004","433","20070723","10.1","1","10"
"SDK_MN004","433","20070724","3.6","1","10"
"SDK_MN004","433","20070725","4.6","1","10"
"SDK_MN004","433","20070726","10.5","1","10"
"SDK_MN004","433","20070727","8.9","1","10"
"SDK_MN004","433","20070728","1.1","1","10"
"SDK_MN004","433","20070729","2.5","1","10"
"SDK_MN004","433","20070730","2.6","1","10"
"SDK_MN004","433","20070731","3.4","1","10"
"SDK_MN004","433","20070801","7.3","1","10"
"SDK_MN004","433","20070802","8","1","10"
"SDK_MN004","433","20070803","5.5","1","10"
"SDK_MN004","433","20070804","10.8","1","10"
"SDK_MN004","433","20070805","14.3","1","10"
"SDK_MN004","433","20070806","14.3","1","10"
"SDK_MN004","433","20070807","10.4","1","10"
"SDK_MN004","433","20070808","6.9","1","10"
"SDK_MN004","433","20070809","12.5","1","10"
"SDK_MN004","433","20070810","3.4","1","10"
"SDK_MN004","433","20070811","0.4","1","10"
"SDK_MN004","433","20070812","0","1","10"
"SDK_MN004","433","20070813","7.7","1","10"
"SDK_MN004","433","20070814","10.4","1","10"
"SDK_MN004","433","20070815","4.5","1","10"
"SDK_MN004","433","20070816","1.6","1","10"
"SDK_MN004","433","20070817","7.2","1","10"
"SDK_MN004","433","20070818","7.9","1","10"
"SDK_MN004","433","20070819","9.4","1","10"
"SDK_MN004","433","20070820","7.5","1","10"
"SDK_MN004","433","20070821","3.1","1","10"
"SDK_MN004","433","20070822","5.9","1","10"
"SDK_MN004","433","20070823","7.7","1","10"
"SDK_MN004","433","20070824","10.2","1","10"
"SDK_MN004","433","20070825","9.2","1","10"
"SDK_MN004","433","20070826","6.9","1","10"
"SDK_MN004","433","20070827","0.9","1","10"
"SDK_MN004","433","20070828","8","1","10"
"SDK_MN004","433","20070829","8","1","10"
"SDK_MN004","433","20070830","6","1","10"
"SDK_MN004","433","20070831","0.1","1","10"
"SDK_MN004","433","20070901","2.2","1","10"
"SDK_MN004","433","20070902","2.3","1","10"
"SDK_MN004","433","20070903","3","1","10"
